"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.70977,0.31293,0,0.10574,1.0513,0.9947,-0.30387,-0.00029446,0,0.11769,0.00050421,0,0,0,0,1,2.7378,-0.26218,1.76e-07,0
0,0.70928,0.31194,0,0.10415,1.0506,0.99684,-0.29681,-0.00033727,0,0.11803,-0.00084184,0,0,0,0,1,2.7408,-0.25917,1.74e-07,0
0,0.7088,0.31093,0,0.10234,1.0497,0.99463,-0.29295,8.1321e-05,0,0.11763,0.00055257,0,0,0,0,1,2.7438,-0.25617,1.72e-07,0
0,0.70831,0.30991,0,0.10056,1.0489,0.99618,-0.28609,-0.00036535,0,0.11709,0.00080639,0,0,0,0,1,2.7468,-0.25317,1.7e-07,0
0,0.70782,0.30887,0,0.098642,1.048,0.99686,-0.28355,-0.0021703,0,0.11394,0.0023331,0,0,0,0,1,2.7498,-0.25017,1.68e-07,0
0,0.70733,0.30781,0,0.096812,1.0471,0.99588,-0.27573,-0.0034345,0,0.11252,0.0011767,0,0,0,0,1,2.7528,-0.24717,1.66e-07,0
0,0.70684,0.30674,0,0.094923,1.0462,0.99597,-0.27189,-0.0030878,0,0.11261,0.00077636,0,0,0,0,1,2.7558,-0.24416,1.64e-07,0
0,0.70634,0.30565,0,0.092575,1.0451,0.99557,-0.26064,-0.0002202,0,0.11415,0.00067796,0,0,0,0,1,2.7588,-0.24116,1.62e-07,0
0,0.70585,0.30454,0,0.09032,1.0441,0.99733,-0.2585,-0.0019282,0,0.11104,0.0024242,0,0,0,0,1,2.7618,-0.23816,1.6e-07,0
0,0.70535,0.30341,0,0.087958,1.0429,0.99544,-0.24905,-0.0021179,0,0.10923,0.0023667,0,0,0,0,1,2.7648,-0.23516,1.58e-07,0
0,0.70485,0.30226,0,0.085508,1.0416,0.99422,-0.24223,-0.00085645,0,0.11039,0.00074732,0,0,0,0,1,2.7678,-0.23216,1.56e-07,0
0,0.70435,0.3011,0,0.082981,1.0405,0.9965,-0.23183,-0.0010222,0,0.10851,-0.00070875,0,0,0,0,1,2.7708,-0.22915,1.54e-07,0
0,0.70384,0.29991,0,0.080173,1.0391,0.99418,-0.22631,-0.00048472,0,0.10689,0.00080606,0,0,0,0,1,2.7738,-0.22615,1.52e-07,0
0,0.70334,0.29871,0,0.077374,1.0378,0.99581,-0.21604,-0.00095467,0,0.10385,0.0011002,0,0,0,0,1,2.7768,-0.22315,1.5e-07,0
0,0.70283,0.29749,0,0.074405,1.0364,0.99666,-0.21232,-0.0027738,0,0.099456,0.0032911,0,0,0,0,1,2.7799,-0.22015,1.48e-07,0
0,0.70232,0.29624,0,0.071456,1.035,0.99561,-0.20104,-0.0042735,0,0.095232,0.0022122,0,0,0,0,1,2.7829,-0.21715,1.46e-07,0
0,0.70181,0.29498,0,0.068353,1.0335,0.99572,-0.19508,-0.0043764,0,0.093211,0.0022601,0,0,0,0,1,2.7859,-0.21414,1.44e-07,0
0,0.7013,0.29369,0,0.065155,1.0319,0.99603,-0.1829,-0.0041044,0,0.089474,0.0019485,0,0,0,0,1,2.7889,-0.21114,1.42e-07,0
0,0.70078,0.29239,0,0.06167,1.0302,0.99387,-0.17407,-0.0015567,0,0.089687,0.0010849,0,0,0,0,1,2.7919,-0.20814,1.4e-07,0
0,0.70027,0.29106,0,0.058117,1.0285,0.99578,-0.16078,-0.0015201,0,0.084587,0.0011437,0,0,0,0,1,2.7949,-0.20514,1.38e-07,0
0,0.69975,0.28971,0,0.054475,1.0268,0.99726,-0.15646,-0.0027934,0,0.079909,0.0035291,0,0,0,0,1,2.7979,-0.20214,1.36e-07,0
0,0.69924,0.28834,0,0.05064,1.0249,0.99511,-0.1427,-0.0028738,0,0.074008,0.0037115,0,0,0,0,1,2.8009,-0.19913,1.34e-07,0
0,0.69872,0.28694,0,0.046661,1.0229,0.99383,-0.13315,-0.0016267,0,0.072697,0.0014776,0,0,0,0,1,2.8039,-0.19613,1.32e-07,0
0,0.6982,0.28552,0,0.042736,1.0211,0.99622,-0.12134,-0.0042241,0,0.063623,0.002821,0,0,0,0,1,2.8069,-0.19313,1.3e-07,0
0,0.69768,0.28408,0,0.038516,1.019,0.99582,-0.11084,-0.0022403,0,0.0626,-0.00024189,0,0,0,0,1,2.8099,-0.19013,1.28e-07,0
0,0.69716,0.28261,0,0.034107,1.0168,0.99489,-0.098438,-0.0029783,0,0.052681,0.0043967,0,0,0,0,1,2.8129,-0.18713,1.26e-07,0
0,0.69664,0.28112,0,0.029594,1.0146,0.99572,-0.087481,-0.002356,0,0.050542,-0.00011773,0,0,0,0,1,2.8159,-0.18412,1.24e-07,0
0,0.69612,0.27959,0,0.024849,1.0123,0.9952,-0.074405,-0.0031743,0,0.039442,0.0048278,0,0,0,0,1,2.8189,-0.18112,1.22e-07,0
0,0.69559,0.27805,0,0.020019,1.0099,0.99348,-0.0633,-0.0022364,0,0.036287,0.0016702,0,0,0,0,1,2.8219,-0.17812,1.2e-07,0
0,0.69507,0.27648,0,0.015028,1.0075,0.99553,-0.046371,-0.0022524,0,0.026167,0.0019457,0,0,0,0,1,2.8249,-0.17512,1.18e-07,0
0,0.69455,0.27488,0,0.0098794,1.0049,0.99664,-0.040416,-0.0037027,0,0.018693,0.0055274,0,0,0,0,1,2.8279,-0.17212,1.16e-07,0
0,0.69403,0.27325,0,0.0047084,1.0023,0.99533,-0.019802,-0.002985,0,0.0099688,0.00023149,0,0,0,0,1,2.8309,-0.16911,1.14e-07,0
0,0.6935,0.2716,0,-0.0010554,0.99948,0.99385,-0.010504,-0.001982,0,0.0036371,0.0021094,0,0,0,0,1,2.8339,-0.16611,1.12e-07,0
0,0.69298,0.26991,0,-0.006647,0.99668,0.99609,0.0043086,-0.0053055,0,-0.011733,0.0051381,0,0,0,0,1,2.8369,-0.16311,1.1e-07,0
0,0.69246,0.2682,0,-0.0122,0.99391,0.99529,0.013537,-0.0052624,0,-0.017712,0.0045621,0,0,0,0,1,2.8399,-0.16011,1.08e-07,0
0,0.69194,0.26645,0,-0.018478,0.99077,0.99469,0.03664,-0.0024783,0,-0.03002,0.0021942,0,0,0,0,1,2.8429,-0.15711,1.06e-07,0
0,0.69142,0.26467,0,-0.024618,0.98767,0.99582,0.042756,-0.0036359,0,-0.038664,0.0064515,0,0,0,0,1,2.8459,-0.1541,1.04e-07,0
0,0.6909,0.26286,0,-0.031216,0.98436,0.9945,0.066457,-0.0026958,0,-0.053309,0.0024382,0,0,0,0,1,2.8489,-0.1511,1.02e-07,0
0,0.69038,0.26102,0,-0.037836,0.98097,0.99664,0.072947,-0.0037917,0,-0.062793,0.0070482,0,0,0,0,1,2.8519,-0.1481,1e-07,0
0,0.68986,0.25914,0,-0.044829,0.97744,0.99486,0.093787,-0.0041818,0,-0.080916,0.0076983,0,0,0,0,1,2.8549,-0.1451,9.8e-08,0
0,0.68934,0.25723,0,-0.051742,0.9739,0.9955,0.10411,-0.0056391,0,-0.090489,0.0067317,0,0,0,0,1,2.8579,-0.1421,9.6e-08,0
0,0.68883,0.25528,0,-0.058952,0.97023,0.99494,0.12888,-0.0037217,0,-0.10786,0.0029733,0,0,0,0,1,2.8609,-0.13909,9.4e-08,0
0,0.68831,0.25329,0,-0.066452,0.96631,0.99679,0.1367,-0.0040935,0,-0.11871,0.0078884,0,0,0,0,1,2.8639,-0.13609,9.2e-08,0
0,0.6878,0.25127,0,-0.074197,0.96239,0.99458,0.15882,-0.0040833,0,-0.13974,0.0081991,0,0,0,0,1,2.8669,-0.13309,9e-08,0
0,0.68729,0.2492,0,-0.082164,0.95826,0.9948,0.17364,-0.0045597,0,-0.14987,0.0016639,0,0,0,0,1,2.8699,-0.13009,8.8e-08,0
0,0.68679,0.24709,0,-0.09056,0.95388,0.99499,0.19287,-0.0042414,0,-0.17498,0.0096415,0,0,0,0,1,2.8729,-0.12709,8.6e-08,0
0,0.68629,0.24495,0,-0.098727,0.94957,0.99596,0.2043,-0.0057088,0,-0.18711,0.0081348,0,0,0,0,1,2.8759,-0.12408,8.4e-08,0
0,0.68578,0.24275,0,-0.10753,0.94501,0.99462,0.22813,-0.0042308,0,-0.21225,0.0095613,0,0,0,0,1,2.8789,-0.12108,8.2e-08,0
0,0.68529,0.24052,0,-0.11653,0.94027,0.99458,0.24369,-0.0052218,0,-0.22507,0.0023579,0,0,0,0,1,2.8819,-0.11808,8e-08,0
0,0.68479,0.23823,0,-0.12605,0.93519,0.995,0.26429,-0.0043096,0,-0.25494,0.01121,0,0,0,0,1,2.8849,-0.11508,7.8e-08,0
0,0.6843,0.2359,0,-0.1354,0.93014,0.99584,0.27645,-0.005917,0,-0.27024,0.010135,0,0,0,0,1,2.8879,-0.11208,7.6e-08,0
0,0.68382,0.23351,0,-0.14508,0.92503,0.99473,0.30525,-0.0059364,0,-0.2999,0.0030879,0,0,0,0,1,2.8909,-0.10907,7.4e-08,0
0,0.68334,0.23107,0,-0.15561,0.91944,0.99371,0.31806,-0.004743,0,-0.31668,0.0050359,0,0,0,0,1,2.8939,-0.10607,7.2e-08,0
0,0.68287,0.22857,0,-0.16599,0.91358,0.99626,0.33984,-0.0058688,0,-0.35224,0.011655,0,0,0,0,1,2.8969,-0.10307,7e-08,0
0,0.6824,0.22602,0,-0.17637,0.90804,0.99489,0.35288,-0.0059198,0,-0.36955,0.011313,0,0,0,0,1,2.8999,-0.10007,6.8e-08,0
0,0.68194,0.22341,0,-0.18787,0.90182,0.99394,0.38295,-0.0054564,0,-0.40727,0.0059716,0,0,0,0,1,2.9029,-0.097066,6.6e-08,0
0,0.68148,0.22074,0,-0.19946,0.89513,0.99646,0.39262,-0.0042052,0,-0.42772,0.014495,0,0,0,0,1,2.9059,-0.094064,6.4e-08,0
0,0.68103,0.21799,0,-0.21105,0.88874,0.99571,0.41955,-0.0057993,0,-0.46942,0.01338,0,0,0,0,1,2.9089,-0.091062,6.2e-08,0
0,0.68059,0.21518,0,-0.22347,0.88203,0.99346,0.43639,-0.0065061,0,-0.4916,0.0068836,0,0,0,0,1,2.9119,-0.08806,6e-08,0
0,0.68016,0.21229,0,-0.23601,0.87455,0.99639,0.46072,-0.0054972,0,-0.53826,0.015265,0,0,0,0,1,2.9149,-0.085058,5.8e-08,0
0,0.67974,0.20934,0,-0.24856,0.86764,0.99459,0.47472,-0.0055497,0,-0.56192,0.015133,0,0,0,0,1,2.9179,-0.082056,5.6e-08,0
0,0.67933,0.20629,0,-0.26239,0.85983,0.9935,0.50621,-0.00715,0,-0.61364,0.0084132,0,0,0,0,1,2.9209,-0.079054,5.4e-08,0
0,0.67893,0.20316,0,-0.2764,0.85124,0.99638,0.51713,-0.0037447,0,-0.64093,0.018905,0,0,0,0,1,2.9239,-0.076052,5.2e-08,0
0,0.67854,0.19993,0,-0.29058,0.84297,0.99592,0.54582,-0.0051218,0,-0.69874,0.018572,0,0,0,0,1,2.9269,-0.07305,5e-08,0
0,0.67816,0.19662,0,-0.30492,0.8348,0.99419,0.56042,-0.0049888,0,-0.72837,0.018748,0,0,0,0,1,2.93,-0.070048,4.8e-08,0
0,0.6778,0.19319,0,-0.32063,0.82556,0.99313,0.59259,-0.0087436,0,-0.7932,0.010775,0,0,0,0,1,2.933,-0.067046,4.6e-08,0
0,0.67745,0.18966,0,-0.33615,0.81598,0.99425,0.60443,-0.0030691,0,-0.82666,0.022702,0,0,0,0,1,2.936,-0.064044,4.4e-08,0
0,0.67712,0.18599,0,-0.35272,0.80639,0.99157,0.63706,-0.010764,0,-0.90008,0.011015,0,0,0,0,1,2.939,-0.061042,4.2e-08,0
0,0.6768,0.18221,0,-0.37027,0.79523,0.99278,0.6517,-0.010109,0,-0.93999,0.01361,0,0,0,0,1,2.942,-0.05804,4e-08,0
0,0.6765,0.17828,0,-0.38787,0.78349,0.99556,0.67936,-0.003324,0,-1.0245,0.027129,0,0,0,0,1,2.945,-0.055038,3.8e-08,0
0,0.67622,0.17421,0,-0.40616,0.77189,0.99518,0.69465,-0.003043,0,-1.0698,0.028251,0,0,0,0,1,2.948,-0.052036,3.6e-08,0
0,0.67595,0.16995,0,-0.4253,0.75949,0.99498,0.72531,-0.0022431,0,-1.1676,0.031181,0,0,0,0,1,2.951,-0.049034,3.4e-08,0
0,0.67571,0.16552,0,-0.4451,0.74635,0.99517,0.7407,-0.0018237,0,-1.2206,0.032797,0,0,0,0,1,2.954,-0.046032,3.2e-08,0
0,0.67549,0.16087,0,-0.46575,0.73345,0.99199,0.77314,-0.01464,0,-1.3365,0.022311,0,0,0,0,1,2.957,-0.04303,3e-08,0
0,0.6753,0.15602,0,-0.48706,0.71901,0.99189,0.7871,0.00073358,0,-1.399,0.040209,0,0,0,0,1,2.96,-0.040028,2.8e-08,0
0,0.67513,0.15089,0,-0.51049,0.70249,0.99205,0.81841,0.0019913,0,-1.5405,0.04598,0,0,0,0,1,2.963,-0.037026,2.6e-08,0
0,0.67498,0.1455,0,-0.53402,0.6853,0.99318,0.83433,0.0021932,0,-1.6192,0.047768,0,0,0,0,1,2.966,-0.034024,2.4e-08,0
0,0.67487,0.13974,0,-0.55865,0.66814,0.99102,0.86577,0.0046591,0,-1.7948,0.054903,0,0,0,0,1,2.969,-0.031022,2.2e-08,0
0,0.67479,0.13365,0,-0.58479,0.65161,0.98409,0.88185,-0.022629,0,-1.8944,0.041194,0,0,0,0,1,2.972,-0.02802,2e-08,0
0,0.67475,0.12707,0,-0.6136,0.62699,0.98884,0.91284,0.0085331,0,-2.1269,0.073749,0,0,0,0,1,2.975,-0.025018,1.8e-08,0
0,0.67473,0.12003,0,-0.64316,0.60256,0.99018,0.92909,0.011441,0,-2.2632,0.080136,0,0,0,0,1,2.978,-0.022016,1.6e-08,0
0,0.67476,0.11227,0,-0.67514,0.57991,0.98288,0.95852,-0.034787,0,-2.5899,0.085797,0,0,0,0,1,2.981,-0.019014,1.4e-08,0
0,0.67483,0.10381,0,-0.7104,0.54753,0.98532,0.97441,0.019,0,-2.7927,0.11709,0,0,0,0,1,2.984,-0.016012,1.2e-08,0
0,0.67495,0.094212,0,-0.74913,0.51786,0.97663,1.0005,-0.050719,0,-3.3191,0.16244,0,0,0,0,1,2.987,-0.01301,1e-08,0
0,0.6751,0.083355,0,-0.79355,0.47452,0.97597,1.0158,0.035492,0,-3.6822,0.20072,0,0,0,0,1,2.99,-0.010008,8e-09,0
0.011529,0.6753,0.069985,0,-0.86011,0.41461,0.97481,1.0343,0.093816,0,-4.8468,0.36957,0,0,0,0,1,2.993,-0.007006,6e-09,0
0.048782,0.67558,0.052405,0,-0.95999,0.27513,0.99925,1.0151,0.10045,0,-5.9491,0.56754,0,0,0,0,1,2.996,-0.004004,4e-09,0
0.094268,0.67604,0.016879,0,-1.0519,0.082944,1.0408,1.1149,0.26607,0,-14.017,10.173,0,0,0,0,1,2.999,-0.001002,2e-09,0
0.067486,0.67615,0.00038677,0,-1.0406,0.1161,1.0167,0.87791,0.0038163,0,-1.6522,7.6686,0,0,0,0,1,3.002,0.002,0,0
