"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.76319,0.36353,0,-0.00038188,0.99981,1,0.0011646,-2.4736e-06,0,-1.2743e-06,-2.666e-06,0,0,0,0,1,1.362,-1.638,1.092e-06,0
0,0.76319,0.36354,0,-0.00038076,0.99981,1,0.0011611,-1.7003e-06,0,-4.8133e-07,-2.7638e-06,0,0,0,0,1,1.365,-1.635,1.09e-06,0
0,0.76319,0.36354,0,-0.00037945,0.99981,1,0.0011379,-3.0935e-06,0,-1.8869e-06,-8.4136e-07,0,0,0,0,1,1.368,-1.632,1.088e-06,0
0,0.76319,0.36354,0,-0.00037837,0.99981,1,0.0011532,5.8878e-06,0,7.1282e-06,2.1822e-07,0,0,0,0,1,1.371,-1.629,1.086e-06,0
0,0.76319,0.36355,0,-0.00037711,0.99981,1,0.0011291,-2.799e-06,0,-1.5634e-06,3.4977e-06,0,0,0,0,1,1.374,-1.626,1.084e-06,0
0,0.7632,0.36355,0,-0.0003752,0.99981,1,0.0011452,3.9723e-06,0,5.2339e-06,-2.9837e-06,0,0,0,0,1,1.377,-1.623,1.082e-06,0
0,0.7632,0.36355,0,-0.00037328,0.99981,1,0.0011415,-1.4062e-06,0,-1.2783e-07,-2.8082e-06,0,0,0,0,1,1.38,-1.62,1.08e-06,0
0,0.7632,0.36356,0,-0.00037166,0.99981,1,0.0011342,6.2379e-06,0,7.5265e-06,-3.6329e-07,0,0,0,0,1,1.383,-1.617,1.078e-06,0
0,0.7632,0.36356,0,-0.00037006,0.99981,1,0.0011047,6.8141e-06,0,8.0962e-06,2.9132e-06,0,0,0,0,1,1.386,-1.614,1.076e-06,0
0,0.7632,0.36356,0,-0.00036771,0.99982,1,0.0011235,4.5456e-06,0,5.8531e-06,-3.2169e-06,0,0,0,0,1,1.389,-1.611,1.074e-06,0
0,0.7632,0.36357,0,-0.00036542,0.99982,1,0.0011185,-1.0611e-06,0,2.6248e-07,-2.2828e-06,0,0,0,0,1,1.392,-1.608,1.072e-06,0
0,0.7632,0.36357,0,-0.00036317,0.99982,1,0.0011094,-2.1533e-06,0,-8.1262e-07,1.0293e-06,0,0,0,0,1,1.395,-1.605,1.07e-06,0
0,0.7632,0.36357,0,-0.00036026,0.99982,1,0.001104,-1.7441e-06,0,-4.0337e-07,-3.2838e-06,0,0,0,0,1,1.398,-1.602,1.068e-06,0
0,0.7632,0.36358,0,-0.00035797,0.99982,1,0.0010951,6.3807e-06,0,7.7308e-06,-9.4678e-08,0,0,0,0,1,1.401,-1.599,1.066e-06,0
0,0.76321,0.36358,0,-0.00035506,0.99982,1,0.001089,-4.5262e-07,0,9.0828e-07,-2.233e-06,0,0,0,0,1,1.404,-1.596,1.064e-06,0
0,0.76321,0.36358,0,-0.00035217,0.99982,1,0.0010773,-5.583e-07,0,8.1224e-07,-2.27e-06,0,0,0,0,1,1.407,-1.593,1.062e-06,0
0,0.76321,0.36359,0,-0.00034936,0.99983,1,0.0010409,8.802e-06,0,1.015e-05,2.8555e-06,0,0,0,0,1,1.41,-1.59,1.06e-06,0
0,0.76321,0.36359,0,-0.00034575,0.99983,1,0.0010577,-2.576e-06,0,-1.1909e-06,8.3594e-07,0,0,0,0,1,1.413,-1.587,1.058e-06,0
0,0.76321,0.3636,0,-0.00034209,0.99983,1,0.0010464,5.8683e-06,0,7.2481e-06,-4.2822e-06,0,0,0,0,1,1.416,-1.584,1.056e-06,0
0,0.76321,0.3636,0,-0.00033889,0.99983,1,0.0010377,-1.7309e-06,0,-3.3264e-07,2.0901e-06,0,0,0,0,1,1.419,-1.581,1.054e-06,0
0,0.76321,0.3636,0,-0.00033485,0.99983,1,0.00099761,1.0456e-05,0,1.1812e-05,-1.7846e-06,0,0,0,0,1,1.422,-1.578,1.052e-06,0
0,0.76321,0.36361,0,-0.00033049,0.99983,1,0.0010135,-8.5254e-07,0,5.4234e-07,-2.9212e-06,0,0,0,0,1,1.425,-1.575,1.05e-06,0
0,0.76321,0.36361,0,-0.00032648,0.99984,1,0.0009721,1.0096e-05,0,1.1459e-05,2.2697e-06,0,0,0,0,1,1.428,-1.572,1.048e-06,0
0,0.76322,0.36362,0,-0.000322,0.99984,1,0.00098918,7.9865e-06,0,9.3743e-06,-4.7275e-06,0,0,0,0,1,1.431,-1.569,1.046e-06,0
0,0.76322,0.36362,0,-0.00031814,0.99984,1,0.00095322,-5.3722e-07,0,8.3403e-07,5.5432e-06,0,0,0,0,1,1.434,-1.566,1.044e-06,0
0,0.76322,0.36363,0,-0.00031289,0.99984,1,0.00096038,-1.7317e-06,0,-3.3319e-07,1.1812e-06,0,0,0,0,1,1.437,-1.563,1.042e-06,0
0,0.76322,0.36363,0,-0.00030765,0.99985,1,0.0009506,-3.4963e-07,0,1.0411e-06,-2.8161e-06,0,0,0,0,1,1.44,-1.56,1.04e-06,0
0,0.76322,0.36363,0,-0.00030289,0.99985,1,0.00093119,-6.9741e-07,0,6.9701e-07,2.3934e-06,0,0,0,0,1,1.443,-1.557,1.038e-06,0
0,0.76322,0.36364,0,-0.0002971,0.99985,1,0.00088337,1.2347e-05,0,1.3679e-05,-2.6889e-06,0,0,0,0,1,1.446,-1.554,1.036e-06,0
0,0.76322,0.36364,0,-0.00029159,0.99985,1,0.00090045,8.0695e-06,0,9.4329e-06,-5.1795e-06,0,0,0,0,1,1.449,-1.551,1.034e-06,0
0,0.76322,0.36365,0,-0.00028571,0.99986,1,0.00084862,1.2763e-05,0,1.4077e-05,-2.3082e-06,0,0,0,0,1,1.452,-1.548,1.032e-06,0
0,0.76322,0.36365,0,-0.00027948,0.99986,1,0.00086475,8.6694e-06,0,1.0012e-05,-5.4298e-06,0,0,0,0,1,1.455,-1.545,1.03e-06,0
0,0.76322,0.36366,0,-0.00027305,0.99986,1,0.00083836,1.0131e-05,0,1.1456e-05,-5.5651e-06,0,0,0,0,1,1.458,-1.542,1.028e-06,0
0,0.76322,0.36366,0,-0.00026686,0.99987,1,0.00082619,1.0486e-05,0,1.181e-05,-8.2547e-07,0,0,0,0,1,1.461,-1.539,1.026e-06,0
0,0.76323,0.36367,0,-0.00025994,0.99987,1,0.00081112,2.3012e-06,0,3.6176e-06,-1.9408e-06,0,0,0,0,1,1.464,-1.536,1.024e-06,0
0,0.76323,0.36367,0,-0.00025284,0.99987,1,0.00078342,2.2868e-06,0,3.5784e-06,-2.6809e-06,0,0,0,0,1,1.467,-1.533,1.022e-06,0
0,0.76323,0.36368,0,-0.00024547,0.99988,1,0.00074022,2.2155e-06,0,3.4502e-06,9.8826e-08,0,0,0,0,1,1.47,-1.53,1.02e-06,0
0,0.76323,0.36368,0,-0.00023843,0.99988,1,0.00074164,1.1727e-05,0,1.2977e-05,-3.7626e-07,0,0,0,0,1,1.473,-1.527,1.018e-06,0
0,0.76323,0.36369,0,-0.00023027,0.99988,1,0.00072444,3.0559e-06,0,4.2906e-06,-2.4646e-06,0,0,0,0,1,1.476,-1.524,1.016e-06,0
0,0.76323,0.36369,0,-0.00022246,0.99989,1,0.00069357,1.3195e-05,0,1.4391e-05,-1.6942e-06,0,0,0,0,1,1.479,-1.521,1.014e-06,0
0,0.76323,0.3637,0,-0.00021497,0.99989,1,0.00064557,2.9369e-06,0,4.0806e-06,7.1337e-06,0,0,0,0,1,1.482,-1.518,1.012e-06,0
0,0.76323,0.3637,0,-0.00020582,0.9999,1,0.00064135,6.7558e-07,0,1.8204e-06,2.0136e-06,0,0,0,0,1,1.485,-1.515,1.01e-06,0
0,0.76323,0.36371,0,-0.00019664,0.9999,1,0.00062387,2.322e-06,0,3.4368e-06,-2.5222e-06,0,0,0,0,1,1.488,-1.512,1.008e-06,0
0,0.76323,0.36371,0,-0.0001879,0.99991,1,0.00058876,2.3475e-06,0,3.4263e-06,2.6885e-06,0,0,0,0,1,1.491,-1.509,1.006e-06,0
0,0.76323,0.36372,0,-0.00017819,0.99991,1,0.00056908,2.875e-06,0,3.9167e-06,-2.3265e-06,0,0,0,0,1,1.494,-1.506,1.004e-06,0
0,0.76323,0.36372,0,-0.00016884,0.99992,1,0.00053174,2.7449e-06,0,3.7435e-06,2.7989e-06,0,0,0,0,1,1.497,-1.503,1.002e-06,0
0,0.76323,0.36373,0,-0.0001585,0.99992,1,0.00051093,3.3258e-06,0,4.2831e-06,-2.3238e-06,0,0,0,0,1,1.5,-1.5,1e-06,0
0,0.76323,0.36374,0,-0.00014853,0.99993,1,0.00047139,4.7435e-06,0,5.6423e-06,-1.5863e-06,0,0,0,0,1,1.503,-1.497,9.98e-07,0
0,0.76323,0.36374,0,-0.00013841,0.99993,1,0.00041893,5.6942e-06,0,6.516e-06,7.0601e-06,0,0,0,0,1,1.506,-1.494,9.96e-07,0
0,0.76324,0.36375,0,-0.00012707,0.99994,1,0.00040707,3.9712e-06,0,4.7625e-06,-2.8515e-06,0,0,0,0,1,1.509,-1.491,9.94e-07,0
0,0.76324,0.36375,0,-0.00011614,0.99994,1,0.00035431,6.2504e-06,0,6.9526e-06,1.4441e-06,0,0,0,0,1,1.512,-1.488,9.92e-07,0
0,0.76324,0.36376,0,-0.00010527,0.99995,1,0.00034139,4.1188e-06,0,4.8097e-06,3.3458e-06,0,0,0,0,1,1.515,-1.485,9.9e-07,0
0,0.76324,0.36377,0,-9.3025e-05,0.99995,1,0.00031699,4.5308e-06,0,5.1664e-06,-2.117e-06,0,0,0,0,1,1.518,-1.482,9.88e-07,0
0,0.76324,0.36377,0,-8.1157e-05,0.99996,1,0.00027073,6.1262e-06,0,6.6772e-06,-2.0941e-06,0,0,0,0,1,1.521,-1.479,9.86e-07,0
0,0.76324,0.36378,0,-6.8953e-05,0.99997,1,0.00021391,7.4149e-06,0,7.8605e-06,1.6544e-06,0,0,0,0,1,1.524,-1.476,9.84e-07,0
0,0.76324,0.36378,0,-5.6782e-05,0.99997,1,0.00019681,6.6244e-06,0,7.035e-06,-1.1517e-06,0,0,0,0,1,1.527,-1.473,9.82e-07,0
0,0.76324,0.36379,0,-4.4281e-05,0.99998,1,0.00013747,7.8928e-06,0,8.2008e-06,8.1327e-06,0,0,0,0,1,1.53,-1.47,9.8e-07,0
0,0.76324,0.3638,0,-3.0886e-05,0.99998,1,0.0001182,3.2029e-06,0,3.4651e-06,4.0324e-06,0,0,0,0,1,1.533,-1.467,9.78e-07,0
0,0.76324,0.3638,0,-1.7014e-05,0.99999,1,3.2907e-05,2.4263e-05,0,2.4325e-05,-4.4255e-06,0,0,0,0,1,1.536,-1.464,9.76e-07,0
0,0.76324,0.36381,0,-2.4379e-06,1,1,3.5445e-05,6.3177e-06,0,6.3895e-06,-2.727e-06,0,0,0,0,1,1.539,-1.461,9.74e-07,0
0,0.76324,0.36382,0,1.1829e-05,1,1,-2.6983e-05,9.782e-06,0,9.7269e-06,2.0732e-06,0,0,0,0,1,1.542,-1.458,9.72e-07,0
0,0.76324,0.36382,0,2.6182e-05,1,1,-5.121e-05,8.5249e-06,0,8.4081e-06,-8.1854e-07,0,0,0,0,1,1.545,-1.455,9.7e-07,0
0,0.76324,0.36383,0,4.1112e-05,1,1,-0.00014387,2.5179e-05,0,2.4856e-05,1.5679e-06,0,0,0,0,1,1.548,-1.452,9.68e-07,0
0,0.76324,0.36384,0,5.7253e-05,1,1,-0.00014473,7.5891e-06,0,7.2533e-06,-1.634e-06,0,0,0,0,1,1.551,-1.449,9.66e-07,0
0,0.76324,0.36384,0,7.3077e-05,1,1,-0.00023927,2.585e-05,0,2.5297e-05,7.6774e-07,0,0,0,0,1,1.554,-1.446,9.64e-07,0
0,0.76324,0.36385,0,8.959e-05,1,1,-0.00023562,1.8438e-05,0,1.7869e-05,-8.1372e-06,0,0,0,0,1,1.557,-1.443,9.62e-07,0
0,0.76324,0.36386,0,0.00010659,1.0001,1,-0.00027402,9.8347e-06,0,9.1839e-06,-1.4134e-06,0,0,0,0,1,1.56,-1.44,9.6e-07,0
0,0.76324,0.36386,0,0.00012321,1.0001,1,-0.00033708,2.0476e-05,0,1.9665e-05,-2.8423e-06,0,0,0,0,1,1.563,-1.437,9.58e-07,0
0,0.76324,0.36387,0,0.00014095,1.0001,1,-0.00044423,2.8234e-05,0,2.7144e-05,-5.2839e-06,0,0,0,0,1,1.566,-1.434,9.56e-07,0
0,0.76324,0.36388,0,0.00015938,1.0001,1,-0.00044476,2.1395e-05,0,2.0287e-05,-1.0024e-05,0,0,0,0,1,1.569,-1.431,9.54e-07,0
0,0.76324,0.36389,0,0.0001767,1.0001,1,-0.00052245,1.3247e-05,0,1.1984e-05,1.0412e-05,0,0,0,0,1,1.572,-1.428,9.52e-07,0
0,0.76323,0.36389,0,0.00019613,1.0001,1,-0.00056186,8.1317e-06,0,6.7387e-06,4.2903e-06,0,0,0,0,1,1.575,-1.425,9.5e-07,0
0,0.76323,0.3639,0,0.00021592,1.0001,1,-0.00060044,1.0252e-05,0,8.7383e-06,-1.0885e-06,0,0,0,0,1,1.578,-1.422,9.48e-07,0
0,0.76323,0.36391,0,0.0002353,1.0001,1,-0.00067799,1.0336e-05,0,8.6189e-06,5.0664e-06,0,0,0,0,1,1.581,-1.419,9.46e-07,0
0,0.76323,0.36392,0,0.00025618,1.0001,1,-0.00071955,1.1269e-05,0,9.4169e-06,-1.5648e-06,0,0,0,0,1,1.584,-1.416,9.44e-07,0
0,0.76323,0.36392,0,0.00027637,1.0001,1,-0.00079506,2.4138e-05,0,2.2067e-05,-3.7762e-06,0,0,0,0,1,1.587,-1.413,9.42e-07,0
0,0.76323,0.36393,0,0.00029757,1.0001,1,-0.00087961,2.2834e-05,0,2.0498e-05,-9.3206e-06,0,0,0,0,1,1.59,-1.41,9.4e-07,0
0,0.76323,0.36394,0,0.00031913,1.0002,1,-0.00092961,1.3869e-05,0,1.1399e-05,1.9137e-07,0,0,0,0,1,1.593,-1.407,9.38e-07,0
0,0.76323,0.36395,0,0.00034104,1.0002,1,-0.0010494,3.3143e-05,0,3.0323e-05,-3.921e-07,0,0,0,0,1,1.596,-1.404,9.36e-07,0
0,0.76323,0.36396,0,0.00036368,1.0002,1,-0.0010564,2.3842e-05,0,2.0966e-05,-9.6917e-06,0,0,0,0,1,1.599,-1.401,9.34e-07,0
0,0.76323,0.36397,0,0.00038672,1.0002,1,-0.0011091,1.4859e-05,0,1.1834e-05,4.2865e-07,0,0,0,0,1,1.602,-1.398,9.32e-07,0
0,0.76323,0.36397,0,0.00040994,1.0002,1,-0.0012024,1.5272e-05,0,1.195e-05,6.4182e-07,0,0,0,0,1,1.605,-1.395,9.3e-07,0
0,0.76322,0.36398,0,0.00043334,1.0002,1,-0.0013295,3.5691e-05,0,3.1978e-05,1.567e-08,0,0,0,0,1,1.608,-1.392,9.28e-07,0
0,0.76322,0.36399,0,0.00045815,1.0002,1,-0.0013478,1.464e-05,0,1.0845e-05,-2.1541e-08,0,0,0,0,1,1.611,-1.389,9.26e-07,0
0,0.76322,0.364,0,0.0004827,1.0002,1,-0.0014773,3.6393e-05,0,3.2187e-05,-8.0932e-07,0,0,0,0,1,1.614,-1.386,9.24e-07,0
0,0.76322,0.36401,0,0.00050767,1.0003,1,-0.001488,2.5723e-05,0,2.1442e-05,-1.0077e-05,0,0,0,0,1,1.617,-1.383,9.22e-07,0
0,0.76322,0.36402,0,0.00053306,1.0003,1,-0.0016304,3.8592e-05,0,3.3843e-05,-6.4698e-06,0,0,0,0,1,1.62,-1.38,9.2e-07,0
0,0.76322,0.36402,0,0.00056003,1.0003,1,-0.0016522,1.6004e-05,0,1.1171e-05,-6.4373e-07,0,0,0,0,1,1.623,-1.377,9.18e-07,0
0,0.76322,0.36403,0,0.00058682,1.0003,1,-0.0017422,2.3089e-05,0,1.7968e-05,4.0701e-06,0,0,0,0,1,1.626,-1.374,9.16e-07,0
0,0.76321,0.36404,0,0.00061308,1.0003,1,-0.0018045,2.9948e-05,0,2.4581e-05,-4.2198e-06,0,0,0,0,1,1.629,-1.371,9.14e-07,0
0,0.76321,0.36405,0,0.00064082,1.0003,1,-0.0019143,2.8363e-05,0,2.2581e-05,-1.0921e-05,0,0,0,0,1,1.632,-1.368,9.12e-07,0
0,0.76321,0.36406,0,0.00066898,1.0003,1,-0.0019788,1.9079e-05,0,1.3075e-05,6.226e-07,0,0,0,0,1,1.635,-1.365,9.1e-07,0
0,0.76321,0.36407,0,0.00069778,1.0003,1,-0.0020733,2.5002e-05,0,1.868e-05,4.475e-06,0,0,0,0,1,1.638,-1.362,9.08e-07,0
0,0.76321,0.36408,0,0.00072607,1.0004,1,-0.0021427,3.1641e-05,0,2.5032e-05,-4.7314e-06,0,0,0,0,1,1.641,-1.359,9.06e-07,0
0,0.7632,0.36409,0,0.00075583,1.0004,1,-0.0022099,2.0471e-05,0,1.3606e-05,1.8414e-06,0,0,0,0,1,1.644,-1.356,9.04e-07,0
0,0.7632,0.3641,0,0.00078594,1.0004,1,-0.0023302,2.0772e-05,0,1.3446e-05,1.7781e-06,0,0,0,0,1,1.647,-1.353,9.02e-07,0
0,0.7632,0.36411,0,0.00081655,1.0004,1,-0.0024303,2.7625e-05,0,1.996e-05,1.1658e-05,0,0,0,0,1,1.65,-1.35,9e-07,0
0,0.7632,0.36412,0,0.00084818,1.0004,1,-0.002508,3.3266e-05,0,2.5224e-05,-1.2787e-05,0,0,0,0,1,1.653,-1.347,8.98e-07,0
0,0.76319,0.36413,0,0.000879,1.0004,1,-0.0026192,2.7996e-05,0,1.959e-05,1.3764e-05,0,0,0,0,1,1.656,-1.344,8.96e-07,0
0,0.76319,0.36414,0,0.00091229,1.0005,1,-0.0027104,2.1342e-05,0,1.2514e-05,1.4686e-06,0,0,0,0,1,1.659,-1.341,8.94e-07,0
0,0.76319,0.36415,0,0.00094535,1.0005,1,-0.0028153,3.0568e-05,0,2.1364e-05,1.2362e-05,0,0,0,0,1,1.662,-1.338,8.92e-07,0
0,0.76319,0.36416,0,0.00097904,1.0005,1,-0.0028995,3.3544e-05,0,2.3925e-05,-1.238e-05,0,0,0,0,1,1.665,-1.335,8.9e-07,0
0,0.76318,0.36417,0,0.0010134,1.0005,1,-0.0030794,4.9036e-05,0,3.8689e-05,-9.2297e-06,0,0,0,0,1,1.668,-1.332,8.88e-07,0
0,0.76318,0.36418,0,0.0010487,1.0005,1,-0.0031076,3.4772e-05,0,2.4283e-05,-1.3554e-05,0,0,0,0,1,1.671,-1.329,8.86e-07,0
0,0.76318,0.36419,0,0.0010843,1.0005,1,-0.0032932,5.0671e-05,0,3.9416e-05,-9.5317e-06,0,0,0,0,1,1.674,-1.326,8.84e-07,0
0,0.76317,0.3642,0,0.0011211,1.0006,1,-0.0033247,3.6308e-05,0,2.4896e-05,-1.4034e-05,0,0,0,0,1,1.677,-1.323,8.82e-07,0
0,0.76317,0.36421,0,0.0011581,1.0006,1,-0.0034102,2.6553e-05,0,1.4793e-05,3.1853e-06,0,0,0,0,1,1.68,-1.32,8.8e-07,0
0,0.76317,0.36422,0,0.0011958,1.0006,1,-0.0035606,2.7305e-05,0,1.4886e-05,2.6802e-06,0,0,0,0,1,1.683,-1.317,8.78e-07,0
0,0.76316,0.36423,0,0.0012342,1.0006,1,-0.0036756,3.6265e-05,0,2.3376e-05,7.3817e-06,0,0,0,0,1,1.686,-1.314,8.76e-07,0
0,0.76316,0.36424,0,0.0012726,1.0006,1,-0.0037917,2.8474e-05,0,1.5033e-05,3.0847e-06,0,0,0,0,1,1.689,-1.311,8.74e-07,0
0,0.76316,0.36425,0,0.0013123,1.0007,1,-0.0039091,3.7567e-05,0,2.3633e-05,7.6431e-06,0,0,0,0,1,1.692,-1.308,8.72e-07,0
0,0.76315,0.36426,0,0.0013517,1.0007,1,-0.0040298,2.9234e-05,0,1.4721e-05,4.0269e-06,0,0,0,0,1,1.695,-1.305,8.7e-07,0
0,0.76315,0.36427,0,0.0013921,1.0007,1,-0.0042219,5.5098e-05,0,3.9724e-05,-3.9503e-06,0,0,0,0,1,1.698,-1.302,8.68e-07,0
0,0.76314,0.36428,0,0.001433,1.0007,1,-0.0042611,3.9473e-05,0,2.3876e-05,-1.3945e-05,0,0,0,0,1,1.701,-1.299,8.66e-07,0
0,0.76314,0.36429,0,0.0014743,1.0007,1,-0.0044716,5.8112e-05,0,4.154e-05,-1.0128e-05,0,0,0,0,1,1.704,-1.296,8.64e-07,0
0,0.76313,0.3643,0,0.0015175,1.0008,1,-0.0045272,2.9315e-05,0,1.2487e-05,3.2766e-06,0,0,0,0,1,1.707,-1.293,8.62e-07,0
0,0.76313,0.36431,0,0.0015604,1.0008,1,-0.0046536,4.1727e-05,0,2.4344e-05,1.4816e-05,0,0,0,0,1,1.71,-1.29,8.6e-07,0
0,0.76313,0.36433,0,0.0016043,1.0008,1,-0.0047735,4.2624e-05,0,2.4588e-05,-1.4987e-05,0,0,0,0,1,1.713,-1.287,8.58e-07,0
0,0.76312,0.36434,0,0.001649,1.0008,1,-0.0048758,3.2526e-05,0,1.4009e-05,4.591e-06,0,0,0,0,1,1.716,-1.284,8.56e-07,0
0,0.76312,0.36435,0,0.0016942,1.0008,1,-0.0050564,3.3326e-05,0,1.3918e-05,4.7567e-06,0,0,0,0,1,1.719,-1.281,8.54e-07,0
0,0.76311,0.36436,0,0.00174,1.0009,1,-0.0052716,6.2304e-05,0,4.1842e-05,-4.9698e-06,0,0,0,0,1,1.722,-1.278,8.52e-07,0
0,0.76311,0.36437,0,0.0017869,1.0009,1,-0.0053202,4.4954e-05,0,2.4207e-05,-1.5667e-05,0,0,0,0,1,1.725,-1.275,8.5e-07,0
0,0.7631,0.36438,0,0.0018346,1.0009,1,-0.0055572,6.5524e-05,0,4.3578e-05,-1.2406e-05,0,0,0,0,1,1.728,-1.272,8.48e-07,0
0,0.76309,0.3644,0,0.0018839,1.0009,1,-0.0056093,4.7239e-05,0,2.5014e-05,-1.7341e-05,0,0,0,0,1,1.731,-1.269,8.46e-07,0
0,0.76309,0.36441,0,0.0019335,1.001,1,-0.0057237,3.662e-05,0,1.3822e-05,5.564e-06,0,0,0,0,1,1.734,-1.266,8.44e-07,0
0,0.76308,0.36442,0,0.0019837,1.001,1,-0.0059253,3.5087e-05,0,1.126e-05,1.1894e-05,0,0,0,0,1,1.737,-1.263,8.42e-07,0
0,0.76308,0.36443,0,0.0020363,1.001,1,-0.0060299,3.6813e-05,0,1.2412e-05,4.1662e-06,0,0,0,0,1,1.74,-1.26,8.4e-07,0
0,0.76307,0.36444,0,0.0020884,1.001,1,-0.006223,5.2289e-05,0,2.6863e-05,-1.0388e-05,0,0,0,0,1,1.743,-1.257,8.38e-07,0
0,0.76306,0.36446,0,0.0021418,1.0011,1,-0.0064856,7.301e-05,0,4.6149e-05,-1.3714e-05,0,0,0,0,1,1.746,-1.254,8.36e-07,0
0,0.76306,0.36447,0,0.0021972,1.0011,1,-0.0065478,5.2372e-05,0,2.5174e-05,-1.8742e-05,0,0,0,0,1,1.749,-1.251,8.34e-07,0
0,0.76305,0.36448,0,0.002253,1.0011,1,-0.0068211,7.5962e-05,0,4.7265e-05,-1.4354e-05,0,0,0,0,1,1.752,-1.248,8.32e-07,0
0,0.76304,0.36449,0,0.0023109,1.0012,1,-0.0068886,5.4967e-05,0,2.5905e-05,-1.9532e-05,0,0,0,0,1,1.755,-1.245,8.3e-07,0
0,0.76304,0.36451,0,0.0023694,1.0012,1,-0.0071239,5.6158e-05,0,2.5793e-05,-1.8845e-05,0,0,0,0,1,1.758,-1.242,8.28e-07,0
0,0.76303,0.36452,0,0.002429,1.0012,1,-0.0072621,4.5515e-05,0,1.4402e-05,7.6201e-06,0,0,0,0,1,1.761,-1.239,8.26e-07,0
0,0.76302,0.36453,0,0.0024897,1.0012,1,-0.0075354,8.0463e-05,0,4.7807e-05,-8.0665e-06,0,0,0,0,1,1.764,-1.236,8.24e-07,0
0,0.76302,0.36455,0,0.0025522,1.0013,1,-0.0076131,5.8948e-05,0,2.5838e-05,-1.961e-05,0,0,0,0,1,1.767,-1.233,8.22e-07,0
0,0.76301,0.36456,0,0.0026159,1.0013,1,-0.007759,4.8646e-05,0,1.473e-05,7.6853e-06,0,0,0,0,1,1.77,-1.23,8.2e-07,0
0,0.763,0.36457,0,0.0026801,1.0013,1,-0.0079979,6.2359e-05,0,2.708e-05,-1.3047e-05,0,0,0,0,1,1.773,-1.227,8.18e-07,0
0,0.76299,0.36459,0,0.0027458,1.0014,1,-0.0083091,8.7446e-05,0,5.032e-05,-1.6611e-05,0,0,0,0,1,1.776,-1.224,8.16e-07,0
0,0.76298,0.3646,0,0.0028146,1.0014,1,-0.0084004,6.5677e-05,0,2.8053e-05,-2.2722e-05,0,0,0,0,1,1.779,-1.221,8.14e-07,0
0,0.76298,0.36461,0,0.0028829,1.0014,1,-0.0085981,7.0495e-05,0,3.1768e-05,1.5022e-05,0,0,0,0,1,1.782,-1.218,8.12e-07,0
0,0.76297,0.36463,0,0.0029524,1.0015,1,-0.0088374,5.5072e-05,0,1.4959e-05,1.0427e-05,0,0,0,0,1,1.785,-1.215,8.1e-07,0
