"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.17583,1.4954,0.0082435,1.0014,-0.15411,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.2685,0.2685,0.05,0
0,-0.17602,1.4953,0.0082428,1.0014,-0.15406,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.269,0.269,0.05,0
0,-0.17622,1.4952,0.0082421,1.0013,-0.15401,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.2695,0.2695,0.05,0
0,-0.17641,1.4951,0.0082413,1.0013,-0.15397,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.27,0.27,0.05,0
0,-0.17661,1.4951,0.0082406,1.0013,-0.15392,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.2705,0.2705,0.05,0
0,-0.1768,1.495,0.0082399,1.0012,-0.15387,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.271,0.271,0.05,0
0,-0.17699,1.4949,0.0082392,1.0012,-0.15383,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.2715,0.2715,0.05,0
0,-0.17719,1.4949,0.0082384,1.0012,-0.15378,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.272,0.272,0.05,0
0,-0.17738,1.4948,0.0082376,1.0011,-0.15373,0.048643,0.01096,-0.00025328,-0.031042,0.66027,0.0001281,-0.00032863,-0.00031404,-0.0009594,1,0.2725,0.2725,0.05,0
0,-0.17757,1.4947,0.0082367,1.0011,-0.15368,0.048643,0.01096,-0.00025328,-0.031042,0.66027,0.0001281,-0.00032863,-0.00031404,-0.0009594,1,0.273,0.273,0.05,0
0,-0.17776,1.4946,0.0082358,1.0011,-0.15364,0.048643,0.01096,-0.00025328,-0.031042,0.66027,0.0001281,-0.00032863,-0.00031404,-0.0009594,1,0.2735,0.2735,0.05,0
0,-0.17796,1.4945,0.0082349,1.001,-0.15359,0.048643,0.01096,-0.00025328,-0.031042,0.66027,0.0001281,-0.00032863,-0.00031404,-0.0009594,1,0.274,0.274,0.05,0
0,-0.17815,1.4944,0.008236,1.001,-0.15354,0.047816,0.010526,-0.00010643,-0.032518,0.65969,-0.0011772,0.00016212,-0.00014607,0.00096302,1,0.2745,0.2745,0.05,0
0,-0.17834,1.4944,0.0082374,1.0009,-0.15349,0.047816,0.010526,-0.00010643,-0.032518,0.65969,-0.0011772,0.00016212,-0.00014607,0.00096302,1,0.275,0.275,0.05,0
0,-0.17854,1.4943,0.0082388,1.0009,-0.15344,0.047816,0.010526,-0.00010643,-0.032518,0.65969,-0.0011772,0.00016212,-0.00014607,0.00096302,1,0.2755,0.2755,0.05,0
0,-0.17873,1.4942,0.0082373,1.0009,-0.15339,0.044095,0.011082,-0.000544,-0.028578,0.65838,-0.0027817,-0.0006057,-9.4581e-05,-0.00053245,1,0.276,0.276,0.05,0
0,-0.17893,1.4941,0.0082359,1.0009,-0.15334,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2765,0.2765,0.05,0
0,-0.17912,1.4941,0.0082354,1.0008,-0.1533,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.277,0.277,0.05,0
0,-0.17931,1.494,0.0082348,1.0008,-0.15325,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2775,0.2775,0.05,0
0,-0.17951,1.4939,0.0082343,1.0008,-0.15321,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.278,0.278,0.05,0
0,-0.1797,1.4938,0.0082337,1.0008,-0.15316,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2785,0.2785,0.05,0
0,-0.1799,1.4938,0.0082332,1.0007,-0.15311,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.279,0.279,0.05,0
0,-0.18009,1.4937,0.0082326,1.0007,-0.15307,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2795,0.2795,0.05,0
0,-0.18028,1.4936,0.0082321,1.0007,-0.15302,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.28,0.28,0.05,0
0,-0.18048,1.4936,0.0082315,1.0007,-0.15298,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2805,0.2805,0.05,0
0,-0.18067,1.4935,0.008231,1.0007,-0.15293,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.281,0.281,0.05,0
0,-0.18087,1.4934,0.0082304,1.0006,-0.15288,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2815,0.2815,0.05,0
0,-0.18106,1.4934,0.0082299,1.0006,-0.15284,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.282,0.282,0.05,0
0,-0.18125,1.4933,0.0082293,1.0006,-0.15279,0.047348,0.010853,0.00060839,-0.026418,0.65712,-0.0005017,0.00038628,1.9929e-05,0.0026292,1,0.2825,0.2825,0.05,0
0,-0.18145,1.4932,0.0082289,1.0006,-0.15275,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.283,0.283,0.05,0
0,-0.18164,1.4932,0.0082296,1.0006,-0.1527,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2835,0.2835,0.05,0
0,-0.18184,1.4931,0.0082303,1.0006,-0.15266,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.284,0.284,0.05,0
0,-0.18203,1.493,0.008231,1.0006,-0.15262,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2845,0.2845,0.05,0
0,-0.18223,1.493,0.0082317,1.0006,-0.15257,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.285,0.285,0.05,0
0,-0.18242,1.4929,0.0082323,1.0006,-0.15253,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2855,0.2855,0.05,0
0,-0.18262,1.4928,0.008233,1.0006,-0.15248,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.286,0.286,0.05,0
0,-0.18281,1.4928,0.0082337,1.0006,-0.15244,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2865,0.2865,0.05,0
0,-0.18301,1.4927,0.0082344,1.0006,-0.1524,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.287,0.287,0.05,0
0,-0.1832,1.4926,0.0082351,1.0006,-0.15235,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2875,0.2875,0.05,0
0,-0.1834,1.4926,0.0082358,1.0006,-0.15231,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.288,0.288,0.05,0
0,-0.18359,1.4925,0.0082364,1.0006,-0.15227,0.045251,0.010911,0.00085959,-0.024287,0.65739,6.4795e-05,0.0007748,0.00020823,0.0013338,1,0.2885,0.2885,0.05,0
0,-0.18379,1.4924,0.0082372,1.0005,-0.15222,0.040549,0.009498,0.0012056,-0.028873,0.65175,0.0019746,0.0010694,0.00059559,-0.003369,1,0.289,0.289,0.05,0
0,-0.18399,1.4924,0.0082381,1.0005,-0.15218,0.040549,0.009498,0.0012056,-0.028873,0.65175,0.0019746,0.0010694,0.00059559,-0.003369,1,0.2895,0.2895,0.05,0
0,-0.18418,1.4923,0.008239,1.0004,-0.15214,0.040549,0.009498,0.0012056,-0.028873,0.65175,0.0019746,0.0010694,0.00059559,-0.003369,1,0.29,0.29,0.05,0
0,-0.18438,1.4922,0.0082392,1.0004,-0.1521,0.044791,0.010079,-0.00019765,-0.027601,0.65286,0.00014153,-0.00025387,4.8004e-05,0.0022499,1,0.2905,0.2905,0.05,0
0,-0.18457,1.4921,0.0082386,1.0004,-0.15205,0.044791,0.010079,-0.00019765,-0.027601,0.65286,0.00014153,-0.00025387,4.8004e-05,0.0022499,1,0.291,0.291,0.05,0
0,-0.18477,1.4921,0.008238,1.0005,-0.152,0.044791,0.010079,-0.00019765,-0.027601,0.65286,0.00014153,-0.00025387,4.8004e-05,0.0022499,1,0.2915,0.2915,0.05,0
0,-0.18497,1.492,0.0082373,1.0005,-0.15196,0.044791,0.010079,-0.00019765,-0.027601,0.65286,0.00014153,-0.00025387,4.8004e-05,0.0022499,1,0.292,0.292,0.05,0
0,-0.18516,1.4919,0.0082367,1.0005,-0.15191,0.042773,0.010371,-0.00018695,-0.025084,0.65143,-0.00036167,-0.00024441,-1.1304e-05,0.00017679,1,0.2925,0.2925,0.05,0
0,-0.18536,1.4919,0.008236,1.0005,-0.15186,0.042773,0.010371,-0.00018695,-0.025084,0.65143,-0.00036167,-0.00024441,-1.1304e-05,0.00017679,1,0.293,0.293,0.05,0
0,-0.18555,1.4918,0.0082353,1.0005,-0.15181,0.042773,0.010371,-0.00018695,-0.025084,0.65143,-0.00036167,-0.00024441,-1.1304e-05,0.00017679,1,0.2935,0.2935,0.05,0
0,-0.18575,1.4917,0.0082346,1.0005,-0.15176,0.042773,0.010371,-0.00018695,-0.025084,0.65143,-0.00036167,-0.00024441,-1.1304e-05,0.00017679,1,0.294,0.294,0.05,0
0,-0.18594,1.4917,0.008234,1.0005,-0.1517,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.2945,0.2945,0.05,0
0,-0.18614,1.4916,0.0082338,1.0005,-0.15165,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.295,0.295,0.05,0
0,-0.18633,1.4915,0.0082336,1.0005,-0.1516,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.2955,0.2955,0.05,0
0,-0.18653,1.4915,0.0082334,1.0005,-0.15154,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.296,0.296,0.05,0
0,-0.18672,1.4914,0.0082332,1.0005,-0.15149,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.2965,0.2965,0.05,0
0,-0.18692,1.4914,0.008233,1.0005,-0.15144,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.297,0.297,0.05,0
0,-0.18711,1.4913,0.0082328,1.0005,-0.15138,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.2975,0.2975,0.05,0
0,-0.18731,1.4912,0.0082327,1.0005,-0.15133,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.298,0.298,0.05,0
0,-0.1875,1.4912,0.0082325,1.0006,-0.15128,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.2985,0.2985,0.05,0
0,-0.18769,1.4911,0.0082323,1.0006,-0.15122,0.042951,0.010178,0.00033893,-0.022562,0.64786,0.0022712,0.00021336,0.00012619,0.00014181,1,0.299,0.299,0.05,0
0,-0.18789,1.4911,0.0082321,1.0006,-0.15117,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.2995,0.2995,0.05,0
0,-0.18808,1.491,0.0082319,1.0006,-0.15112,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.3,0.3,0.05,0
0,-0.18828,1.4909,0.0082317,1.0006,-0.15106,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.3005,0.3005,0.05,0
0,-0.18847,1.4909,0.0082315,1.0006,-0.15101,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.301,0.301,0.05,0
0,-0.18867,1.4908,0.0082314,1.0006,-0.15096,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.3015,0.3015,0.05,0
0,-0.18886,1.4908,0.0082312,1.0006,-0.15091,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.302,0.302,0.05,0
0,-0.18906,1.4907,0.008231,1.0006,-0.15085,0.043149,0.0097747,-0.00035596,-0.0225,0.64746,0.0016208,-0.00033066,-1.2057e-05,7.7149e-05,1,0.3025,0.3025,0.05,0
0,-0.18925,1.4906,0.0082299,1.0006,-0.1508,0.041564,0.010249,-0.00071219,-0.018649,0.64619,0.00024179,-0.00079059,-6.9358e-05,-0.00094695,1,0.303,0.303,0.05,0
0,-0.18945,1.4906,0.0082289,1.0005,-0.15075,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3035,0.3035,0.05,0
0,-0.18964,1.4905,0.008229,1.0004,-0.15071,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.304,0.304,0.05,0
0,-0.18984,1.4905,0.0082291,1.0004,-0.15067,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3045,0.3045,0.05,0
0,-0.19003,1.4904,0.0082291,1.0003,-0.15062,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.305,0.305,0.05,0
0,-0.19023,1.4904,0.0082292,1.0002,-0.15058,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3055,0.3055,0.05,0
0,-0.19043,1.4903,0.0082292,1.0002,-0.15053,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.306,0.306,0.05,0
0,-0.19062,1.4903,0.0082293,1.0001,-0.15049,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3065,0.3065,0.05,0
0,-0.19082,1.4902,0.0082293,1,-0.15044,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.307,0.307,0.05,0
0,-0.19102,1.4902,0.0082294,0.99998,-0.1504,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3075,0.3075,0.05,0
0,-0.19121,1.4901,0.0082295,0.99991,-0.15035,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.308,0.308,0.05,0
0,-0.19141,1.49,0.0082295,0.99985,-0.15031,0.039589,0.0098071,-0.00057901,-0.020219,0.64546,-0.00079016,-0.00046057,-2.0029e-05,-0.0013234,1,0.3085,0.3085,0.05,0
0,-0.19161,1.49,0.0082296,0.99979,-0.15027,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.309,0.309,0.05,0
0,-0.1918,1.4899,0.0082297,0.99974,-0.15022,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.3095,0.3095,0.05,0
0,-0.192,1.4899,0.0082299,0.99969,-0.15018,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.31,0.31,0.05,0
0,-0.1922,1.4898,0.0082301,0.99965,-0.15013,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.3105,0.3105,0.05,0
0,-0.19239,1.4898,0.0082302,0.9996,-0.15009,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.311,0.311,0.05,0
0,-0.19259,1.4897,0.0082304,0.99955,-0.15004,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.3115,0.3115,0.05,0
0,-0.19278,1.4897,0.0082305,0.99951,-0.15,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.312,0.312,0.05,0
0,-0.19298,1.4896,0.0082307,0.99946,-0.14995,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.3125,0.3125,0.05,0
0,-0.19318,1.4895,0.0082309,0.99941,-0.14991,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.313,0.313,0.05,0
0,-0.19337,1.4895,0.008231,0.99937,-0.14987,0.0403,0.01009,-5.7248e-05,-0.020334,0.64478,-0.0020898,7.0513e-07,2.0521e-05,0.00021498,1,0.3135,0.3135,0.05,0
0,-0.19357,1.4894,0.0082302,0.99935,-0.14982,0.039375,0.0098366,-0.00049321,-0.022597,0.64051,-8.9125e-05,-0.00051952,-0.00044448,-0.00023256,1,0.314,0.314,0.05,0
0,-0.19377,1.4894,0.0082292,0.99934,-0.14978,0.039375,0.0098366,-0.00049321,-0.022597,0.64051,-8.9125e-05,-0.00051952,-0.00044448,-0.00023256,1,0.3145,0.3145,0.05,0
0,-0.19396,1.4893,0.0082282,0.99933,-0.14974,0.039375,0.0098366,-0.00049321,-0.022597,0.64051,-8.9125e-05,-0.00051952,-0.00044448,-0.00023256,1,0.315,0.315,0.05,0
0,-0.19416,1.4893,0.0082273,0.99933,-0.1497,0.039375,0.0098366,-0.00049321,-0.022597,0.64051,-8.9125e-05,-0.00051952,-0.00044448,-0.00023256,1,0.3155,0.3155,0.05,0
0,-0.19435,1.4892,0.008228,0.99926,-0.14966,0.040313,0.0099308,0.00013482,-0.022115,0.64074,0.00035036,0.00027146,-0.00031703,0.002533,1,0.316,0.316,0.05,0
0,-0.19455,1.4891,0.0082288,0.99924,-0.14961,0.036608,0.010673,-0.0003724,-0.017997,0.63792,0.00024436,-0.00037902,3.9558e-05,-0.00058497,1,0.3165,0.3165,0.05,0
0,-0.19475,1.4891,0.0082282,0.99936,-0.14957,0.036608,0.010673,-0.0003724,-0.017997,0.63792,0.00024436,-0.00037902,3.9558e-05,-0.00058497,1,0.317,0.317,0.05,0
0,-0.19495,1.489,0.0082277,0.99949,-0.14952,0.036608,0.010673,-0.0003724,-0.017997,0.63792,0.00024436,-0.00037902,3.9558e-05,-0.00058497,1,0.3175,0.3175,0.05,0
0,-0.19514,1.489,0.0082272,0.99962,-0.14947,0.036608,0.010673,-0.0003724,-0.017997,0.63792,0.00024436,-0.00037902,3.9558e-05,-0.00058497,1,0.318,0.318,0.05,0
0,-0.19534,1.4889,0.0082267,0.99974,-0.14943,0.036608,0.010673,-0.0003724,-0.017997,0.63792,0.00024436,-0.00037902,3.9558e-05,-0.00058497,1,0.3185,0.3185,0.05,0
0,-0.19554,1.4889,0.0082263,0.99986,-0.14938,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.319,0.319,0.05,0
0,-0.19574,1.4888,0.0082259,0.99998,-0.14934,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.3195,0.3195,0.05,0
0,-0.19593,1.4888,0.0082255,1.0001,-0.14929,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.32,0.32,0.05,0
0,-0.19613,1.4887,0.0082251,1.0002,-0.14925,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.3205,0.3205,0.05,0
0,-0.19633,1.4887,0.0082247,1.0003,-0.1492,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.321,0.321,0.05,0
0,-0.19653,1.4886,0.0082244,1.0005,-0.14916,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.3215,0.3215,0.05,0
0,-0.19672,1.4886,0.008224,1.0006,-0.14911,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.322,0.322,0.05,0
0,-0.19692,1.4885,0.0082236,1.0007,-0.14907,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.3225,0.3225,0.05,0
0,-0.19712,1.4885,0.0082232,1.0008,-0.14902,0.037744,0.010113,0.00024181,-0.01808,0.63803,0.00024495,0.00014987,-8.0788e-05,0.00055451,1,0.323,0.323,0.05,0
0,-0.19731,1.4884,0.0082231,1.0008,-0.14898,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.3235,0.3235,0.05,0
0,-0.19751,1.4884,0.0082231,1.0007,-0.14894,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.324,0.324,0.05,0
0,-0.19771,1.4883,0.008223,1.0007,-0.1489,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.3245,0.3245,0.05,0
0,-0.1979,1.4883,0.008223,1.0006,-0.14886,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.325,0.325,0.05,0
0,-0.1981,1.4882,0.0082229,1.0005,-0.14882,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.3255,0.3255,0.05,0
0,-0.19829,1.4882,0.0082229,1.0005,-0.14878,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.326,0.326,0.05,0
0,-0.19849,1.4881,0.0082228,1.0004,-0.14874,0.039171,0.009959,0.00042248,-0.020717,0.63736,-8.5572e-05,0.00034187,-9.1767e-05,0.0011277,1,0.3265,0.3265,0.05,0
0,-0.19869,1.4881,0.0082221,1.0003,-0.1487,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.327,0.327,0.05,0
0,-0.19888,1.488,0.0082212,1.0003,-0.14866,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.3275,0.3275,0.05,0
0,-0.19908,1.488,0.0082204,1.0002,-0.14862,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.328,0.328,0.05,0
0,-0.19928,1.4879,0.0082195,1.0001,-0.14858,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.3285,0.3285,0.05,0
0,-0.19947,1.4879,0.0082186,1.0001,-0.14854,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.329,0.329,0.05,0
0,-0.19967,1.4878,0.0082178,1,-0.1485,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.3295,0.3295,0.05,0
0,-0.19987,1.4878,0.0082169,0.99995,-0.14846,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.33,0.33,0.05,0
0,-0.20007,1.4878,0.0082161,0.99988,-0.14842,0.035862,0.010765,0.00021018,-0.015307,0.63465,-0.00065068,8.9671e-05,-5.296e-05,-0.0016569,1,0.3305,0.3305,0.05,0
0,-0.20027,1.4877,0.0082163,0.99986,-0.14838,0.034618,0.010677,-0.00036362,-0.015159,0.63468,-0.00044076,-0.00024686,2.5963e-05,-0.0001542,1,0.331,0.331,0.05,0
0,-0.20046,1.4877,0.0082168,0.99984,-0.14834,0.034618,0.010677,-0.00036362,-0.015159,0.63468,-0.00044076,-0.00024686,2.5963e-05,-0.0001542,1,0.3315,0.3315,0.05,0
0,-0.20066,1.4876,0.0082172,0.99982,-0.1483,0.034618,0.010677,-0.00036362,-0.015159,0.63468,-0.00044076,-0.00024686,2.5963e-05,-0.0001542,1,0.332,0.332,0.05,0
0,-0.20086,1.4876,0.0082177,0.9998,-0.14826,0.034618,0.010677,-0.00036362,-0.015159,0.63468,-0.00044076,-0.00024686,2.5963e-05,-0.0001542,1,0.3325,0.3325,0.05,0
0,-0.20106,1.4876,0.0082186,0.9998,-0.14822,0.034049,0.010435,-0.00016122,-0.016908,0.63383,-0.00067158,-1.2625e-05,7.9576e-05,-0.00084715,1,0.333,0.333,0.05,0
0,-0.20126,1.4875,0.0082196,0.99981,-0.14818,0.034049,0.010435,-0.00016122,-0.016908,0.63383,-0.00067158,-1.2625e-05,7.9576e-05,-0.00084715,1,0.3335,0.3335,0.05,0
0,-0.20146,1.4875,0.0082207,0.99982,-0.14813,0.034049,0.010435,-0.00016122,-0.016908,0.63383,-0.00067158,-1.2625e-05,7.9576e-05,-0.00084715,1,0.334,0.334,0.05,0
0,-0.20166,1.4874,0.0082217,0.99983,-0.14809,0.034049,0.010435,-0.00016122,-0.016908,0.63383,-0.00067158,-1.2625e-05,7.9576e-05,-0.00084715,1,0.3345,0.3345,0.05,0
0,-0.20186,1.4874,0.0082221,0.99986,-0.14804,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.335,0.335,0.05,0
0,-0.20206,1.4873,0.0082218,0.99991,-0.148,0.034477,0.010218,-0.00046892,-0.017885,0.63328,0.00037929,-0.00043779,-0.00013188,0.0012457,1,0.3355,0.3355,0.05,0
