"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45391,-0.0049721,2.7545,0.00033311,0.96936,-0.00091842,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.2915,0.2915,0.06,0
0.45476,-0.0049777,2.7545,0.00032951,0.98941,-0.00087364,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.292,0.292,0.06,0
0.45561,-0.0049833,2.7545,0.0003259,1.0095,-0.00082887,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.2925,0.2925,0.06,0
0.45646,-0.0049889,2.7545,0.00032229,1.0295,-0.00078409,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.293,0.293,0.06,0
0.45732,-0.0049946,2.7545,0.00031868,1.0496,-0.00073931,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.2935,0.2935,0.06,0
0.45822,-0.0050005,2.7545,0.00031519,1.0621,-0.00070682,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.294,0.294,0.06,0
0.45915,-0.0050068,2.7545,0.0003118,1.0692,-0.0006835,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.2945,0.2945,0.06,0
0.46009,-0.005013,2.7545,0.0003084,1.0762,-0.00066017,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.295,0.295,0.06,0
0.46102,-0.0050192,2.7544,0.00030501,1.0833,-0.00063684,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.2955,0.2955,0.06,0
0.46195,-0.0050255,2.7544,0.00030162,1.0903,-0.00061351,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.296,0.296,0.06,0
0.46289,-0.0050317,2.7544,0.00029822,1.0974,-0.00059018,-0.0011467,-4.85e-05,1.8408e-05,-5.0679e-05,0.0013248,-4.1824e-07,2.6603e-05,3.2483e-06,-3.5597e-05,1,0.2965,0.2965,0.06,0
0.46364,-0.0050377,2.7544,0.00029512,1.0967,-0.00057048,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.297,0.297,0.06,0
0.46438,-0.0050438,2.7544,0.00029204,1.0957,-0.00055097,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.2975,0.2975,0.06,0
0.46512,-0.0050498,2.7544,0.00028895,1.0946,-0.00053146,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.298,0.298,0.06,0
0.46586,-0.0050559,2.7544,0.00028587,1.0936,-0.00051194,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.2985,0.2985,0.06,0
0.4666,-0.0050619,2.7544,0.00028279,1.0925,-0.00049243,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.299,0.299,0.06,0
0.46734,-0.0050679,2.7544,0.0002797,1.0915,-0.00047292,-0.0012886,-3.4373e-05,7.4601e-05,-3.6444e-05,0.0014238,3.1667e-05,8.3201e-05,3.6535e-05,-3.3608e-05,1,0.2995,0.2995,0.06,0
0.46806,-0.0050739,2.7544,0.00027653,1.0905,-0.000455,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.3,0.3,0.06,0
0.46873,-0.0050796,2.7544,0.00027323,1.0896,-0.00043948,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.3005,0.3005,0.06,0
0.4694,-0.0050854,2.7544,0.00026992,1.0886,-0.00042396,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.301,0.301,0.06,0
0.47008,-0.0050912,2.7544,0.00026661,1.0877,-0.00040844,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.3015,0.3015,0.06,0
0.47075,-0.005097,2.7544,0.00026331,1.0868,-0.00039291,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.302,0.302,0.06,0
0.47142,-0.0051027,2.7544,0.00026,1.0858,-0.00037739,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.3025,0.3025,0.06,0
0.4721,-0.0051085,2.7544,0.00025669,1.0849,-0.00036187,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.303,0.303,0.06,0
0.47277,-0.0051143,2.7543,0.00025339,1.0839,-0.00034635,-0.0014315,1.0419e-05,-3.0246e-05,9.5793e-06,0.0014963,1.0889e-05,-2.1426e-05,1.3712e-05,3.965e-05,1,0.3035,0.3035,0.06,0
0.47339,-0.0051205,2.7543,0.00025001,1.0844,-0.00032773,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.304,0.304,0.06,0
0.47391,-0.0051274,2.7543,0.00024651,1.0874,-0.00030368,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.3045,0.3045,0.06,0
0.47443,-0.0051343,2.7543,0.000243,1.0904,-0.00027964,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.305,0.305,0.06,0
0.47496,-0.0051413,2.7543,0.0002395,1.0934,-0.00025559,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.3055,0.3055,0.06,0
0.47548,-0.0051482,2.7543,0.000236,1.0964,-0.00023155,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.306,0.306,0.06,0
0.476,-0.0051551,2.7543,0.00023249,1.0993,-0.0002075,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.3065,0.3065,0.06,0
0.47652,-0.0051621,2.7543,0.00022899,1.1023,-0.00018346,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.307,0.307,0.06,0
0.47704,-0.005169,2.7543,0.00022549,1.1053,-0.00015941,-0.0014996,-3.5055e-05,-7.0125e-05,-3.2865e-05,0.0013456,2.9729e-06,-6.083e-05,5.3996e-06,3.6966e-05,1,0.3075,0.3075,0.06,0
0.47758,-0.0051762,2.7543,0.00022227,1.0939,-0.00014012,-0.0014058,-8.4688e-05,3.187e-05,-8.3346e-05,0.0012946,3.5961e-05,4.0287e-05,3.8601e-05,-3.6016e-05,1,0.308,0.308,0.06,0
0.47815,-0.0051833,2.7543,0.00021948,1.0737,-0.00013078,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3085,0.3085,0.06,0
0.47872,-0.0051904,2.7543,0.00021673,1.0552,-0.0001233,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.309,0.309,0.06,0
0.47929,-0.0051975,2.7543,0.00021398,1.0367,-0.00011582,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3095,0.3095,0.06,0
0.47986,-0.0052045,2.7543,0.00021123,1.0181,-0.00010834,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.31,0.31,0.06,0
0.48043,-0.0052116,2.7542,0.00020848,0.99962,-0.00010086,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3105,0.3105,0.06,0
0.481,-0.0052186,2.7542,0.00020573,0.9811,-9.3375e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.311,0.311,0.06,0
0.48158,-0.0052257,2.7542,0.00020298,0.96257,-8.5893e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3115,0.3115,0.06,0
0.48215,-0.0052327,2.7542,0.00020023,0.94405,-7.8411e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.312,0.312,0.06,0
0.48272,-0.0052398,2.7542,0.00019748,0.92552,-7.093e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3125,0.3125,0.06,0
0.48329,-0.0052468,2.7542,0.00019473,0.907,-6.3449e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.313,0.313,0.06,0
0.48386,-0.0052539,2.7542,0.00019198,0.88848,-5.5967e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3135,0.3135,0.06,0
0.48443,-0.0052609,2.7542,0.00018923,0.86995,-4.8485e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.314,0.314,0.06,0
0.48501,-0.005268,2.7542,0.00018648,0.85143,-4.1004e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.3145,0.3145,0.06,0
0.48558,-0.005275,2.7542,0.00018373,0.8329,-3.3523e-05,-0.0015655,-2.6958e-05,0.0001096,-2.4818e-05,0.0013848,6.6661e-05,0.00011902,7.0929e-05,-4.2522e-05,1,0.315,0.315,0.06,0
0.48609,-0.0052829,2.7542,0.00018107,0.83961,-2.4383e-05,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.3155,0.3155,0.06,0
0.48657,-0.0052911,2.7542,0.00017845,0.85712,-1.4534e-05,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.316,0.316,0.06,0
0.48705,-0.0052994,2.7542,0.00017583,0.87464,-4.6843e-06,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.3165,0.3165,0.06,0
0.48753,-0.0053076,2.7541,0.0001732,0.89215,5.165e-06,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.317,0.317,0.06,0
0.48801,-0.0053158,2.7541,0.00017058,0.90967,1.5014e-05,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.3175,0.3175,0.06,0
0.48849,-0.0053241,2.7541,0.00016796,0.92718,2.4864e-05,-0.0015923,-5.1173e-05,7.9788e-06,-4.5682e-05,0.0012293,3.5079e-05,1.5901e-05,3.7957e-05,-1.5841e-06,1,0.318,0.318,0.06,0
0.48897,-0.0053321,2.7541,0.00016529,0.94432,3.0979e-05,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.3185,0.3185,0.06,0
0.48945,-0.0053391,2.7541,0.00016245,0.96017,2.421e-05,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.319,0.319,0.06,0
0.48992,-0.0053462,2.7541,0.00015961,0.97602,1.7441e-05,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.3195,0.3195,0.06,0
0.4904,-0.0053532,2.7541,0.00015677,0.99186,1.0672e-05,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.32,0.32,0.06,0
0.49087,-0.0053603,2.7541,0.00015393,1.0077,3.9035e-06,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.3205,0.3205,0.06,0
0.49135,-0.0053673,2.7541,0.00015109,1.0236,-2.8659e-06,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.321,0.321,0.06,0
0.49183,-0.0053744,2.7541,0.00014825,1.0394,-9.6348e-06,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.3215,0.3215,0.06,0
0.4923,-0.0053814,2.7541,0.00014541,1.0553,-1.6404e-05,-0.0015899,-8.5777e-05,-1.5007e-05,-7.9978e-05,0.0012495,2.6461e-05,-6.5403e-06,2.8983e-05,-3.4455e-05,1,0.322,0.322,0.06,0
0.49263,-0.0053901,2.754,0.00014298,1.1929,-4.0179e-05,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.3225,0.3225,0.06,0
0.49294,-0.0053991,2.754,0.00014061,1.3503,-6.6719e-05,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.323,0.323,0.06,0
0.49324,-0.0054081,2.754,0.00013825,1.5077,-9.3258e-05,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.3235,0.3235,0.06,0
0.49355,-0.005417,2.754,0.00013588,1.6651,-0.0001198,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.324,0.324,0.06,0
0.49386,-0.005426,2.754,0.00013351,1.8225,-0.00014634,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.3245,0.3245,0.06,0
0.49416,-0.005435,2.754,0.00013114,1.9799,-0.00017287,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.325,0.325,0.06,0
0.49447,-0.005444,2.754,0.00012877,2.1373,-0.00019941,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.3255,0.3255,0.06,0
0.49477,-0.0054529,2.754,0.00012641,2.2947,-0.00022595,-0.0017567,-0.00012973,4.1552e-05,-0.00012128,0.001333,3.4975e-06,5.0425e-05,7.0855e-06,2.1378e-06,1,0.326,0.326,0.06,0
0.49512,-0.0054618,2.754,0.00012408,2.4379,-0.00025367,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.3265,0.3265,0.06,0
0.49555,-0.0054703,2.7539,0.00012187,2.5472,-0.00028422,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.327,0.327,0.06,0
0.49598,-0.0054787,2.7539,0.00011966,2.6564,-0.00031478,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.3275,0.3275,0.06,0
0.49641,-0.0054872,2.7539,0.00011745,2.7656,-0.00034533,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.328,0.328,0.06,0
0.49684,-0.0054957,2.7539,0.00011524,2.8748,-0.00037588,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.3285,0.3285,0.06,0
0.49727,-0.0055042,2.7539,0.00011303,2.984,-0.00040643,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.329,0.329,0.06,0
0.4977,-0.0055127,2.7539,0.00011082,3.0932,-0.00043698,-0.0020045,-0.000114,0.00016326,-0.00010344,0.0014908,-2.3462e-05,0.00017498,-1.6033e-05,3.8687e-05,1,0.3295,0.3295,0.06,0
0.49807,-0.0055208,2.7539,0.00010859,3.1277,-0.0004693,-0.0019226,-0.00017102,7.2902e-05,-0.00016471,0.001615,2.4634e-05,8.15e-05,3.0067e-05,7.0404e-05,1,0.33,0.33,0.06,0
0.49839,-0.0055286,2.7539,0.00010633,3.0901,-0.00050327,-0.0018736,-0.00016402,8.648e-06,-0.00015777,0.0015791,2.146e-05,1.7002e-05,2.5725e-05,7.4228e-05,1,0.3305,0.3305,0.06,0
0.49835,-0.0055367,2.7539,0.00010385,2.861,-0.00054032,-0.0018736,-0.00016402,8.648e-06,-0.00015777,0.0015791,2.146e-05,1.7002e-05,2.5725e-05,7.4228e-05,1,0.331,0.331,0.06,0
0.4983,-0.0055449,2.7538,0.00010136,2.6319,-0.00057738,-0.0018736,-0.00016402,8.648e-06,-0.00015777,0.0015791,2.146e-05,1.7002e-05,2.5725e-05,7.4228e-05,1,0.3315,0.3315,0.06,0
0.49826,-0.0055531,2.7538,9.8871e-05,2.4027,-0.00061444,-0.0018736,-0.00016402,8.648e-06,-0.00015777,0.0015791,2.146e-05,1.7002e-05,2.5725e-05,7.4228e-05,1,0.332,0.332,0.06,0
0.49822,-0.0055612,2.7538,9.6383e-05,2.1736,-0.0006515,-0.0018736,-0.00016402,8.648e-06,-0.00015777,0.0015791,2.146e-05,1.7002e-05,2.5725e-05,7.4228e-05,1,0.3325,0.3325,0.06,0
0.49846,-0.0055703,2.7538,9.4078e-05,1.987,-0.00071703,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.333,0.333,0.06,0
0.49892,-0.0055801,2.7538,9.1914e-05,1.8336,-0.00080481,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.3335,0.3335,0.06,0
0.49939,-0.0055899,2.7538,8.9751e-05,1.6803,-0.00089259,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.334,0.334,0.06,0
0.49985,-0.0055996,2.7538,8.7587e-05,1.5269,-0.00098038,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.3345,0.3345,0.06,0
0.50031,-0.0056094,2.7537,8.5423e-05,1.3736,-0.0010682,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.335,0.335,0.06,0
0.50078,-0.0056192,2.7537,8.326e-05,1.2202,-0.0011559,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.3355,0.3355,0.06,0
0.50124,-0.0056289,2.7537,8.1096e-05,1.0669,-0.0012437,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.336,0.336,0.06,0
0.50171,-0.0056387,2.7537,7.8933e-05,0.91352,-0.0013315,-0.0016702,-0.0003475,4.4458e-05,-0.00036553,0.0023144,6.6491e-08,5.1263e-05,6.3625e-06,0.0001547,1,0.3365,0.3365,0.06,0
0.50215,-0.0056483,2.7537,7.6743e-05,0.7969,-0.0014184,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.337,0.337,0.06,0
0.50249,-0.0056573,2.7537,7.4451e-05,0.82711,-0.0015019,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.3375,0.3375,0.06,0
0.50284,-0.0056662,2.7537,7.2158e-05,0.85731,-0.0015854,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.338,0.338,0.06,0
0.50319,-0.0056752,2.7536,6.9865e-05,0.88751,-0.0016688,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.3385,0.3385,0.06,0
0.50354,-0.0056842,2.7536,6.7573e-05,0.91772,-0.0017523,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.339,0.339,0.06,0
0.50389,-0.0056932,2.7536,6.528e-05,0.94792,-0.0018358,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.3395,0.3395,0.06,0
0.50423,-0.0057021,2.7536,6.2987e-05,0.97813,-0.0019192,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.34,0.34,0.06,0
0.50458,-0.0057111,2.7536,6.0694e-05,1.0083,-0.0020027,-0.0016136,-0.00020197,3.4979e-05,-0.00023208,0.0027211,-8.2225e-06,4.183e-05,-2.4714e-06,0.00021388,1,0.3405,0.3405,0.06,0
0.50496,-0.0057199,2.7536,5.785e-05,1.1099,-0.0020848,-0.0013016,-0.00017707,-1.2766e-05,-0.00020618,0.0023712,6.6021e-05,-7.8934e-06,7.1268e-05,0.00010362,1,0.341,0.341,0.06,0
0.50534,-0.0057287,2.7536,5.4856e-05,1.2308,-0.0021665,-0.0013016,-0.00017707,-1.2766e-05,-0.00020618,0.0023712,6.6021e-05,-7.8934e-06,7.1268e-05,0.00010362,1,0.3415,0.3415,0.06,0
0.50573,-0.0057375,2.7535,5.1862e-05,1.3516,-0.0022483,-0.0013016,-0.00017707,-1.2766e-05,-0.00020618,0.0023712,6.6021e-05,-7.8934e-06,7.1268e-05,0.00010362,1,0.342,0.342,0.06,0
0.50611,-0.0057462,2.7535,4.8869e-05,1.4724,-0.00233,-0.0013016,-0.00017707,-1.2766e-05,-0.00020618,0.0023712,6.6021e-05,-7.8934e-06,7.1268e-05,0.00010362,1,0.3425,0.3425,0.06,0
0.50626,-0.0057551,2.7535,4.5971e-05,1.4727,-0.0024203,-0.001129,-0.00019243,2.5964e-06,-0.00022466,0.0022947,4.8302e-05,6.1958e-06,5.394e-05,0.00018521,1,0.343,0.343,0.06,0
0.50619,-0.005764,2.7535,4.3166e-05,1.3574,-0.0025187,-0.001129,-0.00019243,2.5964e-06,-0.00022466,0.0022947,4.8302e-05,6.1958e-06,5.394e-05,0.00018521,1,0.3435,0.3435,0.06,0
0.50611,-0.0057729,2.7535,4.036e-05,1.242,-0.0026172,-0.001129,-0.00019243,2.5964e-06,-0.00022466,0.0022947,4.8302e-05,6.1958e-06,5.394e-05,0.00018521,1,0.344,0.344,0.06,0
0.50604,-0.0057819,2.7535,3.7554e-05,1.1266,-0.0027157,-0.001129,-0.00019243,2.5964e-06,-0.00022466,0.0022947,4.8302e-05,6.1958e-06,5.394e-05,0.00018521,1,0.3445,0.3445,0.06,0
0.50596,-0.0057908,2.7534,3.4748e-05,1.0113,-0.0028142,-0.001129,-0.00019243,2.5964e-06,-0.00022466,0.0022947,4.8302e-05,6.1958e-06,5.394e-05,0.00018521,1,0.345,0.345,0.06,0
0.50591,-0.0057997,2.7534,3.2488e-05,0.96106,-0.0029265,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.3455,0.3455,0.06,0
0.50587,-0.0058087,2.7534,3.0449e-05,0.93725,-0.0030445,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.346,0.346,0.06,0
0.50583,-0.0058176,2.7534,2.8409e-05,0.91344,-0.0031624,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.3465,0.3465,0.06,0
0.50579,-0.0058266,2.7534,2.637e-05,0.88963,-0.0032804,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.347,0.347,0.06,0
0.50575,-0.0058355,2.7534,2.4331e-05,0.86582,-0.0033983,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.3475,0.3475,0.06,0
0.50571,-0.0058445,2.7534,2.2292e-05,0.84201,-0.0035163,-0.001141,-0.00024971,7.2268e-05,-0.0002879,0.0024861,0.00010259,7.3922e-05,0.00010941,0.00013298,1,0.348,0.348,0.06,0
