"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.022481,-0.0036956,2.7558,0.0014661,0.99995,-0.00055522,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.1785,0.1785,0.1,0
0.022565,-0.0036983,2.7558,0.0014596,0.99995,-0.00055218,-0.0015127,0.00048412,1.8615e-05,0.00047104,0.0031535,-6.6533e-06,3.8064e-05,-1.6215e-05,-1.3328e-06,1,0.179,0.179,0.1,0
0.022566,-0.0037013,2.7557,0.0014534,0.99994,-0.00054943,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1795,0.1795,0.1,0
0.022549,-0.0037043,2.7557,0.0014472,0.99994,-0.00054673,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.18,0.18,0.1,0
0.022533,-0.0037073,2.7557,0.0014411,0.99993,-0.00054404,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1805,0.1805,0.1,0
0.022516,-0.0037103,2.7557,0.0014349,0.99993,-0.00054134,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.181,0.181,0.1,0
0.0225,-0.0037133,2.7557,0.0014288,0.99992,-0.00053865,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1815,0.1815,0.1,0
0.022483,-0.0037163,2.7557,0.0014226,0.99992,-0.00053595,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.182,0.182,0.1,0
0.022467,-0.0037193,2.7557,0.0014165,0.99991,-0.00053326,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1825,0.1825,0.1,0
0.02245,-0.0037223,2.7557,0.0014103,0.99991,-0.00053056,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.183,0.183,0.1,0
0.022434,-0.0037253,2.7557,0.0014042,0.9999,-0.00052787,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1835,0.1835,0.1,0
0.022417,-0.0037283,2.7557,0.0013981,0.9999,-0.00052517,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.184,0.184,0.1,0
0.022401,-0.0037313,2.7557,0.0013919,0.99989,-0.00052248,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1845,0.1845,0.1,0
0.022384,-0.0037343,2.7557,0.0013858,0.99989,-0.00051978,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.185,0.185,0.1,0
0.022368,-0.0037373,2.7557,0.0013796,0.99988,-0.00051709,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1855,0.1855,0.1,0
0.022351,-0.0037403,2.7557,0.0013735,0.99988,-0.00051439,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.186,0.186,0.1,0
0.022335,-0.0037433,2.7557,0.0013673,0.99987,-0.0005117,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.1865,0.1865,0.1,0
0.022318,-0.0037463,2.7557,0.0013612,0.99987,-0.000509,-0.0017747,0.00040887,9.22e-05,0.00039819,0.0031018,3.8548e-06,0.00011257,-3.4446e-06,0.00012806,1,0.187,0.187,0.1,0
0.022356,-0.0037493,2.7557,0.001355,0.99986,-0.00050655,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.1875,0.1875,0.1,0
0.022518,-0.0037524,2.7557,0.0013488,0.99986,-0.00050467,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.188,0.188,0.1,0
0.022681,-0.0037554,2.7557,0.0013425,0.99986,-0.00050278,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.1885,0.1885,0.1,0
0.022844,-0.0037585,2.7557,0.0013363,0.99986,-0.00050089,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.189,0.189,0.1,0
0.023007,-0.0037615,2.7557,0.0013301,0.99985,-0.00049901,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.1895,0.1895,0.1,0
0.02317,-0.0037646,2.7557,0.0013238,0.99985,-0.00049712,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.19,0.19,0.1,0
0.023332,-0.0037676,2.7557,0.0013176,0.99985,-0.00049523,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.1905,0.1905,0.1,0
0.023495,-0.0037706,2.7557,0.0013113,0.99985,-0.00049335,-0.00174,0.00044461,4.4181e-05,0.00043106,0.0031735,0.00013346,6.3721e-05,0.00012662,9.3485e-05,1,0.191,0.191,0.1,0
0.023776,-0.0037737,2.7557,0.0013051,0.99984,-0.00049216,-0.0015919,0.00043088,4.9667e-05,0.00041804,0.0030596,7.3421e-05,6.7931e-05,6.6877e-05,6.6205e-05,1,0.1915,0.1915,0.1,0
0.024217,-0.0037766,2.7557,0.001299,0.99982,-0.00049191,-0.0015919,0.00043088,4.9667e-05,0.00041804,0.0030596,7.3421e-05,6.7931e-05,6.6877e-05,6.6205e-05,1,0.192,0.192,0.1,0
0.02466,-0.0037796,2.7557,0.0012928,0.9998,-0.0004917,-0.0018128,0.00035592,5.3134e-05,0.0003458,0.0029836,3.5847e-05,7.253e-05,3.0785e-05,0.00016595,1,0.1925,0.1925,0.1,0
0.024901,-0.0037828,2.7557,0.001287,0.99979,-0.00048957,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.193,0.193,0.1,0
0.025024,-0.0037858,2.7556,0.0012813,0.99978,-0.000487,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1935,0.1935,0.1,0
0.025147,-0.0037889,2.7556,0.0012756,0.99978,-0.00048442,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.194,0.194,0.1,0
0.025269,-0.003792,2.7556,0.0012699,0.99978,-0.00048184,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1945,0.1945,0.1,0
0.025392,-0.003795,2.7556,0.0012642,0.99978,-0.00047926,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.195,0.195,0.1,0
0.025515,-0.0037981,2.7556,0.0012585,0.99977,-0.00047668,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1955,0.1955,0.1,0
0.025638,-0.0038011,2.7556,0.0012528,0.99977,-0.00047411,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.196,0.196,0.1,0
0.025761,-0.0038042,2.7556,0.0012471,0.99977,-0.00047153,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1965,0.1965,0.1,0
0.025884,-0.0038073,2.7556,0.0012414,0.99977,-0.00046895,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.197,0.197,0.1,0
0.026007,-0.0038103,2.7556,0.0012358,0.99976,-0.00046637,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1975,0.1975,0.1,0
0.02613,-0.0038134,2.7556,0.0012301,0.99976,-0.00046379,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.198,0.198,0.1,0
0.026253,-0.0038164,2.7556,0.0012244,0.99976,-0.00046122,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1985,0.1985,0.1,0
0.026376,-0.0038195,2.7556,0.0012187,0.99976,-0.00045864,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.199,0.199,0.1,0
0.026499,-0.0038225,2.7556,0.001213,0.99976,-0.00045606,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.1995,0.1995,0.1,0
0.026622,-0.0038256,2.7556,0.0012073,0.99975,-0.00045348,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2,0.2,0.1,0
0.026745,-0.0038287,2.7556,0.0012016,0.99975,-0.0004509,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2005,0.2005,0.1,0
0.026868,-0.0038317,2.7556,0.0011959,0.99975,-0.00044833,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.201,0.201,0.1,0
0.026991,-0.0038348,2.7556,0.0011902,0.99975,-0.00044575,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2015,0.2015,0.1,0
0.027114,-0.0038378,2.7556,0.0011845,0.99974,-0.00044317,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.202,0.202,0.1,0
0.027237,-0.0038409,2.7556,0.0011788,0.99974,-0.00044059,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2025,0.2025,0.1,0
0.02736,-0.003844,2.7556,0.0011731,0.99974,-0.00043801,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.203,0.203,0.1,0
0.027483,-0.003847,2.7556,0.0011674,0.99974,-0.00043544,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2035,0.2035,0.1,0
0.027606,-0.0038501,2.7556,0.0011617,0.99973,-0.00043286,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.204,0.204,0.1,0
0.027729,-0.0038531,2.7556,0.001156,0.99973,-0.00043028,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2045,0.2045,0.1,0
0.027852,-0.0038562,2.7556,0.0011503,0.99973,-0.0004277,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.205,0.205,0.1,0
0.027974,-0.0038593,2.7556,0.0011446,0.99973,-0.00042512,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2055,0.2055,0.1,0
0.028097,-0.0038623,2.7556,0.0011389,0.99972,-0.00042255,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.206,0.206,0.1,0
0.02822,-0.0038654,2.7556,0.0011333,0.99972,-0.00041997,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2065,0.2065,0.1,0
0.028343,-0.0038684,2.7556,0.0011276,0.99972,-0.00041739,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.207,0.207,0.1,0
0.028466,-0.0038715,2.7555,0.0011219,0.99972,-0.00041481,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2075,0.2075,0.1,0
0.028589,-0.0038746,2.7555,0.0011162,0.99971,-0.00041223,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.208,0.208,0.1,0
0.028712,-0.0038776,2.7555,0.0011105,0.99971,-0.00040966,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2085,0.2085,0.1,0
0.028835,-0.0038807,2.7555,0.0011048,0.99971,-0.00040708,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.209,0.209,0.1,0
0.028958,-0.0038837,2.7555,0.0010991,0.99971,-0.0004045,-0.0017114,0.00040909,-6.3207e-06,0.00039808,0.002999,2.672e-05,1.4326e-05,2.1345e-05,-0.00011974,1,0.2095,0.2095,0.1,0
0.029183,-0.0038868,2.7555,0.0010933,0.99971,-0.00040172,-0.001773,0.00038821,-1.3679e-05,0.00037729,0.0029604,7.506e-05,5.7147e-06,7.0086e-05,1.1526e-05,1,0.21,0.21,0.1,0
0.029406,-0.0038902,2.7555,0.001088,0.99971,-0.00039753,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2105,0.2105,0.1,0
0.029744,-0.0038934,2.7555,0.0010829,0.9997,-0.00039456,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.211,0.211,0.1,0
0.030081,-0.0038966,2.7555,0.0010777,0.9997,-0.00039159,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2115,0.2115,0.1,0
0.030418,-0.0038998,2.7555,0.0010726,0.9997,-0.00038863,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.212,0.212,0.1,0
0.030755,-0.003903,2.7555,0.0010674,0.99969,-0.00038566,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2125,0.2125,0.1,0
0.031092,-0.0039063,2.7555,0.0010622,0.99969,-0.00038269,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.213,0.213,0.1,0
0.031429,-0.0039095,2.7555,0.0010571,0.99969,-0.00037972,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2135,0.2135,0.1,0
0.031767,-0.0039127,2.7555,0.0010519,0.99968,-0.00037676,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.214,0.214,0.1,0
0.032104,-0.0039159,2.7555,0.0010468,0.99968,-0.00037379,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2145,0.2145,0.1,0
0.032441,-0.0039191,2.7555,0.0010416,0.99967,-0.00037082,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.215,0.215,0.1,0
0.032778,-0.0039224,2.7555,0.0010365,0.99967,-0.00036786,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2155,0.2155,0.1,0
0.033115,-0.0039256,2.7555,0.0010313,0.99967,-0.00036489,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.216,0.216,0.1,0
0.033452,-0.0039288,2.7555,0.0010262,0.99966,-0.00036192,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2165,0.2165,0.1,0
0.033789,-0.003932,2.7555,0.001021,0.99966,-0.00035895,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.217,0.217,0.1,0
0.034127,-0.0039352,2.7555,0.0010158,0.99966,-0.00035599,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2175,0.2175,0.1,0
0.034464,-0.0039384,2.7555,0.0010107,0.99965,-0.00035302,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.218,0.218,0.1,0
0.034801,-0.0039417,2.7555,0.0010055,0.99965,-0.00035005,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2185,0.2185,0.1,0
0.035138,-0.0039449,2.7555,0.0010004,0.99965,-0.00034708,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.219,0.219,0.1,0
0.035475,-0.0039481,2.7555,0.00099521,0.99964,-0.00034412,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2195,0.2195,0.1,0
0.035812,-0.0039513,2.7555,0.00099006,0.99964,-0.00034115,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.22,0.22,0.1,0
0.03615,-0.0039545,2.7554,0.0009849,0.99963,-0.00033818,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2205,0.2205,0.1,0
0.036487,-0.0039578,2.7554,0.00097974,0.99963,-0.00033522,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.221,0.221,0.1,0
0.036824,-0.003961,2.7554,0.00097459,0.99963,-0.00033225,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2215,0.2215,0.1,0
0.037161,-0.0039642,2.7554,0.00096943,0.99962,-0.00032928,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.222,0.222,0.1,0
0.037498,-0.0039674,2.7554,0.00096427,0.99962,-0.00032631,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2225,0.2225,0.1,0
0.037835,-0.0039706,2.7554,0.00095912,0.99962,-0.00032335,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.223,0.223,0.1,0
0.038172,-0.0039739,2.7554,0.00095396,0.99961,-0.00032038,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2235,0.2235,0.1,0
0.03851,-0.0039771,2.7554,0.0009488,0.99961,-0.00031741,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.224,0.224,0.1,0
0.038847,-0.0039803,2.7554,0.00094365,0.99961,-0.00031445,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2245,0.2245,0.1,0
0.039184,-0.0039835,2.7554,0.00093849,0.9996,-0.00031148,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.225,0.225,0.1,0
0.039521,-0.0039867,2.7554,0.00093333,0.9996,-0.00030851,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.2255,0.2255,0.1,0
0.039858,-0.00399,2.7554,0.00092818,0.99959,-0.00030554,-0.0020305,0.00046212,-4.8057e-05,0.00045461,0.0028346,3.8873e-05,-2.7608e-05,3.4699e-05,1.6233e-05,1,0.226,0.226,0.1,0
0.040145,-0.0039933,2.7554,0.00092311,0.99959,-0.00030206,-0.0021838,0.00041723,6.468e-05,0.0004124,0.0027212,-1.2161e-06,8.5989e-05,-3.2881e-06,-6.8015e-06,1,0.2265,0.2265,0.1,0
0.040225,-0.0039968,2.7554,0.00091842,0.99958,-0.00029627,-0.0021838,0.00041723,6.468e-05,0.0004124,0.0027212,-1.2161e-06,8.5989e-05,-3.2881e-06,-6.8015e-06,1,0.227,0.227,0.1,0
0.040305,-0.0040002,2.7554,0.00091372,0.99957,-0.00029047,-0.0021838,0.00041723,6.468e-05,0.0004124,0.0027212,-1.2161e-06,8.5989e-05,-3.2881e-06,-6.8015e-06,1,0.2275,0.2275,0.1,0
0.040385,-0.0040036,2.7554,0.00090903,0.99956,-0.00028468,-0.0021838,0.00041723,6.468e-05,0.0004124,0.0027212,-1.2161e-06,8.5989e-05,-3.2881e-06,-6.8015e-06,1,0.228,0.228,0.1,0
0.040442,-0.0040071,2.7554,0.00090434,0.99955,-0.00027876,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2285,0.2285,0.1,0
0.040485,-0.0040105,2.7554,0.00089965,0.99954,-0.00027277,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.229,0.229,0.1,0
0.040529,-0.004014,2.7554,0.00089496,0.99954,-0.00026678,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2295,0.2295,0.1,0
0.040572,-0.0040175,2.7554,0.00089027,0.99953,-0.00026079,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.23,0.23,0.1,0
0.040616,-0.0040209,2.7554,0.00088558,0.99952,-0.0002548,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2305,0.2305,0.1,0
0.040659,-0.0040244,2.7554,0.00088089,0.99952,-0.0002488,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.231,0.231,0.1,0
0.040703,-0.0040279,2.7554,0.0008762,0.99951,-0.00024281,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2315,0.2315,0.1,0
0.040746,-0.0040313,2.7554,0.00087151,0.9995,-0.00023682,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.232,0.232,0.1,0
0.04079,-0.0040348,2.7554,0.00086682,0.9995,-0.00023083,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2325,0.2325,0.1,0
0.040833,-0.0040383,2.7554,0.00086213,0.99949,-0.00022484,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.233,0.233,0.1,0
0.040877,-0.0040417,2.7553,0.00085743,0.99948,-0.00021884,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.2335,0.2335,0.1,0
0.04092,-0.0040452,2.7553,0.00085274,0.99948,-0.00021285,-0.0021832,0.00039554,0.00011097,0.00038997,0.0027222,7.1159e-05,0.00013169,6.9127e-05,5.3346e-06,1,0.234,0.234,0.1,0
0.041048,-0.0040485,2.7553,0.00084799,0.99947,-0.00020744,-0.0021353,0.00058569,-3.2755e-06,0.00057945,0.0027933,3.5003e-06,1.6933e-05,-1.7921e-06,3.5913e-05,1,0.2345,0.2345,0.1,0
0.041216,-0.0040518,2.7553,0.00084322,0.99945,-0.00020229,-0.0021353,0.00058569,-3.2755e-06,0.00057945,0.0027933,3.5003e-06,1.6933e-05,-1.7921e-06,3.5913e-05,1,0.235,0.235,0.1,0
0.041383,-0.004055,2.7553,0.00083844,0.99944,-0.00019715,-0.0021353,0.00058569,-3.2755e-06,0.00057945,0.0027933,3.5003e-06,1.6933e-05,-1.7921e-06,3.5913e-05,1,0.2355,0.2355,0.1,0
0.041551,-0.0040582,2.7553,0.00083366,0.99943,-0.000192,-0.0021353,0.00058569,-3.2755e-06,0.00057945,0.0027933,3.5003e-06,1.6933e-05,-1.7921e-06,3.5913e-05,1,0.236,0.236,0.1,0
0.041718,-0.0040615,2.7553,0.00082889,0.99942,-0.00018686,-0.0021353,0.00058569,-3.2755e-06,0.00057945,0.0027933,3.5003e-06,1.6933e-05,-1.7921e-06,3.5913e-05,1,0.2365,0.2365,0.1,0
0.041923,-0.0040647,2.7553,0.00082413,0.99941,-0.00018198,-0.0022699,0.00055579,2.874e-05,0.00055138,0.0026458,8.8929e-05,4.9668e-05,8.503e-05,4.0538e-06,1,0.237,0.237,0.1,0
0.04226,-0.004068,2.7553,0.00081944,0.99941,-0.00017808,-0.0022699,0.00055579,2.874e-05,0.00055138,0.0026458,8.8929e-05,4.9668e-05,8.503e-05,4.0538e-06,1,0.2375,0.2375,0.1,0
