"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.0030308,2.7566,0.0027738,1.0005,-0.00060466,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.08925,0.08925,0.12,0
0,-0.0030321,2.7566,0.0027695,1.0005,-0.00060469,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.0895,0.0895,0.12,0
0,-0.0030334,2.7566,0.0027652,1.0005,-0.00060471,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.08975,0.08975,0.12,0
0,-0.0030347,2.7566,0.0027609,1.0005,-0.00060473,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09,0.09,0.12,0
0,-0.0030359,2.7565,0.0027567,1.0005,-0.00060476,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09025,0.09025,0.12,0
0,-0.0030372,2.7565,0.0027524,1.0005,-0.00060478,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.0905,0.0905,0.12,0
0,-0.0030385,2.7565,0.0027481,1.0005,-0.0006048,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09075,0.09075,0.12,0
0,-0.0030398,2.7565,0.0027438,1.0005,-0.00060483,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.091,0.091,0.12,0
0,-0.0030411,2.7565,0.0027395,1.0005,-0.00060485,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09125,0.09125,0.12,0
0,-0.0030423,2.7565,0.0027352,1.0005,-0.00060487,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.0915,0.0915,0.12,0
0,-0.0030436,2.7565,0.0027309,1.0005,-0.0006049,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09175,0.09175,0.12,0
0,-0.0030449,2.7565,0.0027266,1.0005,-0.00060492,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.092,0.092,0.12,0
0,-0.0030462,2.7565,0.0027223,1.0006,-0.00060494,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09225,0.09225,0.12,0
0,-0.0030475,2.7565,0.002718,1.0006,-0.00060497,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.0925,0.0925,0.12,0
0,-0.0030487,2.7565,0.0027137,1.0006,-0.00060499,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09275,0.09275,0.12,0
0,-0.00305,2.7565,0.0027094,1.0006,-0.00060501,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.093,0.093,0.12,0
0,-0.0030513,2.7565,0.0027051,1.0006,-0.00060504,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09325,0.09325,0.12,0
0,-0.0030526,2.7565,0.0027008,1.0006,-0.00060506,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.0935,0.0935,0.12,0
0,-0.0030538,2.7565,0.0026965,1.0006,-0.00060508,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09375,0.09375,0.12,0
0,-0.0030551,2.7565,0.0026922,1.0006,-0.00060511,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.094,0.094,0.12,0
0,-0.0030564,2.7565,0.0026879,1.0006,-0.00060513,-0.0013471,0.00010179,-0.00010657,8.5536e-05,0.0032391,-1.2097e-06,-8.583e-05,-2.1698e-05,0.00010457,1,0.09425,0.09425,0.12,0
0,-0.0030577,2.7565,0.0026838,1.0006,-0.00060531,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0945,0.0945,0.12,0
0,-0.0030589,2.7565,0.0026796,1.0006,-0.00060555,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09475,0.09475,0.12,0
0,-0.0030601,2.7565,0.0026755,1.0006,-0.00060578,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.095,0.095,0.12,0
0,-0.0030614,2.7565,0.0026714,1.0006,-0.00060602,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09525,0.09525,0.12,0
0,-0.0030626,2.7565,0.0026673,1.0006,-0.00060626,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0955,0.0955,0.12,0
0,-0.0030639,2.7565,0.0026632,1.0006,-0.0006065,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09575,0.09575,0.12,0
0,-0.0030651,2.7565,0.002659,1.0006,-0.00060673,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.096,0.096,0.12,0
0,-0.0030663,2.7565,0.0026549,1.0006,-0.00060697,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09625,0.09625,0.12,0
0,-0.0030676,2.7565,0.0026508,1.0006,-0.00060721,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0965,0.0965,0.12,0
0,-0.0030688,2.7565,0.0026467,1.0006,-0.00060745,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09675,0.09675,0.12,0
0,-0.0030701,2.7565,0.0026425,1.0006,-0.00060768,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.097,0.097,0.12,0
0,-0.0030713,2.7565,0.0026384,1.0006,-0.00060792,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09725,0.09725,0.12,0
0,-0.0030725,2.7565,0.0026343,1.0006,-0.00060816,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0975,0.0975,0.12,0
0,-0.0030738,2.7565,0.0026302,1.0006,-0.00060839,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09775,0.09775,0.12,0
0,-0.003075,2.7565,0.0026261,1.0006,-0.00060863,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.098,0.098,0.12,0
0,-0.0030763,2.7565,0.0026219,1.0006,-0.00060887,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09825,0.09825,0.12,0
0,-0.0030775,2.7565,0.0026178,1.0006,-0.00060911,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0985,0.0985,0.12,0
0,-0.0030787,2.7565,0.0026137,1.0006,-0.00060934,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09875,0.09875,0.12,0
0,-0.00308,2.7565,0.0026096,1.0006,-0.00060958,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.099,0.099,0.12,0
0,-0.0030812,2.7565,0.0026054,1.0006,-0.00060982,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09925,0.09925,0.12,0
0,-0.0030825,2.7565,0.0026013,1.0006,-0.00061005,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.0995,0.0995,0.12,0
0,-0.0030837,2.7565,0.0025972,1.0006,-0.00061029,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.09975,0.09975,0.12,0
0,-0.0030849,2.7565,0.0025931,1.0006,-0.00061053,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1,0.1,0.12,0
0,-0.0030862,2.7565,0.002589,1.0006,-0.00061077,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10025,0.10025,0.12,0
0,-0.0030874,2.7565,0.0025848,1.0006,-0.000611,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1005,0.1005,0.12,0
0,-0.0030887,2.7565,0.0025807,1.0006,-0.00061124,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10075,0.10075,0.12,0
0,-0.0030899,2.7565,0.0025766,1.0006,-0.00061148,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.101,0.101,0.12,0
0,-0.0030911,2.7565,0.0025725,1.0006,-0.00061172,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10125,0.10125,0.12,0
0,-0.0030924,2.7565,0.0025683,1.0006,-0.00061195,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1015,0.1015,0.12,0
0,-0.0030936,2.7565,0.0025642,1.0006,-0.00061219,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10175,0.10175,0.12,0
0,-0.0030949,2.7565,0.0025601,1.0006,-0.00061243,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.102,0.102,0.12,0
0,-0.0030961,2.7565,0.002556,1.0007,-0.00061266,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10225,0.10225,0.12,0
0,-0.0030973,2.7564,0.0025519,1.0007,-0.0006129,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1025,0.1025,0.12,0
0,-0.0030986,2.7564,0.0025477,1.0007,-0.00061314,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10275,0.10275,0.12,0
0,-0.0030998,2.7564,0.0025436,1.0007,-0.00061338,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.103,0.103,0.12,0
0,-0.0031011,2.7564,0.0025395,1.0007,-0.00061361,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10325,0.10325,0.12,0
0,-0.0031023,2.7564,0.0025354,1.0007,-0.00061385,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1035,0.1035,0.12,0
0,-0.0031035,2.7564,0.0025312,1.0007,-0.00061409,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10375,0.10375,0.12,0
0,-0.0031048,2.7564,0.0025271,1.0007,-0.00061433,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.104,0.104,0.12,0
0,-0.003106,2.7564,0.002523,1.0007,-0.00061456,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10425,0.10425,0.12,0
0,-0.0031073,2.7564,0.0025189,1.0007,-0.0006148,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.1045,0.1045,0.12,0
0,-0.0031085,2.7564,0.0025148,1.0007,-0.00061504,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.10475,0.10475,0.12,0
0,-0.0031097,2.7564,0.0025106,1.0007,-0.00061527,-0.0013071,0.00019222,3.8594e-05,0.00017252,0.0033465,0.00017969,5.6087e-05,0.00015977,0.0001183,1,0.105,0.105,0.12,0
0,-0.0031109,2.7564,0.0025065,1.0007,-0.00061554,-0.0011217,0.00032137,-1.9892e-05,0.00030308,0.0032884,7.0733e-05,-5.4348e-06,4.937e-05,0.00012824,1,0.10525,0.10525,0.12,0
0,-0.0031121,2.7564,0.0025024,1.0007,-0.00061559,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.1055,0.1055,0.12,0
0,-0.0031133,2.7564,0.0024984,1.0007,-0.00061541,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.10575,0.10575,0.12,0
0,-0.0031145,2.7564,0.0024944,1.0007,-0.00061524,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.106,0.106,0.12,0
0,-0.0031158,2.7564,0.0024904,1.0007,-0.00061506,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.10625,0.10625,0.12,0
0,-0.003117,2.7564,0.0024864,1.0007,-0.00061488,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.1065,0.1065,0.12,0
0,-0.0031182,2.7564,0.0024824,1.0007,-0.0006147,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.10675,0.10675,0.12,0
0,-0.0031194,2.7564,0.0024784,1.0006,-0.00061452,-0.0012866,0.00027075,7.3592e-05,0.00025381,0.0033074,6.1854e-05,9.1256e-05,4.1968e-05,0.00010192,1,0.107,0.107,0.12,0
0,-0.0031207,2.7564,0.0024743,1.0006,-0.0006143,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10725,0.10725,0.12,0
0,-0.003122,2.7564,0.0024703,1.0006,-0.00061406,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1075,0.1075,0.12,0
0,-0.0031233,2.7564,0.0024663,1.0006,-0.00061383,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10775,0.10775,0.12,0
0,-0.0031246,2.7564,0.0024623,1.0006,-0.0006136,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.108,0.108,0.12,0
0,-0.0031258,2.7564,0.0024583,1.0006,-0.00061337,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10825,0.10825,0.12,0
0,-0.0031271,2.7564,0.0024542,1.0006,-0.00061314,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1085,0.1085,0.12,0
0,-0.0031284,2.7564,0.0024502,1.0006,-0.00061291,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10875,0.10875,0.12,0
0,-0.0031297,2.7564,0.0024462,1.0006,-0.00061267,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.109,0.109,0.12,0
0,-0.003131,2.7564,0.0024422,1.0006,-0.00061244,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10925,0.10925,0.12,0
0,-0.0031322,2.7564,0.0024382,1.0006,-0.00061221,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1095,0.1095,0.12,0
0,-0.0031335,2.7564,0.0024342,1.0006,-0.00061198,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.10975,0.10975,0.12,0
0,-0.0031348,2.7564,0.0024301,1.0006,-0.00061175,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11,0.11,0.12,0
0,-0.0031361,2.7564,0.0024261,1.0006,-0.00061151,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11025,0.11025,0.12,0
0,-0.0031374,2.7564,0.0024221,1.0006,-0.00061128,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1105,0.1105,0.12,0
0,-0.0031386,2.7564,0.0024181,1.0006,-0.00061105,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11075,0.11075,0.12,0
0,-0.0031399,2.7564,0.0024141,1.0006,-0.00061082,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.111,0.111,0.12,0
0,-0.0031412,2.7564,0.00241,1.0006,-0.00061059,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11125,0.11125,0.12,0
0,-0.0031425,2.7564,0.002406,1.0005,-0.00061035,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1115,0.1115,0.12,0
0,-0.0031437,2.7564,0.002402,1.0005,-0.00061012,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11175,0.11175,0.12,0
0,-0.003145,2.7564,0.002398,1.0005,-0.00060989,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.112,0.112,0.12,0
0,-0.0031463,2.7564,0.002394,1.0005,-0.00060966,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11225,0.11225,0.12,0
0,-0.0031476,2.7564,0.0023899,1.0005,-0.00060943,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1125,0.1125,0.12,0
0,-0.0031489,2.7564,0.0023859,1.0005,-0.00060919,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11275,0.11275,0.12,0
0,-0.0031501,2.7564,0.0023819,1.0005,-0.00060896,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.113,0.113,0.12,0
0,-0.0031514,2.7564,0.0023779,1.0005,-0.00060873,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11325,0.11325,0.12,0
0,-0.0031527,2.7564,0.0023739,1.0005,-0.0006085,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1135,0.1135,0.12,0
0,-0.003154,2.7564,0.0023698,1.0005,-0.00060827,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11375,0.11375,0.12,0
0,-0.0031553,2.7564,0.0023658,1.0005,-0.00060804,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.114,0.114,0.12,0
0,-0.0031565,2.7564,0.0023618,1.0005,-0.0006078,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11425,0.11425,0.12,0
0,-0.0031578,2.7564,0.0023578,1.0005,-0.00060757,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1145,0.1145,0.12,0
0,-0.0031591,2.7564,0.0023538,1.0005,-0.00060734,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11475,0.11475,0.12,0
0,-0.0031604,2.7564,0.0023497,1.0005,-0.00060711,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.115,0.115,0.12,0
0,-0.0031617,2.7564,0.0023457,1.0005,-0.00060688,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.11525,0.11525,0.12,0
0,-0.0031629,2.7563,0.0023417,1.0005,-0.00060664,-0.0013788,0.00020571,-4.0637e-05,0.00019152,0.0032907,-0.00010443,-1.9327e-05,-0.00012248,5.7805e-05,1,0.1155,0.1155,0.12,0
0,-0.0031642,2.7563,0.0023377,1.0005,-0.00060643,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11575,0.11575,0.12,0
0,-0.0031656,2.7563,0.0023335,1.0005,-0.00060629,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.116,0.116,0.12,0
0,-0.0031669,2.7563,0.0023293,1.0005,-0.00060616,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11625,0.11625,0.12,0
0,-0.0031682,2.7563,0.0023252,1.0005,-0.00060602,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.1165,0.1165,0.12,0
0,-0.0031695,2.7563,0.002321,1.0004,-0.00060589,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11675,0.11675,0.12,0
0,-0.0031709,2.7563,0.0023169,1.0004,-0.00060575,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.117,0.117,0.12,0
0,-0.0031722,2.7563,0.0023127,1.0004,-0.00060562,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11725,0.11725,0.12,0
0,-0.0031735,2.7563,0.0023086,1.0004,-0.00060549,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.1175,0.1175,0.12,0
0,-0.0031748,2.7563,0.0023044,1.0004,-0.00060535,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11775,0.11775,0.12,0
0,-0.0031762,2.7563,0.0023002,1.0004,-0.00060522,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.118,0.118,0.12,0
0,-0.0031775,2.7563,0.0022961,1.0004,-0.00060508,-0.0014351,0.00026169,-0.00013596,0.0002444,0.0033091,6.8066e-05,-0.00011653,4.9216e-05,0.00015859,1,0.11825,0.11825,0.12,0
0,-0.0031789,2.7563,0.002292,1.0004,-0.00060496,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.1185,0.1185,0.12,0
0,-0.0031805,2.7563,0.002288,1.0004,-0.00060487,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.11875,0.11875,0.12,0
0,-0.0031821,2.7563,0.0022841,1.0004,-0.00060479,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.119,0.119,0.12,0
0,-0.0031837,2.7563,0.0022801,1.0004,-0.0006047,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.11925,0.11925,0.12,0
0,-0.0031853,2.7563,0.0022762,1.0004,-0.00060462,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.1195,0.1195,0.12,0
0,-0.0031869,2.7563,0.0022722,1.0004,-0.00060453,-0.0019131,0.00016187,-1.077e-05,0.00014913,0.0032629,9.0959e-05,1.5365e-05,7.5303e-05,0.0001857,1,0.11975,0.11975,0.12,0
