"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.25735,1.5014,0.0081817,0.99912,-0.13759,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.472,0.472,0.06,0
0,-0.25757,1.5014,0.0081826,0.99911,-0.13756,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.4725,0.4725,0.06,0
0,-0.25778,1.5013,0.0081835,0.99911,-0.13753,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.473,0.473,0.06,0
0,-0.25799,1.5013,0.0081844,0.9991,-0.1375,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.4735,0.4735,0.06,0
0,-0.25821,1.5013,0.0081853,0.99909,-0.13747,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.474,0.474,0.06,0
0,-0.25842,1.5013,0.0081859,0.99907,-0.13744,0.0070896,0.014321,0.00010606,-0.0031382,0.6003,0.00014115,0.00010326,0.00011215,0.0008644,1,0.4745,0.4745,0.06,0
0,-0.25863,1.5013,0.0081861,0.99902,-0.13742,0.0070896,0.014321,0.00010606,-0.0031382,0.6003,0.00014115,0.00010326,0.00011215,0.0008644,1,0.475,0.475,0.06,0
0,-0.25884,1.5013,0.0081862,0.99898,-0.13739,0.0070896,0.014321,0.00010606,-0.0031382,0.6003,0.00014115,0.00010326,0.00011215,0.0008644,1,0.4755,0.4755,0.06,0
0,-0.25906,1.5013,0.0081861,0.99894,-0.13737,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.476,0.476,0.06,0
0,-0.25927,1.5013,0.0081859,0.9989,-0.13734,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.4765,0.4765,0.06,0
0,-0.25948,1.5012,0.0081857,0.99886,-0.13732,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.477,0.477,0.06,0
0,-0.2597,1.5012,0.0081855,0.99882,-0.13729,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.4775,0.4775,0.06,0
0,-0.25991,1.5012,0.0081852,0.99879,-0.13727,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.478,0.478,0.06,0
0,-0.26012,1.5012,0.008185,0.99875,-0.13725,0.0037481,0.014694,3.4312e-05,-0.0015259,0.59966,-2.3244e-05,3.2133e-05,0.00010912,-0.0010814,1,0.4785,0.4785,0.06,0
0,-0.26034,1.5012,0.0081849,0.99871,-0.13722,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.479,0.479,0.06,0
0,-0.26055,1.5012,0.0081847,0.99868,-0.1372,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.4795,0.4795,0.06,0
0,-0.26076,1.5012,0.0081846,0.99865,-0.13718,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.48,0.48,0.06,0
0,-0.26097,1.5012,0.0081845,0.99862,-0.13715,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.4805,0.4805,0.06,0
0,-0.26118,1.5012,0.0081844,0.99859,-0.13713,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.481,0.481,0.06,0
0,-0.26139,1.5011,0.0081843,0.99856,-0.13711,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.4815,0.4815,0.06,0
0,-0.2616,1.5011,0.0081842,0.99853,-0.13708,0.0089316,0.011257,-0.000396,-0.0026461,0.60153,0.00013095,-0.00038342,9.2524e-06,0.0019396,1,0.482,0.482,0.06,0
0,-0.26182,1.5011,0.0081837,0.9984,-0.13706,0.0038204,0.012623,0.00094591,-0.0014511,0.60009,-0.00093335,0.00094424,-7.4331e-06,-0.00041669,1,0.4825,0.4825,0.06,0
0,-0.26203,1.5011,0.0081834,0.99822,-0.13704,0.0041454,0.012663,0.00097583,-0.0013585,0.60006,-0.00065165,0.00096388,-5.0867e-05,0.00054193,1,0.483,0.483,0.06,0
0,-0.26225,1.5011,0.0081831,0.99803,-0.13702,0.0041454,0.012663,0.00097583,-0.0013585,0.60006,-0.00065165,0.00096388,-5.0867e-05,0.00054193,1,0.4835,0.4835,0.06,0
0,-0.26246,1.5011,0.0081828,0.99785,-0.13699,0.0041454,0.012663,0.00097583,-0.0013585,0.60006,-0.00065165,0.00096388,-5.0867e-05,0.00054193,1,0.484,0.484,0.06,0
0,-0.26267,1.5011,0.0081825,0.99765,-0.13697,-0.0057111,0.012241,-0.001053,-0.00023546,0.59941,0.00033822,-0.001112,0.00016312,-0.0041131,1,0.4845,0.4845,0.06,0
0,-0.26289,1.5011,0.0081827,0.99738,-0.13696,0.0023212,0.013243,-0.00029697,-0.00087336,0.59973,6.1576e-05,-0.00029455,0.00010626,-0.00015688,1,0.485,0.485,0.06,0
0,-0.26311,1.5011,0.0081828,0.99728,-0.13694,0.0023212,0.013243,-0.00029697,-0.00087336,0.59973,6.1576e-05,-0.00029455,0.00010626,-0.00015688,1,0.4855,0.4855,0.06,0
0,-0.26332,1.5011,0.0081829,0.99718,-0.13693,0.0023212,0.013243,-0.00029697,-0.00087336,0.59973,6.1576e-05,-0.00029455,0.00010626,-0.00015688,1,0.486,0.486,0.06,0
0,-0.26354,1.5011,0.008183,0.99709,-0.13692,0.0023212,0.013243,-0.00029697,-0.00087336,0.59973,6.1576e-05,-0.00029455,0.00010626,-0.00015688,1,0.4865,0.4865,0.06,0
0,-0.26375,1.501,0.008183,0.99699,-0.13691,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.487,0.487,0.06,0
0,-0.26397,1.501,0.008183,0.99691,-0.1369,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4875,0.4875,0.06,0
0,-0.26418,1.501,0.0081829,0.99682,-0.13688,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.488,0.488,0.06,0
0,-0.2644,1.501,0.0081828,0.99673,-0.13687,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4885,0.4885,0.06,0
0,-0.26461,1.501,0.0081827,0.99664,-0.13686,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.489,0.489,0.06,0
0,-0.26483,1.501,0.0081827,0.99655,-0.13685,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4895,0.4895,0.06,0
0,-0.26505,1.501,0.0081826,0.99647,-0.13684,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.49,0.49,0.06,0
0,-0.26526,1.501,0.0081825,0.99638,-0.13682,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4905,0.4905,0.06,0
0,-0.26548,1.501,0.0081824,0.99629,-0.13681,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.491,0.491,0.06,0
0,-0.26569,1.501,0.0081824,0.9962,-0.1368,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4915,0.4915,0.06,0
0,-0.26591,1.501,0.0081823,0.99611,-0.13679,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.492,0.492,0.06,0
0,-0.26612,1.5009,0.0081822,0.99603,-0.13678,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4925,0.4925,0.06,0
0,-0.26634,1.5009,0.0081821,0.99594,-0.13676,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.493,0.493,0.06,0
0,-0.26655,1.5009,0.0081821,0.99585,-0.13675,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4935,0.4935,0.06,0
0,-0.26677,1.5009,0.008182,0.99576,-0.13674,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.494,0.494,0.06,0
0,-0.26698,1.5009,0.0081819,0.99567,-0.13673,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4945,0.4945,0.06,0
0,-0.2672,1.5009,0.0081818,0.99559,-0.13671,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.495,0.495,0.06,0
0,-0.26741,1.5009,0.0081818,0.9955,-0.1367,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4955,0.4955,0.06,0
0,-0.26763,1.5009,0.0081817,0.99541,-0.13669,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.496,0.496,0.06,0
0,-0.26784,1.5009,0.0081816,0.99532,-0.13668,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.4965,0.4965,0.06,0
0,-0.26806,1.5009,0.0081815,0.99523,-0.13667,0.0023255,0.013209,-0.000373,-0.0010314,0.59945,0.00030216,-0.00037611,1.2833e-05,0.00012157,1,0.497,0.497,0.06,0
0,-0.26827,1.5009,0.0081816,0.99537,-0.13666,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.4975,0.4975,0.06,0
0,-0.26849,1.5009,0.0081816,0.99551,-0.13665,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.498,0.498,0.06,0
0,-0.2687,1.5008,0.0081816,0.99565,-0.13664,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.4985,0.4985,0.06,0
0,-0.26892,1.5008,0.0081816,0.9958,-0.13664,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.499,0.499,0.06,0
0,-0.26914,1.5008,0.0081817,0.99594,-0.13663,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.4995,0.4995,0.06,0
0,-0.26935,1.5008,0.0081817,0.99608,-0.13662,0.0012171,0.013464,-0.00026939,-0.00037282,0.59876,6.8569e-05,-0.00027011,-6.2186e-05,-0.00066804,1,0.5,0.5,0.06,0
