"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.17398,1.566,0.0082369,1.0008,-0.15265,0.045038,0.015971,0.00048191,-0.038971,0.65345,0.00023979,0.00053693,0.00030704,7.5802e-05,1,0.2705,0.2705,0.08,0
0,-0.17417,1.5659,0.0082381,1.0009,-0.1526,0.045038,0.015971,0.00048191,-0.038971,0.65345,0.00023979,0.00053693,0.00030704,7.5802e-05,1,0.271,0.271,0.08,0
0,-0.17437,1.5658,0.0082392,1.0009,-0.15255,0.045038,0.015971,0.00048191,-0.038971,0.65345,0.00023979,0.00053693,0.00030704,7.5802e-05,1,0.2715,0.2715,0.08,0
0,-0.17456,1.5657,0.0082404,1.0009,-0.1525,0.045038,0.015971,0.00048191,-0.038971,0.65345,0.00023979,0.00053693,0.00030704,7.5802e-05,1,0.272,0.272,0.08,0
0,-0.17476,1.5656,0.0082415,1.001,-0.15245,0.045038,0.015971,0.00048191,-0.038971,0.65345,0.00023979,0.00053693,0.00030704,7.5802e-05,1,0.2725,0.2725,0.08,0
0,-0.17495,1.5654,0.0082428,1.001,-0.1524,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.273,0.273,0.08,0
0,-0.17515,1.5653,0.0082442,1.0011,-0.15234,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.2735,0.2735,0.08,0
0,-0.17534,1.5652,0.0082455,1.0012,-0.15229,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.274,0.274,0.08,0
0,-0.17554,1.5651,0.0082469,1.0012,-0.15224,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.2745,0.2745,0.08,0
0,-0.17573,1.565,0.0082483,1.0013,-0.15218,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.275,0.275,0.08,0
0,-0.17593,1.5649,0.0082496,1.0014,-0.15213,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.2755,0.2755,0.08,0
0,-0.17613,1.5648,0.008251,1.0014,-0.15207,0.042598,0.01519,0.00060595,-0.042672,0.64954,0.00095788,0.00063901,0.00049796,-0.0027597,1,0.276,0.276,0.08,0
0,-0.17632,1.5646,0.0082501,1.0014,-0.15203,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.2765,0.2765,0.08,0
0,-0.17651,1.5645,0.0082491,1.0013,-0.15198,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.277,0.277,0.08,0
0,-0.1767,1.5644,0.008248,1.0013,-0.15194,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.2775,0.2775,0.08,0
0,-0.17689,1.5643,0.008247,1.0012,-0.15189,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.278,0.278,0.08,0
0,-0.17709,1.5642,0.008246,1.0012,-0.15185,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.2785,0.2785,0.08,0
0,-0.17728,1.5641,0.0082449,1.0011,-0.1518,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.279,0.279,0.08,0
0,-0.17747,1.5639,0.0082439,1.0011,-0.15175,0.0501,0.015996,-0.0017678,-0.044977,0.64953,0.0031769,-0.0015757,0.00031219,0.0054452,1,0.2795,0.2795,0.08,0
0,-0.17766,1.5638,0.0082428,1.0011,-0.15171,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.28,0.28,0.08,0
0,-0.17786,1.5637,0.0082417,1.0011,-0.15166,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2805,0.2805,0.08,0
0,-0.17806,1.5636,0.0082406,1.0011,-0.15162,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.281,0.281,0.08,0
0,-0.17826,1.5635,0.0082395,1.0011,-0.15157,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2815,0.2815,0.08,0
0,-0.17846,1.5634,0.0082385,1.0012,-0.15153,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.282,0.282,0.08,0
0,-0.17866,1.5633,0.0082374,1.0012,-0.15148,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2825,0.2825,0.08,0
0,-0.17885,1.5632,0.0082363,1.0012,-0.15143,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.283,0.283,0.08,0
0,-0.17905,1.5631,0.0082352,1.0012,-0.15139,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2835,0.2835,0.08,0
0,-0.17925,1.563,0.0082341,1.0013,-0.15134,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.284,0.284,0.08,0
0,-0.17945,1.5629,0.008233,1.0013,-0.1513,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2845,0.2845,0.08,0
0,-0.17965,1.5628,0.0082319,1.0013,-0.15125,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.285,0.285,0.08,0
0,-0.17985,1.5627,0.0082309,1.0013,-0.1512,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2855,0.2855,0.08,0
0,-0.18004,1.5626,0.0082298,1.0014,-0.15116,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.286,0.286,0.08,0
0,-0.18024,1.5625,0.0082287,1.0014,-0.15111,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.2865,0.2865,0.08,0
0,-0.18044,1.5624,0.0082276,1.0014,-0.15107,0.039174,0.016503,-0.0009256,-0.038447,0.64746,0.0010532,-0.0009295,8.1928e-05,-0.0027949,1,0.287,0.287,0.08,0
0,-0.18064,1.5623,0.0082266,1.0014,-0.15102,0.042824,0.015554,0.00020544,-0.038368,0.64746,0.0013267,5.9033e-05,-8.0563e-05,0.00033618,1,0.2875,0.2875,0.08,0
0,-0.18084,1.5622,0.008226,1.0015,-0.15097,0.042824,0.015554,0.00020544,-0.038368,0.64746,0.0013267,5.9033e-05,-8.0563e-05,0.00033618,1,0.288,0.288,0.08,0
0,-0.18103,1.5621,0.0082277,1.0015,-0.15093,0.042132,0.015056,0.00065661,-0.040064,0.64626,2.9302e-05,0.0007616,0.00034469,0.0017316,1,0.2885,0.2885,0.08,0
0,-0.18123,1.562,0.0082294,1.0014,-0.15089,0.042132,0.015056,0.00065661,-0.040064,0.64626,2.9302e-05,0.0007616,0.00034469,0.0017316,1,0.289,0.289,0.08,0
0,-0.18143,1.5619,0.0082311,1.0013,-0.15085,0.042132,0.015056,0.00065661,-0.040064,0.64626,2.9302e-05,0.0007616,0.00034469,0.0017316,1,0.2895,0.2895,0.08,0
0,-0.18162,1.5618,0.0082328,1.0013,-0.15081,0.042132,0.015056,0.00065661,-0.040064,0.64626,2.9302e-05,0.0007616,0.00034469,0.0017316,1,0.29,0.29,0.08,0
0,-0.18182,1.5617,0.0082346,1.0012,-0.15077,0.042132,0.015056,0.00065661,-0.040064,0.64626,2.9302e-05,0.0007616,0.00034469,0.0017316,1,0.2905,0.2905,0.08,0
0,-0.18202,1.5616,0.0082356,1.0012,-0.15073,0.040942,0.015677,0.00015319,-0.033178,0.64301,-0.00066032,0.00014832,0.00048974,7.2545e-05,1,0.291,0.291,0.08,0
0,-0.18221,1.5615,0.0082358,1.0011,-0.15069,0.040942,0.015677,0.00015319,-0.033178,0.64301,-0.00066032,0.00014832,0.00048974,7.2545e-05,1,0.2915,0.2915,0.08,0
0,-0.18241,1.5614,0.008236,1.0011,-0.15065,0.040942,0.015677,0.00015319,-0.033178,0.64301,-0.00066032,0.00014832,0.00048974,7.2545e-05,1,0.292,0.292,0.08,0
0,-0.18261,1.5613,0.0082362,1.001,-0.15061,0.040942,0.015677,0.00015319,-0.033178,0.64301,-0.00066032,0.00014832,0.00048974,7.2545e-05,1,0.2925,0.2925,0.08,0
0,-0.1828,1.5612,0.0082364,1.001,-0.15057,0.040942,0.015677,0.00015319,-0.033178,0.64301,-0.00066032,0.00014832,0.00048974,7.2545e-05,1,0.293,0.293,0.08,0
0,-0.183,1.5611,0.0082365,1.001,-0.15053,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2935,0.2935,0.08,0
0,-0.18319,1.561,0.008236,1.0009,-0.1505,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.294,0.294,0.08,0
0,-0.18339,1.5609,0.0082356,1.0009,-0.15046,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2945,0.2945,0.08,0
0,-0.18358,1.5608,0.0082351,1.0009,-0.15042,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.295,0.295,0.08,0
0,-0.18378,1.5607,0.0082347,1.0009,-0.15038,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2955,0.2955,0.08,0
0,-0.18397,1.5606,0.0082342,1.0009,-0.15035,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.296,0.296,0.08,0
0,-0.18417,1.5606,0.0082338,1.0009,-0.15031,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2965,0.2965,0.08,0
0,-0.18436,1.5605,0.0082333,1.0009,-0.15027,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.297,0.297,0.08,0
0,-0.18456,1.5604,0.0082329,1.0009,-0.15023,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2975,0.2975,0.08,0
0,-0.18475,1.5603,0.0082324,1.0009,-0.1502,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.298,0.298,0.08,0
0,-0.18495,1.5602,0.008232,1.0009,-0.15016,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2985,0.2985,0.08,0
0,-0.18514,1.5601,0.0082315,1.0009,-0.15012,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.299,0.299,0.08,0
0,-0.18534,1.56,0.0082311,1.0009,-0.15008,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.2995,0.2995,0.08,0
0,-0.18553,1.5599,0.0082306,1.0009,-0.15004,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.3,0.3,0.08,0
0,-0.18573,1.5598,0.0082302,1.0009,-0.15001,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.3005,0.3005,0.08,0
0,-0.18592,1.5597,0.0082297,1.0009,-0.14997,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.301,0.301,0.08,0
0,-0.18612,1.5596,0.0082293,1.0008,-0.14993,0.04221,0.017306,-0.00072925,-0.034246,0.63924,0.00058369,-0.0006593,-9.5993e-05,0.00083059,1,0.3015,0.3015,0.08,0
0,-0.18631,1.5595,0.0082286,1.0008,-0.14989,0.04014,0.016543,0.00095407,-0.036843,0.63789,-0.00085946,0.00079174,-0.00018358,0.0012796,1,0.302,0.302,0.08,0
0,-0.18651,1.5594,0.0082286,1.0008,-0.14985,0.04014,0.016543,0.00095407,-0.036843,0.63789,-0.00085946,0.00079174,-0.00018358,0.0012796,1,0.3025,0.3025,0.08,0
0,-0.18671,1.5593,0.0082287,1.0008,-0.14981,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.303,0.303,0.08,0
0,-0.1869,1.5592,0.0082289,1.0008,-0.14977,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.3035,0.3035,0.08,0
0,-0.1871,1.5592,0.008229,1.0008,-0.14974,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.304,0.304,0.08,0
0,-0.1873,1.5591,0.0082291,1.0008,-0.1497,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.3045,0.3045,0.08,0
0,-0.1875,1.559,0.0082293,1.0008,-0.14966,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.305,0.305,0.08,0
0,-0.1877,1.5589,0.0082294,1.0008,-0.14962,0.039789,0.016557,-0.0017536,-0.035866,0.63824,0.0062436,-0.0015536,0.0007626,0.0026361,1,0.3055,0.3055,0.08,0
0,-0.18789,1.5588,0.0082295,1.0008,-0.14958,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.306,0.306,0.08,0
0,-0.18809,1.5587,0.0082295,1.0007,-0.14953,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3065,0.3065,0.08,0
0,-0.18829,1.5586,0.0082296,1.0007,-0.14949,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.307,0.307,0.08,0
0,-0.18849,1.5585,0.0082296,1.0006,-0.14945,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3075,0.3075,0.08,0
0,-0.18869,1.5584,0.0082297,1.0006,-0.1494,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.308,0.308,0.08,0
0,-0.18889,1.5584,0.0082297,1.0006,-0.14936,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3085,0.3085,0.08,0
0,-0.18909,1.5583,0.0082298,1.0005,-0.14932,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.309,0.309,0.08,0
0,-0.18928,1.5582,0.0082298,1.0005,-0.14927,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3095,0.3095,0.08,0
0,-0.18948,1.5581,0.0082299,1.0004,-0.14923,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.31,0.31,0.08,0
0,-0.18968,1.558,0.0082299,1.0004,-0.14919,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3105,0.3105,0.08,0
0,-0.18988,1.5579,0.0082299,1.0004,-0.14914,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.311,0.311,0.08,0
0,-0.19008,1.5579,0.00823,1.0003,-0.1491,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3115,0.3115,0.08,0
0,-0.19028,1.5578,0.00823,1.0003,-0.14906,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.312,0.312,0.08,0
0,-0.19048,1.5577,0.0082301,1.0002,-0.14901,0.036201,0.017324,-0.0013808,-0.030389,0.63374,0.001009,-0.0011743,3.7707e-05,-0.00069342,1,0.3125,0.3125,0.08,0
0,-0.19067,1.5576,0.0082301,1.0002,-0.14897,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.313,0.313,0.08,0
0,-0.19087,1.5575,0.00823,1.0002,-0.14892,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3135,0.3135,0.08,0
0,-0.19107,1.5575,0.0082298,1.0003,-0.14888,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.314,0.314,0.08,0
0,-0.19127,1.5574,0.0082297,1.0003,-0.14884,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3145,0.3145,0.08,0
0,-0.19147,1.5573,0.0082296,1.0003,-0.14879,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.315,0.315,0.08,0
0,-0.19167,1.5572,0.0082294,1.0004,-0.14875,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3155,0.3155,0.08,0
0,-0.19187,1.5571,0.0082293,1.0004,-0.1487,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.316,0.316,0.08,0
0,-0.19207,1.5571,0.0082291,1.0004,-0.14866,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3165,0.3165,0.08,0
0,-0.19226,1.557,0.008229,1.0005,-0.14861,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.317,0.317,0.08,0
0,-0.19246,1.5569,0.0082289,1.0005,-0.14857,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3175,0.3175,0.08,0
0,-0.19266,1.5568,0.0082287,1.0005,-0.14852,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.318,0.318,0.08,0
0,-0.19286,1.5567,0.0082286,1.0006,-0.14848,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3185,0.3185,0.08,0
0,-0.19306,1.5567,0.0082285,1.0006,-0.14843,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.319,0.319,0.08,0
0,-0.19326,1.5566,0.0082283,1.0006,-0.14839,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3195,0.3195,0.08,0
0,-0.19346,1.5565,0.0082282,1.0007,-0.14835,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.32,0.32,0.08,0
0,-0.19365,1.5564,0.008228,1.0007,-0.1483,0.035165,0.017528,-0.0014457,-0.028403,0.63369,0.0011664,-0.0012688,6.1946e-05,-0.0018222,1,0.3205,0.3205,0.08,0
0,-0.19385,1.5564,0.0082279,1.0008,-0.14826,0.038504,0.014303,0.00060458,-0.029424,0.63631,-0.00018264,0.00047048,6.3345e-05,0.00060471,1,0.321,0.321,0.08,0
0,-0.19405,1.5563,0.0082277,1.0008,-0.14821,0.038504,0.014303,0.00060458,-0.029424,0.63631,-0.00018264,0.00047048,6.3345e-05,0.00060471,1,0.3215,0.3215,0.08,0
0,-0.19425,1.5562,0.0082275,1.0009,-0.14817,0.038504,0.014303,0.00060458,-0.029424,0.63631,-0.00018264,0.00047048,6.3345e-05,0.00060471,1,0.322,0.322,0.08,0
0,-0.19444,1.5561,0.0082272,1.0009,-0.14812,0.035423,0.015253,-0.00059337,-0.023622,0.63312,0.00020287,-0.00052788,7.4915e-05,-0.00042311,1,0.3225,0.3225,0.08,0
0,-0.19464,1.5561,0.0082271,1.0008,-0.14809,0.033593,0.01494,-0.00064866,-0.02419,0.63245,0.0013895,-0.00068383,-4.3642e-06,-4.9224e-05,1,0.323,0.323,0.08,0
0,-0.19484,1.556,0.0082264,1.0008,-0.14805,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3235,0.3235,0.08,0
0,-0.19504,1.5559,0.0082262,1.0008,-0.14802,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.324,0.324,0.08,0
0,-0.19524,1.5558,0.008226,1.0008,-0.14799,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3245,0.3245,0.08,0
0,-0.19544,1.5558,0.0082258,1.0008,-0.14795,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.325,0.325,0.08,0
0,-0.19563,1.5557,0.0082256,1.0008,-0.14792,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3255,0.3255,0.08,0
0,-0.19583,1.5556,0.0082253,1.0008,-0.14788,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.326,0.326,0.08,0
0,-0.19603,1.5555,0.0082251,1.0008,-0.14785,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3265,0.3265,0.08,0
0,-0.19623,1.5555,0.0082249,1.0008,-0.14782,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.327,0.327,0.08,0
0,-0.19643,1.5554,0.0082247,1.0008,-0.14778,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3275,0.3275,0.08,0
0,-0.19662,1.5553,0.0082244,1.0009,-0.14775,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.328,0.328,0.08,0
0,-0.19682,1.5552,0.0082242,1.0009,-0.14771,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3285,0.3285,0.08,0
0,-0.19702,1.5552,0.008224,1.0009,-0.14768,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.329,0.329,0.08,0
0,-0.19722,1.5551,0.0082238,1.0009,-0.14765,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3295,0.3295,0.08,0
0,-0.19742,1.555,0.0082236,1.0009,-0.14761,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.33,0.33,0.08,0
0,-0.19761,1.5549,0.0082233,1.0009,-0.14758,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3305,0.3305,0.08,0
0,-0.19781,1.5549,0.0082231,1.0009,-0.14754,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.331,0.331,0.08,0
0,-0.19801,1.5548,0.0082229,1.0009,-0.14751,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3315,0.3315,0.08,0
0,-0.19821,1.5547,0.0082227,1.0009,-0.14748,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.332,0.332,0.08,0
0,-0.19841,1.5546,0.0082225,1.0009,-0.14744,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3325,0.3325,0.08,0
0,-0.1986,1.5546,0.0082222,1.0009,-0.14741,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.333,0.333,0.08,0
0,-0.1988,1.5545,0.008222,1.0009,-0.14737,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3335,0.3335,0.08,0
0,-0.199,1.5544,0.0082218,1.0009,-0.14734,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.334,0.334,0.08,0
0,-0.1992,1.5543,0.0082216,1.0009,-0.14731,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3345,0.3345,0.08,0
0,-0.1994,1.5543,0.0082213,1.0009,-0.14727,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.335,0.335,0.08,0
0,-0.19959,1.5542,0.0082211,1.0009,-0.14724,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3355,0.3355,0.08,0
0,-0.19979,1.5541,0.0082209,1.0009,-0.1472,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.336,0.336,0.08,0
0,-0.19999,1.554,0.0082207,1.0009,-0.14717,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.3365,0.3365,0.08,0
0,-0.20019,1.554,0.0082205,1.0009,-0.14714,0.03583,0.015791,0.0012336,-0.027182,0.62759,-0.0049838,0.0011122,-0.00049326,0.0020593,1,0.337,0.337,0.08,0
0,-0.20039,1.5539,0.0082203,1.0009,-0.1471,0.031039,0.016616,0.0002833,-0.021746,0.62576,0.00088328,0.00029075,0.00028659,-0.00033044,1,0.3375,0.3375,0.08,0
0,-0.20059,1.5538,0.008221,1.0009,-0.14706,0.031039,0.016616,0.0002833,-0.021746,0.62576,0.00088328,0.00029075,0.00028659,-0.00033044,1,0.338,0.338,0.08,0
0,-0.20079,1.5538,0.0082217,1.001,-0.14702,0.031039,0.016616,0.0002833,-0.021746,0.62576,0.00088328,0.00029075,0.00028659,-0.00033044,1,0.3385,0.3385,0.08,0
