"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.60107,-0.0050782,2.7544,0.00031016,1.1602,-0.0029244,-0.00069449,-6.7596e-06,-1.9662e-05,-1.5132e-05,0.0014641,1.9049e-05,-1.5517e-05,2.3313e-05,8.1646e-05,1,0.291,0.291,0.05,0
0.6021,-0.0050837,2.7544,0.00030647,1.1847,-0.0028886,-0.00069449,-6.7596e-06,-1.9662e-05,-1.5132e-05,0.0014641,1.9049e-05,-1.5517e-05,2.3313e-05,8.1646e-05,1,0.2915,0.2915,0.05,0
0.60314,-0.0050893,2.7543,0.00030278,1.2091,-0.0028528,-0.00069449,-6.7596e-06,-1.9662e-05,-1.5132e-05,0.0014641,1.9049e-05,-1.5517e-05,2.3313e-05,8.1646e-05,1,0.292,0.292,0.05,0
0.60408,-0.0050951,2.7543,0.00029924,1.2247,-0.0028205,-0.00083059,-2.3528e-05,1.6513e-05,-3.0685e-05,0.0014329,1.6389e-05,2.1836e-05,2.0585e-05,3.2099e-05,1,0.2925,0.2925,0.05,0
0.60494,-0.0051013,2.7543,0.00029587,1.2307,-0.0027921,-0.00083059,-2.3528e-05,1.6513e-05,-3.0685e-05,0.0014329,1.6389e-05,2.1836e-05,2.0585e-05,3.2099e-05,1,0.293,0.293,0.05,0
0.60579,-0.0051076,2.7543,0.0002925,1.2367,-0.0027637,-0.00083059,-2.3528e-05,1.6513e-05,-3.0685e-05,0.0014329,1.6389e-05,2.1836e-05,2.0585e-05,3.2099e-05,1,0.2935,0.2935,0.05,0
0.60664,-0.0051138,2.7543,0.00028912,1.2426,-0.0027352,-0.00083059,-2.3528e-05,1.6513e-05,-3.0685e-05,0.0014329,1.6389e-05,2.1836e-05,2.0585e-05,3.2099e-05,1,0.294,0.294,0.05,0
0.60758,-0.0051202,2.7543,0.00028572,1.2386,-0.0027105,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.2945,0.2945,0.05,0
0.6088,-0.0051268,2.7543,0.00028224,1.2027,-0.0026975,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.295,0.295,0.05,0
0.61001,-0.0051335,2.7543,0.00027875,1.1668,-0.0026845,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.2955,0.2955,0.05,0
0.61122,-0.0051402,2.7543,0.00027527,1.1309,-0.0026716,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.296,0.296,0.05,0
0.61243,-0.0051469,2.7543,0.00027178,1.095,-0.0026586,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.2965,0.2965,0.05,0
0.61365,-0.0051535,2.7543,0.0002683,1.0592,-0.0026456,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.297,0.297,0.05,0
0.61486,-0.0051602,2.7543,0.00026481,1.0233,-0.0026326,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.2975,0.2975,0.05,0
0.61607,-0.0051669,2.7543,0.00026133,0.98741,-0.0026196,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.298,0.298,0.05,0
0.61729,-0.0051736,2.7542,0.00025785,0.95153,-0.0026067,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.2985,0.2985,0.05,0
0.6185,-0.0051802,2.7542,0.00025436,0.91565,-0.0025937,-0.00066841,-0.00013619,-2.16e-05,-0.00014822,0.0015565,-0.00014312,-1.6128e-05,-0.00013388,4.0382e-05,1,0.299,0.299,0.05,0
0.61977,-0.0051869,2.7542,0.00025092,0.87393,-0.0025827,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.2995,0.2995,0.05,0
0.62112,-0.0051937,2.7542,0.00024755,0.82298,-0.0025749,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.3,0.3,0.05,0
0.62248,-0.0052004,2.7542,0.00024418,0.77204,-0.0025671,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.3005,0.3005,0.05,0
0.62383,-0.0052071,2.7542,0.00024082,0.72109,-0.0025593,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.301,0.301,0.05,0
0.62519,-0.0052139,2.7542,0.00023745,0.67015,-0.0025515,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.3015,0.3015,0.05,0
0.62654,-0.0052206,2.7542,0.00023408,0.61921,-0.0025437,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.302,0.302,0.05,0
0.62789,-0.0052273,2.7542,0.00023071,0.56826,-0.0025359,-0.00047193,-0.00011956,3.8892e-06,-0.0001341,0.0013753,6.7119e-05,6.0431e-06,6.9151e-05,-9.8724e-06,1,0.3025,0.3025,0.05,0
0.6289,-0.0052353,2.7542,0.00022753,0.52291,-0.0025124,-0.00050758,-0.00017837,3.6121e-05,-0.00019111,0.0011484,8.8454e-05,3.8326e-05,9.0126e-05,-1.8628e-05,1,0.303,0.303,0.05,0
0.62963,-0.0052438,2.7542,0.0002245,0.55576,-0.0024789,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3035,0.3035,0.05,0
0.6302,-0.0052523,2.7541,0.00022158,0.71179,-0.0024408,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.304,0.304,0.05,0
0.63077,-0.0052608,2.7541,0.00021867,0.86783,-0.0024026,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3045,0.3045,0.05,0
0.63133,-0.0052693,2.7541,0.00021575,1.0239,-0.0023645,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.305,0.305,0.05,0
0.6319,-0.0052777,2.7541,0.00021284,1.1799,-0.0023264,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3055,0.3055,0.05,0
0.63247,-0.0052862,2.7541,0.00020993,1.3359,-0.0022882,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.306,0.306,0.05,0
0.63304,-0.0052947,2.7541,0.00020701,1.4919,-0.0022501,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3065,0.3065,0.05,0
0.63361,-0.0053032,2.7541,0.0002041,1.648,-0.0022119,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.307,0.307,0.05,0
0.63417,-0.0053117,2.7541,0.00020118,1.804,-0.0021738,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3075,0.3075,0.05,0
0.63474,-0.0053202,2.7541,0.00019827,1.96,-0.0021356,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.308,0.308,0.05,0
0.63531,-0.0053287,2.7541,0.00019535,2.1161,-0.0020975,-0.00060211,1.4931e-05,4.9592e-05,1.9141e-06,0.0014491,0.00025317,5.0651e-05,0.00024836,-2.8854e-05,1,0.3085,0.3085,0.05,0
0.63589,-0.0053372,2.7541,0.00019246,2.2647,-0.0020598,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.309,0.309,0.05,0
0.6365,-0.0053456,2.7541,0.00018965,2.3914,-0.0020235,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.3095,0.3095,0.05,0
0.63711,-0.0053541,2.7541,0.00018683,2.5181,-0.0019872,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.31,0.31,0.05,0
0.63772,-0.0053626,2.7541,0.00018402,2.6448,-0.0019509,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.3105,0.3105,0.05,0
0.63833,-0.0053711,2.754,0.0001812,2.7715,-0.0019146,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.311,0.311,0.05,0
0.63894,-0.0053796,2.754,0.00017839,2.8982,-0.0018783,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.3115,0.3115,0.05,0
0.63955,-0.0053881,2.754,0.00017557,3.0249,-0.001842,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.312,0.312,0.05,0
0.64017,-0.0053966,2.754,0.00017276,3.1516,-0.0018057,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.3125,0.3125,0.05,0
0.64078,-0.0054051,2.754,0.00016994,3.2783,-0.0017694,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.313,0.313,0.05,0
0.64139,-0.0054135,2.754,0.00016713,3.405,-0.0017331,-0.00087613,-2.136e-05,7.5313e-05,-3.2054e-05,0.0015977,2.9887e-05,8.0659e-05,3.5782e-05,3.6752e-05,1,0.3135,0.3135,0.05,0
0.64207,-0.0054213,2.754,0.00016414,3.4224,-0.0017202,-0.0010446,7.9858e-06,2.4276e-05,-4.1147e-06,0.0017366,8.1257e-05,2.9501e-05,8.4493e-05,1.537e-05,1,0.314,0.314,0.05,0
0.64276,-0.0054289,2.754,0.00016113,3.4255,-0.0017105,-0.0010446,7.9858e-06,2.4276e-05,-4.1147e-06,0.0017366,8.1257e-05,2.9501e-05,8.4493e-05,1.537e-05,1,0.3145,0.3145,0.05,0
0.64346,-0.0054366,2.754,0.00015812,3.4286,-0.0017007,-0.0010446,7.9858e-06,2.4276e-05,-4.1147e-06,0.0017366,8.1257e-05,2.9501e-05,8.4493e-05,1.537e-05,1,0.315,0.315,0.05,0
0.64415,-0.0054442,2.754,0.0001551,3.4317,-0.0016909,-0.0010446,7.9858e-06,2.4276e-05,-4.1147e-06,0.0017366,8.1257e-05,2.9501e-05,8.4493e-05,1.537e-05,1,0.3155,0.3155,0.05,0
0.64479,-0.0054524,2.754,0.00015239,3.4708,-0.0016866,-0.0011762,-2.7197e-05,6.6784e-06,-3.7058e-05,0.0017356,5.685e-05,1.1768e-05,6.0714e-05,4.5804e-05,1,0.316,0.316,0.05,0
0.64536,-0.0054612,2.754,0.00015001,3.4537,-0.0016884,-0.0011754,-0.00016175,7.747e-05,-0.00017314,0.0016991,1.8046e-05,8.1797e-05,2.2622e-05,5.7682e-05,1,0.3165,0.3165,0.05,0
0.64572,-0.0054714,2.7539,0.00014844,3.2416,-0.0017049,-0.0011754,-0.00016175,7.747e-05,-0.00017314,0.0016991,1.8046e-05,8.1797e-05,2.2622e-05,5.7682e-05,1,0.317,0.317,0.05,0
0.64608,-0.0054815,2.7539,0.00014688,3.0296,-0.0017213,-0.0011754,-0.00016175,7.747e-05,-0.00017314,0.0016991,1.8046e-05,8.1797e-05,2.2622e-05,5.7682e-05,1,0.3175,0.3175,0.05,0
0.64644,-0.0054917,2.7539,0.00014531,2.8175,-0.0017378,-0.0011754,-0.00016175,7.747e-05,-0.00017314,0.0016991,1.8046e-05,8.1797e-05,2.2622e-05,5.7682e-05,1,0.318,0.318,0.05,0
0.6468,-0.0055018,2.7539,0.00014374,2.6054,-0.0017543,-0.0011754,-0.00016175,7.747e-05,-0.00017314,0.0016991,1.8046e-05,8.1797e-05,2.2622e-05,5.7682e-05,1,0.3185,0.3185,0.05,0
0.64726,-0.0055124,2.7539,0.00014171,2.2711,-0.0017766,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.319,0.319,0.05,0
0.64775,-0.0055229,2.7539,0.00013962,1.9206,-0.0017997,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.3195,0.3195,0.05,0
0.64823,-0.0055335,2.7539,0.00013752,1.57,-0.0018229,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.32,0.32,0.05,0
0.64871,-0.0055441,2.7539,0.00013543,1.2195,-0.001846,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.3205,0.3205,0.05,0
0.64919,-0.0055546,2.7538,0.00013333,0.86897,-0.0018691,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.321,0.321,0.05,0
0.64967,-0.0055652,2.7538,0.00013124,0.51844,-0.0018923,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.3215,0.3215,0.05,0
0.65015,-0.0055758,2.7538,0.00012914,0.16792,-0.0019154,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.322,0.322,0.05,0
0.65063,-0.0055863,2.7538,0.00012705,-0.1826,-0.0019385,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.3225,0.3225,0.05,0
0.65111,-0.0055969,2.7538,0.00012495,-0.53315,-0.0019617,-0.00086011,-0.00018511,-7.6268e-06,-0.00020762,0.0017984,-0.00020328,-7.3079e-07,-0.00018784,-3.9828e-05,1,0.323,0.323,0.05,0
0.65167,-0.0056067,2.7538,0.00012181,-0.63443,-0.0020011,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.3235,0.3235,0.05,0
0.65224,-0.0056162,2.7537,0.00011846,-0.68678,-0.0020437,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.324,0.324,0.05,0
0.65282,-0.0056258,2.7537,0.00011511,-0.73913,-0.0020863,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.3245,0.3245,0.05,0
0.65339,-0.0056354,2.7537,0.00011176,-0.79148,-0.0021289,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.325,0.325,0.05,0
0.65397,-0.005645,2.7537,0.00010841,-0.84383,-0.0021715,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.3255,0.3255,0.05,0
0.65454,-0.0056546,2.7537,0.00010506,-0.89618,-0.0022141,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.326,0.326,0.05,0
0.65512,-0.0056641,2.7537,0.00010171,-0.94853,-0.0022567,-0.0009395,-0.00025324,-7.1732e-05,-0.00028264,0.0021474,-0.00026861,-6.1603e-05,-0.00025195,-7.3294e-05,1,0.3265,0.3265,0.05,0
0.65547,-0.0056762,2.7537,9.9734e-05,-1.2179,-0.0023296,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.327,0.327,0.05,0
0.65578,-0.0056886,2.7536,9.8009e-05,-1.5262,-0.002408,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.3275,0.3275,0.05,0
0.65609,-0.0057011,2.7536,9.6284e-05,-1.8346,-0.0024864,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.328,0.328,0.05,0
0.6564,-0.0057136,2.7536,9.4559e-05,-2.1429,-0.0025648,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.3285,0.3285,0.05,0
0.65671,-0.005726,2.7536,9.2833e-05,-2.4512,-0.0026432,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.329,0.329,0.05,0
0.65702,-0.0057385,2.7536,9.1108e-05,-2.7595,-0.0027215,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.3295,0.3295,0.05,0
0.65733,-0.005751,2.7535,8.9383e-05,-3.0679,-0.0027999,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.33,0.33,0.05,0
0.65764,-0.0057635,2.7535,8.7658e-05,-3.3762,-0.0028783,-0.00090122,-0.00027932,2.5091e-05,-0.00030448,0.0017423,-0.00021137,3.324e-05,-0.00019721,-4.0481e-05,1,0.3305,0.3305,0.05,0
0.65777,-0.0057752,2.7535,8.5943e-05,-3.4861,-0.0029365,-0.00081104,6.2505e-05,7.0856e-05,3.9947e-05,0.0017789,0.00025752,6.9391e-05,0.00025089,-3.2271e-05,1,0.331,0.331,0.05,0
0.65785,-0.0057868,2.7535,8.4229e-05,-3.5535,-0.0029903,-0.00081104,6.2505e-05,7.0856e-05,3.9947e-05,0.0017789,0.00025752,6.9391e-05,0.00025089,-3.2271e-05,1,0.3315,0.3315,0.05,0
0.65793,-0.0057984,2.7535,8.2516e-05,-3.6209,-0.0030441,-0.00081104,6.2505e-05,7.0856e-05,3.9947e-05,0.0017789,0.00025752,6.9391e-05,0.00025089,-3.2271e-05,1,0.332,0.332,0.05,0
0.65801,-0.0058101,2.7535,8.0802e-05,-3.6883,-0.0030979,-0.00081104,6.2505e-05,7.0856e-05,3.9947e-05,0.0017789,0.00025752,6.9391e-05,0.00025089,-3.2271e-05,1,0.3325,0.3325,0.05,0
0.65811,-0.0058207,2.7535,7.8982e-05,-3.5933,-0.0031756,-0.00086164,-9.3261e-05,9.2085e-05,-0.00012786,0.0020975,0.0002939,8.9676e-05,0.0002886,-3.2473e-05,1,0.333,0.333,0.05,0
0.65821,-0.0058308,2.7534,7.7117e-05,-3.4311,-0.0032632,-0.00086164,-9.3261e-05,9.2085e-05,-0.00012786,0.0020975,0.0002939,8.9676e-05,0.0002886,-3.2473e-05,1,0.3335,0.3335,0.05,0
0.65831,-0.005841,2.7534,7.5253e-05,-3.269,-0.0033508,-0.00086164,-9.3261e-05,9.2085e-05,-0.00012786,0.0020975,0.0002939,8.9676e-05,0.0002886,-3.2473e-05,1,0.334,0.334,0.05,0
0.65842,-0.0058512,2.7534,7.3388e-05,-3.1069,-0.0034384,-0.00086164,-9.3261e-05,9.2085e-05,-0.00012786,0.0020975,0.0002939,8.9676e-05,0.0002886,-3.2473e-05,1,0.3345,0.3345,0.05,0
0.65852,-0.005861,2.7534,7.1175e-05,-2.9463,-0.0035205,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.335,0.335,0.05,0
0.65863,-0.0058704,2.7534,6.8534e-05,-2.7876,-0.0035959,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.3355,0.3355,0.05,0
0.65874,-0.0058798,2.7534,6.5894e-05,-2.6289,-0.0036712,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.336,0.336,0.05,0
0.65885,-0.0058891,2.7534,6.3253e-05,-2.4703,-0.0037466,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.3365,0.3365,0.05,0
0.65896,-0.0058985,2.7534,6.0612e-05,-2.3116,-0.003822,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.337,0.337,0.05,0
0.65907,-0.0059079,2.7533,5.7972e-05,-2.1529,-0.0038974,-0.00091689,0.00010998,8.9358e-06,6.5282e-05,0.0027392,9.9421e-05,1.1092e-05,9.6759e-05,7.8402e-05,1,0.3375,0.3375,0.05,0
0.6592,-0.005919,2.7533,5.556e-05,-1.7387,-0.0040929,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.338,0.338,0.05,0
0.65933,-0.0059307,2.7533,5.3218e-05,-1.247,-0.0043248,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3385,0.3385,0.05,0
0.65946,-0.0059424,2.7533,5.0875e-05,-0.75527,-0.0045567,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.339,0.339,0.05,0
0.65959,-0.0059541,2.7533,4.8533e-05,-0.26352,-0.0047887,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3395,0.3395,0.05,0
0.65972,-0.0059658,2.7532,4.6191e-05,0.22819,-0.0050206,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.34,0.34,0.05,0
0.65985,-0.0059775,2.7532,4.3849e-05,0.7199,-0.0052525,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3405,0.3405,0.05,0
0.65998,-0.0059891,2.7532,4.1506e-05,1.2116,-0.0054844,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.341,0.341,0.05,0
0.66011,-0.0060008,2.7532,3.9164e-05,1.7034,-0.0057164,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3415,0.3415,0.05,0
0.66024,-0.0060125,2.7531,3.6822e-05,2.1951,-0.0059483,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.342,0.342,0.05,0
0.66037,-0.0060242,2.7531,3.4479e-05,2.6868,-0.0061802,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3425,0.3425,0.05,0
0.6605,-0.0060359,2.7531,3.2137e-05,3.1785,-0.0064122,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.343,0.343,0.05,0
0.66063,-0.0060476,2.7531,2.9795e-05,3.6702,-0.0066441,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3435,0.3435,0.05,0
0.66076,-0.0060592,2.753,2.7453e-05,4.1619,-0.006876,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.344,0.344,0.05,0
0.66089,-0.0060709,2.753,2.511e-05,4.6537,-0.007108,-0.00085236,-0.00034924,9.7727e-06,-0.00042499,0.0029086,1.4035e-05,1.2675e-05,1.6754e-05,0.00014486,1,0.3445,0.3445,0.05,0
0.66105,-0.0060823,2.753,2.2748e-05,5.022,-0.0073247,-0.00090408,-0.0002547,3.7565e-05,-0.00037141,0.0040073,3.7781e-05,4.0026e-05,3.926e-05,0.00021996,1,0.345,0.345,0.05,0
0.6613,-0.0060926,2.753,2.0329e-05,5.0366,-0.0074978,-0.00090408,-0.0002547,3.7565e-05,-0.00037141,0.0040073,3.7781e-05,4.0026e-05,3.926e-05,0.00021996,1,0.3455,0.3455,0.05,0
0.66155,-0.006103,2.753,1.791e-05,5.0513,-0.007671,-0.00090408,-0.0002547,3.7565e-05,-0.00037141,0.0040073,3.7781e-05,4.0026e-05,3.926e-05,0.00021996,1,0.346,0.346,0.05,0
0.66179,-0.0061134,2.7529,1.549e-05,5.0659,-0.0078441,-0.00090408,-0.0002547,3.7565e-05,-0.00037141,0.0040073,3.7781e-05,4.0026e-05,3.926e-05,0.00021996,1,0.3465,0.3465,0.05,0
0.66204,-0.0061237,2.7529,1.3071e-05,5.0805,-0.0080172,-0.00090408,-0.0002547,3.7565e-05,-0.00037141,0.0040073,3.7781e-05,4.0026e-05,3.926e-05,0.00021996,1,0.347,0.347,0.05,0
0.66226,-0.006134,2.7529,1.0866e-05,5.1118,-0.0081889,-0.00086966,-0.00016547,5.4596e-05,-0.00029295,0.0044046,-5.0018e-05,5.8936e-05,-4.1046e-05,0.00020615,1,0.3475,0.3475,0.05,0
0.66245,-0.0061439,2.7529,9.0655e-06,5.1743,-0.0083577,-0.00086966,-0.00016547,5.4596e-05,-0.00029295,0.0044046,-5.0018e-05,5.8936e-05,-4.1046e-05,0.00020615,1,0.348,0.348,0.05,0
