"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98703,-0.004788,0.048745,0.00011228,104.38,-0.065819,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.2315,0.2315,0,0
0.98529,-0.0047765,0.051206,0.00011662,106.06,-0.064901,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.232,0.232,0,0
0.98355,-0.0047649,0.053667,0.00012095,107.75,-0.063984,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.2325,0.2325,0,0
0.98522,-0.0047703,0.053104,0.0001196,105.46,-0.063956,4.9024e-05,-3.6185e-05,1.9203e-05,-0.00042427,0.0042086,-0.0025925,1.4218e-05,-0.00019106,5.9407e-05,1,0.233,0.233,0,0
0.9869,-0.0047757,0.052538,0.00011825,103.17,-0.063929,4.9024e-05,-3.6185e-05,1.9203e-05,-0.00042427,0.0042086,-0.0025925,1.4218e-05,-0.00019106,5.9407e-05,1,0.2335,0.2335,0,0
0.98857,-0.0047811,0.051972,0.0001169,100.88,-0.063903,4.9024e-05,-3.6185e-05,1.9203e-05,-0.00042427,0.0042086,-0.0025925,1.4218e-05,-0.00019106,5.9407e-05,1,0.234,0.234,0,0
0.99024,-0.0047865,0.051406,0.00011555,98.591,-0.063876,4.9024e-05,-3.6185e-05,1.9203e-05,-0.00042427,0.0042086,-0.0025925,1.4218e-05,-0.00019106,5.9407e-05,1,0.2345,0.2345,0,0
0.99122,-0.0048053,0.051913,0.0001044,97.548,-0.062822,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.235,0.235,0,0
0.99144,-0.0048382,0.053562,8.2831e-05,97.83,-0.060676,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.2355,0.2355,0,0
0.99166,-0.0048711,0.05521,6.126e-05,98.112,-0.05853,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.236,0.236,0,0
0.99189,-0.004904,0.056859,3.9689e-05,98.395,-0.056384,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.2365,0.2365,0,0
0.99211,-0.0049369,0.058508,1.8118e-05,98.677,-0.054238,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.237,0.237,0,0
0.99234,-0.0049698,0.060156,-3.4527e-06,98.959,-0.052093,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.2375,0.2375,0,0
0.99256,-0.0050026,0.061805,-2.5024e-05,99.242,-0.049947,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.238,0.238,0,0
0.99278,-0.0050355,0.063454,-4.6595e-05,99.524,-0.047801,-1.5812e-06,5.4039e-06,-1.22e-06,0.00013361,0.00063504,-0.00012491,-2.0342e-06,-9.0956e-06,3.1334e-07,1,0.2385,0.2385,0,0
0.99237,-0.0050676,0.080265,-6.17e-05,98.897,-0.045187,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.239,0.239,0,0
0.99119,-0.0050985,0.11527,-6.9048e-05,97.178,-0.042012,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.2395,0.2395,0,0
0.99001,-0.0051294,0.15027,-7.6396e-05,95.459,-0.038837,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.24,0.24,0,0
0.98883,-0.0051604,0.18527,-8.3744e-05,93.74,-0.035662,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.2405,0.2405,0,0
0.98766,-0.0051913,0.22028,-9.1093e-05,92.022,-0.032487,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.241,0.241,0,0
0.98648,-0.0052222,0.25528,-9.8441e-05,90.303,-0.029312,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.2415,0.2415,0,0
0.9853,-0.0052532,0.29028,-0.00010579,88.584,-0.026137,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.242,0.242,0,0
0.98412,-0.0052841,0.32528,-0.00011314,86.866,-0.022962,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.2425,0.2425,0,0
0.98294,-0.005315,0.36029,-0.00012049,85.147,-0.019787,8.2557e-06,2.7219e-05,2.483e-07,0.0028073,0.002779,0.00012571,-3.247e-07,5.0622e-07,8.6947e-06,1,0.243,0.243,0,0
0.98293,-0.0053315,0.36918,-0.00011218,85.511,-0.018444,1.3839e-05,2.1798e-06,1.9805e-06,0.00062955,0.004324,-0.0011932,1.1382e-06,-1.1652e-05,1.4644e-05,1,0.2435,0.2435,0,0
0.98305,-0.0053463,0.37507,-0.00010207,86.115,-0.017312,1.3839e-05,2.1798e-06,1.9805e-06,0.00062955,0.004324,-0.0011932,1.1382e-06,-1.1652e-05,1.4644e-05,1,0.244,0.244,0,0
0.98317,-0.0053611,0.38097,-9.1972e-05,86.718,-0.016179,1.3839e-05,2.1798e-06,1.9805e-06,0.00062955,0.004324,-0.0011932,1.1382e-06,-1.1652e-05,1.4644e-05,1,0.2445,0.2445,0,0
0.9833,-0.0053759,0.38687,-8.1869e-05,87.322,-0.015046,1.3839e-05,2.1798e-06,1.9805e-06,0.00062955,0.004324,-0.0011932,1.1382e-06,-1.1652e-05,1.4644e-05,1,0.245,0.245,0,0
0.98422,-0.0053416,0.36142,-7.3017e-05,85.931,-0.016277,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.2455,0.2455,0,0
0.98514,-0.0053077,0.33627,-6.4152e-05,84.559,-0.017486,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.246,0.246,0,0
0.98605,-0.0052739,0.31112,-5.5288e-05,83.188,-0.018695,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.2465,0.2465,0,0
0.98697,-0.0052401,0.28597,-4.6423e-05,81.816,-0.019903,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.247,0.247,0,0
0.98789,-0.0052062,0.26082,-3.7559e-05,80.444,-0.021112,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.2475,0.2475,0,0
0.98881,-0.0051724,0.23567,-2.8694e-05,79.072,-0.022321,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.248,0.248,0,0
0.98972,-0.0051386,0.21052,-1.983e-05,77.7,-0.02353,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.2485,0.2485,0,0
0.99064,-0.0051047,0.18537,-1.0966e-05,76.328,-0.024739,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.249,0.249,0,0
0.99156,-0.0050709,0.16022,-2.101e-06,74.956,-0.025948,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.2495,0.2495,0,0
0.99247,-0.0050371,0.13507,6.7634e-06,73.584,-0.027157,1.5696e-05,-2.6412e-05,-1.7723e-06,-0.0023251,0.0032525,0.00073201,-1.393e-07,6.1578e-06,1.0657e-05,1,0.25,0.25,0,0
0.99323,-0.0050083,0.11408,1.6014e-05,72.449,-0.028197,1.9949e-05,-1.4471e-05,-2.3936e-07,-0.00047433,0.0030255,-0.00029475,8.5022e-07,-1.2791e-05,1.4171e-05,1,0.2505,0.2505,0,0
0.99326,-0.0050024,0.112,2.7021e-05,72.387,-0.028471,1.9949e-05,-1.4471e-05,-2.3936e-07,-0.00047433,0.0030255,-0.00029475,8.5022e-07,-1.2791e-05,1.4171e-05,1,0.251,0.251,0,0
0.9933,-0.0049966,0.10991,3.8029e-05,72.325,-0.028745,1.9949e-05,-1.4471e-05,-2.3936e-07,-0.00047433,0.0030255,-0.00029475,8.5022e-07,-1.2791e-05,1.4171e-05,1,0.2515,0.2515,0,0
0.99206,-0.0049965,0.11019,4.2406e-05,71.703,-0.028605,4.5686e-05,4.3601e-05,-7.248e-06,0.0014535,0.0066528,0.00055699,-7.4865e-06,1.1332e-05,3.939e-05,1,0.252,0.252,0,0
0.9894,-0.0050029,0.11313,3.9295e-05,70.448,-0.028,4.5686e-05,4.3601e-05,-7.248e-06,0.0014535,0.0066528,0.00055699,-7.4865e-06,1.1332e-05,3.939e-05,1,0.2525,0.2525,0,0
0.98673,-0.0050093,0.11608,3.6184e-05,69.193,-0.027394,4.5686e-05,4.3601e-05,-7.248e-06,0.0014535,0.0066528,0.00055699,-7.4865e-06,1.1332e-05,3.939e-05,1,0.253,0.253,0,0
0.98552,-0.004995,0.11361,5.1104e-05,68.336,-0.027735,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2535,0.2535,0,0
0.98484,-0.004973,0.10912,7.2774e-05,67.627,-0.028431,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.254,0.254,0,0
0.98417,-0.0049509,0.10462,9.4444e-05,66.919,-0.029127,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2545,0.2545,0,0
0.98349,-0.0049288,0.10013,0.00011611,66.21,-0.029823,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.255,0.255,0,0
0.98282,-0.0049068,0.095636,0.00013778,65.501,-0.030518,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2555,0.2555,0,0
0.98214,-0.0048847,0.091143,0.00015946,64.793,-0.031214,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.256,0.256,0,0
0.98146,-0.0048627,0.08665,0.00018113,64.084,-0.03191,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2565,0.2565,0,0
0.98079,-0.0048406,0.082156,0.0002028,63.375,-0.032606,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.257,0.257,0,0
0.98011,-0.0048185,0.077663,0.00022447,62.667,-0.033301,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2575,0.2575,0,0
0.97944,-0.0047965,0.07317,0.00024614,61.958,-0.033997,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.258,0.258,0,0
0.97876,-0.0047744,0.068677,0.00026781,61.249,-0.034693,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.2585,0.2585,0,0
0.97809,-0.0047524,0.064184,0.00028948,60.541,-0.035389,4.9633e-05,-0.0001059,-2.6189e-07,-0.001991,0.0032129,0.0014783,-3.4907e-06,8.9129e-05,6.779e-06,1,0.259,0.259,0,0
0.97637,-0.0047496,0.06363,0.00029978,62.208,-0.034987,4.7976e-05,0.00030838,-1.1762e-05,0.0028007,0.0077954,-9.4741e-05,-3.2922e-06,1.5256e-05,5.8093e-05,1,0.2595,0.2595,0,0
0.97403,-0.0047583,0.065433,0.00030328,65.297,-0.033929,4.7976e-05,0.00030838,-1.1762e-05,0.0028007,0.0077954,-9.4741e-05,-3.2922e-06,1.5256e-05,5.8093e-05,1,0.26,0.26,0,0
0.97169,-0.004767,0.067237,0.00030678,68.387,-0.032871,4.7976e-05,0.00030838,-1.1762e-05,0.0028007,0.0077954,-9.4741e-05,-3.2922e-06,1.5256e-05,5.8093e-05,1,0.2605,0.2605,0,0
0.97229,-0.0047863,0.066294,0.00030396,68.602,-0.03258,1.9133e-05,-0.000191,-1.4468e-05,-0.0021543,0.0055335,-0.0016709,-7.604e-06,-0.0001667,2.7479e-05,1,0.261,0.261,0,0
0.97364,-0.0048083,0.064641,0.00029949,68.072,-0.032488,1.9133e-05,-0.000191,-1.4468e-05,-0.0021543,0.0055335,-0.0016709,-7.604e-06,-0.0001667,2.7479e-05,1,0.2615,0.2615,0,0
0.975,-0.0048303,0.062987,0.00029503,67.542,-0.032396,1.9133e-05,-0.000191,-1.4468e-05,-0.0021543,0.0055335,-0.0016709,-7.604e-06,-0.0001667,2.7479e-05,1,0.262,0.262,0,0
0.97635,-0.0048523,0.061333,0.00029057,67.012,-0.032304,1.9133e-05,-0.000191,-1.4468e-05,-0.0021543,0.0055335,-0.0016709,-7.604e-06,-0.0001667,2.7479e-05,1,0.2625,0.2625,0,0
0.97818,-0.0048728,0.059108,0.00028529,65.671,-0.032428,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.263,0.263,0,0
0.9804,-0.0048921,0.056413,0.00027935,63.664,-0.03273,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.2635,0.2635,0,0
0.98261,-0.0049113,0.053718,0.00027341,61.657,-0.033031,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.264,0.264,0,0
0.98482,-0.0049306,0.051023,0.00026747,59.649,-0.033332,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.2645,0.2645,0,0
0.98704,-0.0049498,0.048328,0.00026153,57.642,-0.033634,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.265,0.265,0,0
0.98925,-0.0049691,0.045634,0.00025559,55.634,-0.033935,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.2655,0.2655,0,0
0.99147,-0.0049883,0.042939,0.00024965,53.627,-0.034236,1.4416e-05,-0.00022383,-8.6218e-06,-0.001819,0.0022458,9.9588e-05,-1.4454e-05,1.2616e-05,5.618e-06,1,0.266,0.266,0,0
0.99174,-0.0050423,0.059769,0.00023992,52.863,-0.033324,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.2665,0.2665,0,0
0.99143,-0.0051067,0.082458,0.00022906,52.473,-0.032048,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.267,0.267,0,0
0.99112,-0.0051711,0.10515,0.00021819,52.083,-0.030771,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.2675,0.2675,0,0
0.99081,-0.0052355,0.12784,0.00020733,51.693,-0.029495,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.268,0.268,0,0
0.9905,-0.0053,0.15053,0.00019647,51.303,-0.028219,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.2685,0.2685,0,0
0.99019,-0.0053644,0.17322,0.0001856,50.913,-0.026942,-7.6687e-07,1.9972e-06,-5.1374e-07,0.00037703,0.00098504,5.3834e-05,-4.5726e-07,5.1033e-07,5.2802e-07,1,0.269,0.269,0,0
0.9901,-0.0053854,0.17656,0.00018562,50.015,-0.026544,1.0335e-06,-2.7634e-06,-3.0637e-07,-0.00023085,0.0007809,0.00012128,-1.7538e-07,1.064e-06,1.6404e-07,1,0.2695,0.2695,0,0
0.9902,-0.0053646,0.16124,0.00019612,48.626,-0.026992,1.0335e-06,-2.7634e-06,-3.0637e-07,-0.00023085,0.0007809,0.00012128,-1.7538e-07,1.064e-06,1.6404e-07,1,0.27,0.27,0,0
0.99031,-0.0053438,0.14591,0.00020663,47.237,-0.027441,1.0335e-06,-2.7634e-06,-3.0637e-07,-0.00023085,0.0007809,0.00012128,-1.7538e-07,1.064e-06,1.6404e-07,1,0.2705,0.2705,0,0
0.98974,-0.0053681,0.15324,0.00020443,47.984,-0.0264,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.271,0.271,0,0
0.98904,-0.0054018,0.16529,0.00019959,49.176,-0.025048,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.2715,0.2715,0,0
0.98834,-0.0054355,0.17734,0.00019475,50.367,-0.023697,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.272,0.272,0,0
0.98764,-0.0054691,0.18938,0.00018991,51.559,-0.022345,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.2725,0.2725,0,0
0.98694,-0.0055028,0.20143,0.00018507,52.75,-0.020994,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.273,0.273,0,0
0.98623,-0.0055364,0.21348,0.00018022,53.942,-0.019643,-1.0502e-07,1.1033e-05,-1.9731e-06,0.00085285,0.0023841,0.00011856,-1.5582e-06,3.0035e-06,2.5565e-06,1,0.2735,0.2735,0,0
0.98584,-0.0055588,0.21555,0.00017195,54.271,-0.019056,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.274,0.274,0,0
0.98583,-0.0055673,0.20539,0.00015946,53.542,-0.019407,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.2745,0.2745,0,0
0.98582,-0.0055759,0.19523,0.00014697,52.814,-0.019757,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.275,0.275,0,0
0.98581,-0.0055844,0.18507,0.00013448,52.085,-0.020108,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.2755,0.2755,0,0
0.9858,-0.0055929,0.17492,0.000122,51.356,-0.020459,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.276,0.276,0,0
0.98578,-0.0056015,0.16476,0.00010951,50.628,-0.020809,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.2765,0.2765,0,0
0.98577,-0.00561,0.1546,9.7022e-05,49.899,-0.02116,2.3112e-06,-7.7468e-06,-3.8591e-07,-0.00056466,0.0021354,-0.00085343,-1.0076e-06,-9.1903e-06,1.8588e-06,1,0.277,0.277,0,0
0.98669,-0.0055972,0.12783,6.2316e-05,46.633,-0.021797,2.2066e-06,-1.3757e-05,-1.0826e-06,-0.0010067,0.001162,-0.00036469,-1.5807e-06,-4.7481e-06,7.8416e-07,1,0.2775,0.2775,0,0
0.98781,-0.0055802,0.097679,2.3107e-05,42.853,-0.022492,2.2066e-06,-1.3757e-05,-1.0826e-06,-0.0010067,0.001162,-0.00036469,-1.5807e-06,-4.7481e-06,7.8416e-07,1,0.278,0.278,0,0
0.98817,-0.0055781,0.088436,9.2526e-06,41.362,-0.022298,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.2785,0.2785,0,0
0.98809,-0.0055847,0.091251,1.0025e-05,41.194,-0.021592,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.279,0.279,0,0
0.98802,-0.0055912,0.094065,1.0798e-05,41.025,-0.020885,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.2795,0.2795,0,0
0.98795,-0.0055978,0.09688,1.1571e-05,40.856,-0.020179,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.28,0.28,0,0
0.98787,-0.0056043,0.099694,1.2343e-05,40.687,-0.019473,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.2805,0.2805,0,0
0.9878,-0.0056109,0.10251,1.3116e-05,40.518,-0.018766,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.281,0.281,0,0
0.98773,-0.0056175,0.10532,1.3889e-05,40.349,-0.01806,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.2815,0.2815,0,0
0.98765,-0.005624,0.10814,1.4662e-05,40.18,-0.017353,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.282,0.282,0,0
0.98758,-0.0056306,0.11095,1.5434e-05,40.011,-0.016647,1.6176e-06,8.3067e-06,-5.7565e-07,0.00027327,0.0015533,-0.00053382,-7.2638e-07,-1.7027e-05,1.4554e-06,1,0.2825,0.2825,0,0
0.98738,-0.0056417,0.11675,1.8326e-05,40.248,-0.015864,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.283,0.283,0,0
0.98665,-0.0056707,0.13432,2.9602e-05,42.091,-0.014781,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.2835,0.2835,0,0
0.98593,-0.0056997,0.1519,4.0878e-05,43.933,-0.013698,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.284,0.284,0,0
0.98521,-0.0057288,0.16948,5.2153e-05,45.775,-0.012615,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.2845,0.2845,0,0
0.98448,-0.0057578,0.18706,6.3428e-05,47.618,-0.011532,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.285,0.285,0,0
0.98376,-0.0057868,0.20463,7.4704e-05,49.46,-0.010449,-4.9298e-07,8.5145e-06,-1.8105e-07,0.00058168,0.0010134,7.003e-06,-1.847e-07,3.6912e-07,9.1839e-07,1,0.2855,0.2855,0,0
0.98337,-0.0057908,0.20903,7.4677e-05,50.349,-0.010257,9.9351e-07,-1.2062e-06,-1.2045e-06,-4.8134e-05,0.00078875,0.00027667,-1.013e-06,4.8483e-06,1.0097e-06,1,0.286,0.286,0,0
0.98312,-0.0057835,0.20746,6.9538e-05,50.806,-0.010469,9.9351e-07,-1.2062e-06,-1.2045e-06,-4.8134e-05,0.00078875,0.00027667,-1.013e-06,4.8483e-06,1.0097e-06,1,0.2865,0.2865,0,0
0.98288,-0.0057762,0.20588,6.4399e-05,51.263,-0.010681,9.9351e-07,-1.2062e-06,-1.2045e-06,-4.8134e-05,0.00078875,0.00027667,-1.013e-06,4.8483e-06,1.0097e-06,1,0.287,0.287,0,0
0.98272,-0.0057653,0.20268,6.0479e-05,51.309,-0.010877,2.1501e-06,-6.3211e-06,-7.5391e-07,-0.0003448,0.00082538,0.00013659,-5.2637e-07,1.9234e-06,1.226e-06,1,0.2875,0.2875,0,0
0.983,-0.0057363,0.19143,6.2582e-05,49.326,-0.010991,2.1501e-06,-6.3211e-06,-7.5391e-07,-0.0003448,0.00082538,0.00013659,-5.2637e-07,1.9234e-06,1.226e-06,1,0.288,0.288,0,0
0.98328,-0.0057073,0.18017,6.4686e-05,47.343,-0.011106,2.1501e-06,-6.3211e-06,-7.5391e-07,-0.0003448,0.00082538,0.00013659,-5.2637e-07,1.9234e-06,1.226e-06,1,0.2885,0.2885,0,0
0.98357,-0.0056783,0.16891,6.6789e-05,45.361,-0.011221,2.1501e-06,-6.3211e-06,-7.5391e-07,-0.0003448,0.00082538,0.00013659,-5.2637e-07,1.9234e-06,1.226e-06,1,0.289,0.289,0,0
0.98346,-0.0056772,0.16388,6.8712e-05,44.448,-0.011442,1.6602e-06,-6.3353e-06,-1.0355e-06,-0.0003203,0.0019621,0.0001687,-8.972e-07,2.7095e-06,4.1252e-06,1,0.2895,0.2895,0,0
