"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.16159,-0.0042662,2.7552,0.00081622,0.99787,-0.00070466,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.2365,0.2365,0.08,0
0.16234,-0.0042699,2.7552,0.00081131,0.99772,-0.00070454,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.237,0.237,0.08,0
0.16308,-0.0042735,2.7552,0.00080641,0.99757,-0.00070442,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.2375,0.2375,0.08,0
0.16383,-0.0042772,2.7552,0.00080151,0.99742,-0.00070429,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.238,0.238,0.08,0
0.16457,-0.0042809,2.7552,0.00079661,0.99727,-0.00070417,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.2385,0.2385,0.08,0
0.16532,-0.0042846,2.7552,0.0007917,0.99712,-0.00070404,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.239,0.239,0.08,0
0.16606,-0.0042883,2.7552,0.0007868,0.99697,-0.00070392,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.2395,0.2395,0.08,0
0.16681,-0.0042919,2.7551,0.0007819,0.99682,-0.00070379,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.24,0.24,0.08,0
0.16755,-0.0042956,2.7551,0.000777,0.99667,-0.00070367,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.2405,0.2405,0.08,0
0.1683,-0.0042993,2.7551,0.00077209,0.99652,-0.00070355,-0.0016147,0.00028857,-1.8244e-05,0.00027863,0.0026529,4.1859e-05,-2.0855e-06,4.1343e-05,-4.5536e-05,1,0.241,0.241,0.08,0
0.16903,-0.004303,2.7551,0.00076726,0.9964,-0.00070246,-0.0015369,0.00028207,7.6953e-05,0.00027247,0.0025447,2.8792e-05,9.2249e-05,2.9124e-05,-6.8406e-05,1,0.2415,0.2415,0.08,0
0.16974,-0.0043068,2.7551,0.00076267,0.99642,-0.00069775,-0.0015369,0.00028207,7.6953e-05,0.00027247,0.0025447,2.8792e-05,9.2249e-05,2.9124e-05,-6.8406e-05,1,0.242,0.242,0.08,0
0.17044,-0.0043106,2.7551,0.00075808,0.99643,-0.00069304,-0.0015369,0.00028207,7.6953e-05,0.00027247,0.0025447,2.8792e-05,9.2249e-05,2.9124e-05,-6.8406e-05,1,0.2425,0.2425,0.08,0
0.17115,-0.0043144,2.7551,0.00075349,0.99645,-0.00068833,-0.0015369,0.00028207,7.6953e-05,0.00027247,0.0025447,2.8792e-05,9.2249e-05,2.9124e-05,-6.8406e-05,1,0.243,0.243,0.08,0
0.17186,-0.0043182,2.7551,0.0007489,0.99647,-0.00068362,-0.0015369,0.00028207,7.6953e-05,0.00027247,0.0025447,2.8792e-05,9.2249e-05,2.9124e-05,-6.8406e-05,1,0.2435,0.2435,0.08,0
0.1722,-0.0043222,2.7551,0.00074455,0.99649,-0.00067325,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.244,0.244,0.08,0
0.17248,-0.0043263,2.7551,0.00074025,0.99651,-0.00066174,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.2445,0.2445,0.08,0
0.17276,-0.0043305,2.7551,0.00073594,0.99654,-0.00065023,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.245,0.245,0.08,0
0.17304,-0.0043346,2.7551,0.00073164,0.99656,-0.00063872,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.2455,0.2455,0.08,0
0.17331,-0.0043387,2.7551,0.00072734,0.99659,-0.0006272,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.246,0.246,0.08,0
0.17359,-0.0043428,2.7551,0.00072303,0.99661,-0.00061569,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.2465,0.2465,0.08,0
0.17387,-0.0043469,2.7551,0.00071873,0.99663,-0.00060418,-0.0017976,0.00025752,8.1222e-05,0.00025041,0.0025223,4.862e-05,9.7216e-05,4.9605e-05,-5.4719e-06,1,0.247,0.247,0.08,0
0.17422,-0.0043508,2.7551,0.0007142,0.99661,-0.00059477,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.2475,0.2475,0.08,0
0.17458,-0.0043546,2.7551,0.00070963,0.99658,-0.00058585,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.248,0.248,0.08,0
0.17495,-0.0043584,2.7551,0.00070505,0.99655,-0.00057693,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.2485,0.2485,0.08,0
0.17531,-0.0043622,2.7551,0.00070047,0.99652,-0.00056801,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.249,0.249,0.08,0
0.17568,-0.004366,2.7551,0.00069589,0.99649,-0.00055909,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.2495,0.2495,0.08,0
0.17605,-0.0043698,2.7551,0.00069132,0.99646,-0.00055017,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.25,0.25,0.08,0
0.17641,-0.0043736,2.7551,0.00068674,0.99643,-0.00054125,-0.001823,0.00032627,-4.9573e-05,0.00031973,0.0025145,2.178e-06,-3.275e-05,5.5337e-07,-1.4175e-05,1,0.2505,0.2505,0.08,0
0.1769,-0.0043776,2.7551,0.00068232,0.99677,-0.0005288,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.251,0.251,0.08,0
0.17739,-0.0043816,2.7551,0.00067791,0.99713,-0.0005162,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.2515,0.2515,0.08,0
0.17788,-0.0043856,2.7551,0.0006735,0.99749,-0.0005036,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.252,0.252,0.08,0
0.17838,-0.0043897,2.755,0.00066908,0.99784,-0.000491,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.2525,0.2525,0.08,0
0.17887,-0.0043937,2.755,0.00066467,0.9982,-0.00047841,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.253,0.253,0.08,0
0.17936,-0.0043977,2.755,0.00066026,0.99856,-0.00046581,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.2535,0.2535,0.08,0
0.17985,-0.0044017,2.755,0.00065585,0.99892,-0.00045321,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.254,0.254,0.08,0
0.18034,-0.0044057,2.755,0.00065144,0.99928,-0.00044061,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.2545,0.2545,0.08,0
0.18084,-0.0044098,2.755,0.00064702,0.99964,-0.00042801,-0.0018353,0.00033927,-1.3548e-05,0.00033422,0.002377,-8.982e-06,2.8968e-06,-1.054e-05,9.3879e-06,1,0.255,0.255,0.08,0
0.18134,-0.0044138,2.755,0.00064262,0.99999,-0.00041572,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.2555,0.2555,0.08,0
0.18198,-0.0044176,2.755,0.0006385,1.0001,-0.00041098,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.256,0.256,0.08,0
0.18262,-0.0044215,2.755,0.00063438,1.0001,-0.00040625,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.2565,0.2565,0.08,0
0.18326,-0.0044254,2.755,0.00063027,1.0002,-0.00040151,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.257,0.257,0.08,0
0.1839,-0.0044292,2.755,0.00062615,1.0003,-0.00039678,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.2575,0.2575,0.08,0
0.18454,-0.0044331,2.755,0.00062203,1.0004,-0.00039205,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.258,0.258,0.08,0
0.18518,-0.004437,2.755,0.00061791,1.0005,-0.00038731,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.2585,0.2585,0.08,0
0.18582,-0.0044408,2.755,0.00061379,1.0005,-0.00038258,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.259,0.259,0.08,0
0.18646,-0.0044447,2.755,0.00060967,1.0006,-0.00037784,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.2595,0.2595,0.08,0
0.1871,-0.0044486,2.755,0.00060555,1.0007,-0.00037311,-0.0020373,0.00034008,0.00010476,0.00033732,0.0022843,2.1361e-05,0.0001226,2.2068e-05,-4.1959e-06,1,0.26,0.26,0.08,0
0.18775,-0.0044527,2.755,0.00060147,1.0008,-0.00036719,-0.0022014,0.00033258,-4.1906e-05,0.00033241,0.0022617,-4.8605e-05,-2.3405e-05,-4.8612e-05,2.2454e-05,1,0.2605,0.2605,0.08,0
0.18824,-0.0044569,2.755,0.0005975,1.0009,-0.00035707,-0.0023261,0.00033811,1.4033e-05,0.00034005,0.0021855,-6.7579e-05,3.3812e-05,-6.7334e-05,-4.7142e-05,1,0.261,0.261,0.08,0
0.18859,-0.0044612,2.755,0.00059357,1.0008,-0.00034294,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2615,0.2615,0.08,0
0.18893,-0.0044655,2.755,0.00058955,1.0007,-0.0003283,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.262,0.262,0.08,0
0.18927,-0.0044697,2.755,0.00058553,1.0006,-0.00031365,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2625,0.2625,0.08,0
0.18961,-0.004474,2.755,0.00058151,1.0005,-0.00029901,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.263,0.263,0.08,0
0.18995,-0.0044782,2.755,0.00057749,1.0004,-0.00028436,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2635,0.2635,0.08,0
0.19028,-0.0044825,2.7549,0.00057348,1.0003,-0.00026972,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.264,0.264,0.08,0
0.19062,-0.0044868,2.7549,0.00056946,1.0002,-0.00025508,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2645,0.2645,0.08,0
0.19096,-0.004491,2.7549,0.00056544,1.0001,-0.00024043,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.265,0.265,0.08,0
0.1913,-0.0044953,2.7549,0.00056142,0.99998,-0.00022578,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2655,0.2655,0.08,0
0.19164,-0.0044995,2.7549,0.0005574,0.99988,-0.00021114,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.266,0.266,0.08,0
0.19198,-0.0045038,2.7549,0.00055338,0.99978,-0.0001965,-0.0022837,0.00032541,-3.9037e-05,0.00032726,0.0021433,-4.7441e-05,-2.0439e-05,-4.7557e-05,6.0231e-05,1,0.2665,0.2665,0.08,0
0.19264,-0.004508,2.7549,0.00054916,0.99969,-0.00018644,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.267,0.267,0.08,0
0.19338,-0.0045122,2.7549,0.0005449,0.9996,-0.00017759,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.2675,0.2675,0.08,0
0.19413,-0.0045164,2.7549,0.00054063,0.99951,-0.00016873,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.268,0.268,0.08,0
0.19487,-0.0045206,2.7549,0.00053636,0.99942,-0.00015988,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.2685,0.2685,0.08,0
0.19562,-0.0045248,2.7549,0.00053209,0.99933,-0.00015102,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.269,0.269,0.08,0
0.19636,-0.004529,2.7549,0.00052783,0.99923,-0.00014217,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.2695,0.2695,0.08,0
0.1971,-0.0045332,2.7549,0.00052356,0.99914,-0.00013331,-0.001954,0.00023339,-9.2722e-05,0.0002311,0.0021328,7.4705e-05,-7.7855e-05,7.5925e-05,0.00010224,1,0.27,0.27,0.08,0
0.19778,-0.0045376,2.7549,0.00051961,0.9992,-0.00011967,-0.0021358,0.00024715,8.8864e-05,0.00024806,0.0020097,3.0206e-05,0.00010469,3.2659e-05,3.7077e-05,1,0.2705,0.2705,0.08,0
0.19835,-0.0045422,2.7549,0.00051607,0.99944,-9.9708e-05,-0.0021358,0.00024715,8.8864e-05,0.00024806,0.0020097,3.0206e-05,0.00010469,3.2659e-05,3.7077e-05,1,0.271,0.271,0.08,0
0.19893,-0.0045468,2.7549,0.00051253,0.99969,-7.9747e-05,-0.0021358,0.00024715,8.8864e-05,0.00024806,0.0020097,3.0206e-05,0.00010469,3.2659e-05,3.7077e-05,1,0.2715,0.2715,0.08,0
0.1995,-0.0045514,2.7549,0.00050899,0.99994,-5.9785e-05,-0.0021358,0.00024715,8.8864e-05,0.00024806,0.0020097,3.0206e-05,0.00010469,3.2659e-05,3.7077e-05,1,0.272,0.272,0.08,0
0.20007,-0.004556,2.7549,0.00050545,1.0002,-3.9824e-05,-0.0021358,0.00024715,8.8864e-05,0.00024806,0.0020097,3.0206e-05,0.00010469,3.2659e-05,3.7077e-05,1,0.2725,0.2725,0.08,0
0.20059,-0.0045605,2.7549,0.00050187,1.0003,-2.4117e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.273,0.273,0.08,0
0.20108,-0.004565,2.7549,0.00049827,1.0003,-1.011e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.2735,0.2735,0.08,0
0.20158,-0.0045695,2.7549,0.00049467,1.0003,3.8962e-06,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.274,0.274,0.08,0
0.20207,-0.004574,2.7548,0.00049108,1.0003,1.7903e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.2745,0.2745,0.08,0
0.20257,-0.0045785,2.7548,0.00048748,1.0003,3.191e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.275,0.275,0.08,0
0.20306,-0.004583,2.7548,0.00048388,1.0003,4.5916e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.2755,0.2755,0.08,0
0.20355,-0.0045875,2.7548,0.00048029,1.0003,5.9923e-05,-0.002274,0.00021184,7.2536e-05,0.00021577,0.0018718,3.2604e-05,9.0072e-05,3.461e-05,-5.6327e-05,1,0.276,0.276,0.08,0
0.20456,-0.0045914,2.7548,0.00047647,1.0006,6.4441e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.2765,0.2765,0.08,0
0.20561,-0.0045953,2.7548,0.00047264,1.0009,6.818e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.277,0.277,0.08,0
0.20666,-0.0045991,2.7548,0.00046881,1.0013,7.1919e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.2775,0.2775,0.08,0
0.20772,-0.004603,2.7548,0.00046498,1.0016,7.5659e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.278,0.278,0.08,0
0.20877,-0.0046069,2.7548,0.00046114,1.002,7.9398e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.2785,0.2785,0.08,0
0.20982,-0.0046107,2.7548,0.00045731,1.0023,8.3137e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.279,0.279,0.08,0
0.21087,-0.0046146,2.7548,0.00045348,1.0026,8.6876e-05,-0.0020517,0.00023194,-0.00015305,0.00023405,0.0018374,6.6037e-05,-0.00013906,6.4983e-05,2.389e-05,1,0.2795,0.2795,0.08,0
0.21157,-0.0046188,2.7548,0.00044973,1.0026,9.598e-05,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.28,0.28,0.08,0
0.21176,-0.0046233,2.7548,0.00044611,1.0019,0.00011273,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2805,0.2805,0.08,0
0.21195,-0.0046278,2.7548,0.00044248,1.0013,0.00012948,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.281,0.281,0.08,0
0.21215,-0.0046323,2.7548,0.00043886,1.0006,0.00014624,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2815,0.2815,0.08,0
0.21234,-0.0046369,2.7548,0.00043523,0.99998,0.00016299,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.282,0.282,0.08,0
0.21254,-0.0046414,2.7548,0.00043161,0.99933,0.00017974,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2825,0.2825,0.08,0
0.21273,-0.0046459,2.7548,0.00042798,0.99869,0.00019649,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.283,0.283,0.08,0
0.21292,-0.0046505,2.7548,0.00042436,0.99804,0.00021325,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2835,0.2835,0.08,0
0.21312,-0.004655,2.7548,0.00042073,0.9974,0.00023,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.284,0.284,0.08,0
0.21331,-0.0046595,2.7547,0.00041711,0.99675,0.00024675,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2845,0.2845,0.08,0
0.2135,-0.004664,2.7547,0.00041348,0.9961,0.00026351,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.285,0.285,0.08,0
0.2137,-0.0046686,2.7547,0.00040986,0.99546,0.00028026,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2855,0.2855,0.08,0
0.21389,-0.0046731,2.7547,0.00040623,0.99481,0.00029701,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.286,0.286,0.08,0
0.21408,-0.0046776,2.7547,0.00040261,0.99417,0.00031376,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.2865,0.2865,0.08,0
0.21428,-0.0046822,2.7547,0.00039898,0.99352,0.00033052,-0.0024067,0.00024961,-4.1419e-05,0.00025672,0.0017428,5.6616e-05,-2.4059e-05,5.6406e-05,-6.9759e-05,1,0.287,0.287,0.08,0
0.21456,-0.0046867,2.7547,0.00039534,0.99294,0.00034654,-0.0021738,0.00020301,-7.507e-05,0.00020835,0.0017039,2.6559e-05,-5.9018e-05,2.6729e-05,-7.4581e-05,1,0.2875,0.2875,0.08,0
0.21519,-0.0046913,2.7547,0.00039164,0.99263,0.00035962,-0.0021738,0.00020301,-7.507e-05,0.00020835,0.0017039,2.6559e-05,-5.9018e-05,2.6729e-05,-7.4581e-05,1,0.288,0.288,0.08,0
0.21576,-0.004696,2.7547,0.00038835,0.9924,0.00036815,-0.0024284,0.00012368,1.5781e-05,0.00013298,0.00162,3.365e-05,3.1752e-05,3.6409e-05,6.6613e-06,1,0.2885,0.2885,0.08,0
0.21632,-0.0047007,2.7547,0.00038508,0.99218,0.00037651,-0.0024284,0.00012368,1.5781e-05,0.00013298,0.00162,3.365e-05,3.1752e-05,3.6409e-05,6.6613e-06,1,0.289,0.289,0.08,0
0.21688,-0.0047053,2.7547,0.0003818,0.99196,0.00038487,-0.0024284,0.00012368,1.5781e-05,0.00013298,0.00162,3.365e-05,3.1752e-05,3.6409e-05,6.6613e-06,1,0.2895,0.2895,0.08,0
0.21744,-0.00471,2.7547,0.00037853,0.99174,0.00039323,-0.0024284,0.00012368,1.5781e-05,0.00013298,0.00162,3.365e-05,3.1752e-05,3.6409e-05,6.6613e-06,1,0.29,0.29,0.08,0
0.218,-0.0047147,2.7547,0.00037526,0.99152,0.00040159,-0.0024284,0.00012368,1.5781e-05,0.00013298,0.00162,3.365e-05,3.1752e-05,3.6409e-05,6.6613e-06,1,0.2905,0.2905,0.08,0
0.21854,-0.0047196,2.7547,0.00037204,0.99143,0.00041149,-0.0025812,7.6333e-05,5.244e-05,8.8279e-05,0.0015936,3.076e-05,6.9454e-05,3.4031e-05,-3.3283e-05,1,0.291,0.291,0.08,0
0.21907,-0.0047247,2.7547,0.00036888,0.99149,0.00042315,-0.0025812,7.6333e-05,5.244e-05,8.8279e-05,0.0015936,3.076e-05,6.9454e-05,3.4031e-05,-3.3283e-05,1,0.2915,0.2915,0.08,0
0.21959,-0.0047298,2.7547,0.00036572,0.99155,0.0004348,-0.0025812,7.6333e-05,5.244e-05,8.8279e-05,0.0015936,3.076e-05,6.9454e-05,3.4031e-05,-3.3283e-05,1,0.292,0.292,0.08,0
0.22012,-0.004735,2.7547,0.00036256,0.9916,0.00044646,-0.0025812,7.6333e-05,5.244e-05,8.8279e-05,0.0015936,3.076e-05,6.9454e-05,3.4031e-05,-3.3283e-05,1,0.2925,0.2925,0.08,0
0.22064,-0.0047401,2.7547,0.0003594,0.99166,0.00045811,-0.0025812,7.6333e-05,5.244e-05,8.8279e-05,0.0015936,3.076e-05,6.9454e-05,3.4031e-05,-3.3283e-05,1,0.293,0.293,0.08,0
0.22119,-0.0047452,2.7546,0.00035623,0.99174,0.00046946,-0.0028116,0.00021082,-2.5728e-05,0.00022768,0.0015369,-1.1397e-05,-6.7206e-06,-1.0724e-05,-4.5409e-05,1,0.2935,0.2935,0.08,0
0.22192,-0.0047502,2.7546,0.00035297,0.99207,0.00047815,-0.0028116,0.00021082,-2.5728e-05,0.00022768,0.0015369,-1.1397e-05,-6.7206e-06,-1.0724e-05,-4.5409e-05,1,0.294,0.294,0.08,0
0.22265,-0.0047551,2.7546,0.0003497,0.9924,0.00048683,-0.0028116,0.00021082,-2.5728e-05,0.00022768,0.0015369,-1.1397e-05,-6.7206e-06,-1.0724e-05,-4.5409e-05,1,0.2945,0.2945,0.08,0
0.22338,-0.00476,2.7546,0.00034644,0.99273,0.00049552,-0.0028116,0.00021082,-2.5728e-05,0.00022768,0.0015369,-1.1397e-05,-6.7206e-06,-1.0724e-05,-4.5409e-05,1,0.295,0.295,0.08,0
